,year,city,month,overnight_stays,bezirk,nr
3097,2007,Pill,2,5920,SZ,921
3098,2007,Pill,3,4228,SZ,921
3099,2007,Pill,4,947,SZ,921
3100,2007,Pill,5,2048,SZ,921
3101,2007,Pill,6,2652,SZ,921
3102,2007,Pill,7,3823,SZ,921
3103,2007,Pill,8,3905,SZ,921
3104,2007,Pill,9,3430,SZ,921
3105,2007,Pill,10,2514,SZ,921
3106,2007,Pill,11,767,SZ,921
3107,2007,Pill,12,3482,SZ,921
3108,2007,Ramsau im Zillertal,1,25815,SZ,922
3109,2007,Ramsau im Zillertal,2,34858,SZ,922
3110,2007,Ramsau im Zillertal,3,26426,SZ,922
3111,2007,Ramsau im Zillertal,4,9453,SZ,922
3112,2007,Ramsau im Zillertal,5,3249,SZ,922
3113,2007,Ramsau im Zillertal,6,6733,SZ,922
3114,2007,Ramsau im Zillertal,7,15207,SZ,922
3115,2007,Ramsau im Zillertal,8,14750,SZ,922
3116,2007,Ramsau im Zillertal,9,9677,SZ,922
3117,2007,Ramsau im Zillertal,10,2442,SZ,922
3118,2007,Ramsau im Zillertal,11,323,SZ,922
3119,2007,Ramsau im Zillertal,12,13102,SZ,922
3120,2007,Ried im Zillertal,1,25779,SZ,923
3121,2007,Ried im Zillertal,2,33557,SZ,923
3122,2007,Ried im Zillertal,3,23390,SZ,923
3123,2007,Ried im Zillertal,4,9440,SZ,923
3124,2007,Ried im Zillertal,5,5172,SZ,923
3125,2007,Ried im Zillertal,6,10661,SZ,923
3126,2007,Ried im Zillertal,7,17011,SZ,923
3127,2007,Ried im Zillertal,8,17508,SZ,923
3128,2007,Ried im Zillertal,9,14598,SZ,923
3129,2007,Ried im Zillertal,10,5873,SZ,923
3130,2007,Ried im Zillertal,11,717,SZ,923
3131,2007,Ried im Zillertal,12,13381,SZ,923
3132,2007,Rohrberg,1,8570,SZ,924
3133,2007,Rohrberg,2,11165,SZ,924
3134,2007,Rohrberg,3,8363,SZ,924
3135,2007,Rohrberg,4,2705,SZ,924
3136,2007,Rohrberg,5,435,SZ,924
3137,2007,Rohrberg,6,1120,SZ,924
3138,2007,Rohrberg,7,2606,SZ,924
3139,2007,Rohrberg,8,2886,SZ,924
3140,2007,Rohrberg,9,1446,SZ,924
3141,2007,Rohrberg,10,318,SZ,924
3142,2007,Rohrberg,11,50,SZ,924
3143,2007,Rohrberg,12,3969,SZ,924
3144,2007,Schlitters,1,6349,SZ,925
3145,2007,Schlitters,2,8456,SZ,925
3146,2007,Schlitters,3,5018,SZ,925
3147,2007,Schlitters,4,2072,SZ,925
3148,2007,Schlitters,5,1723,SZ,925
3149,2007,Schlitters,6,1367,SZ,925
3150,2007,Schlitters,7,3744,SZ,925
3151,2007,Schlitters,8,3781,SZ,925
3152,2007,Schlitters,9,1819,SZ,925
3153,2007,Schlitters,10,813,SZ,925
3154,2007,Schlitters,11,135,SZ,925
3155,2007,Schlitters,12,2669,SZ,925
3156,2007,Schwaz,1,1556,SZ,926
3157,2007,Schwaz,2,1673,SZ,926
3158,2007,Schwaz,3,1525,SZ,926
3159,2007,Schwaz,4,1250,SZ,926
3160,2007,Schwaz,5,1464,SZ,926
3161,2007,Schwaz,6,1988,SZ,926
3162,2007,Schwaz,7,3017,SZ,926
3163,2007,Schwaz,8,2222,SZ,926
3164,2007,Schwaz,9,2198,SZ,926
3165,2007,Schwaz,10,1343,SZ,926
3166,2007,Schwaz,11,817,SZ,926
3167,2007,Schwaz,12,1075,SZ,926
3168,2007,Schwendau,1,40766,SZ,927
3169,2007,Schwendau,2,51349,SZ,927
3170,2007,Schwendau,3,40997,SZ,927
3171,2007,Schwendau,4,15769,SZ,927
3172,2007,Schwendau,5,6617,SZ,927
3173,2007,Schwendau,6,12456,SZ,927
3174,2007,Schwendau,7,27371,SZ,927
3175,2007,Schwendau,8,26025,SZ,927
3176,2007,Schwendau,9,17362,SZ,927
3177,2007,Schwendau,10,8107,SZ,927
3178,2007,Schwendau,11,1206,SZ,927
3179,2007,Schwendau,12,21314,SZ,927
3180,2007,Stans,1,9569,SZ,928
3181,2007,Stans,2,11027,SZ,928
3182,2007,Stans,3,9298,SZ,928
3183,2007,Stans,4,8724,SZ,928
3184,2007,Stans,5,6954,SZ,928
3185,2007,Stans,6,8712,SZ,928
3186,2007,Stans,7,10079,SZ,928
3187,2007,Stans,8,10004,SZ,928
3188,2007,Stans,9,8911,SZ,928
3189,2007,Stans,10,8080,SZ,928
3190,2007,Stans,11,4149,SZ,928
3191,2007,Stans,12,7207,SZ,928
3192,2007,Steinberg am Rofan,1,1209,SZ,929
3193,2007,Steinberg am Rofan,2,2567,SZ,929
3194,2007,Steinberg am Rofan,3,748,SZ,929
3195,2007,Steinberg am Rofan,4,274,SZ,929
3196,2007,Steinberg am Rofan,5,577,SZ,929
3197,2007,Steinberg am Rofan,6,990,SZ,929
3198,2007,Steinberg am Rofan,7,1618,SZ,929
3199,2007,Steinberg am Rofan,8,2012,SZ,929
3200,2007,Steinberg am Rofan,9,1098,SZ,929
3201,2007,Steinberg am Rofan,10,462,SZ,929
3202,2007,Steinberg am Rofan,11,95,SZ,929
3203,2007,Steinberg am Rofan,12,1046,SZ,929
3204,2007,Strass im Zillertal,1,8021,SZ,930
3205,2007,Strass im Zillertal,2,9469,SZ,930
3206,2007,Strass im Zillertal,3,6598,SZ,930
3207,2007,Strass im Zillertal,4,3135,SZ,930
3208,2007,Strass im Zillertal,5,3087,SZ,930
3209,2007,Strass im Zillertal,6,3916,SZ,930
3210,2007,Strass im Zillertal,7,6681,SZ,930
3211,2007,Strass im Zillertal,8,6854,SZ,930
3212,2007,Strass im Zillertal,9,6200,SZ,930
3213,2007,Strass im Zillertal,10,3339,SZ,930
3214,2007,Strass im Zillertal,11,1779,SZ,930
3215,2007,Strass im Zillertal,12,4088,SZ,930
3216,2007,Stumm,1,27872,SZ,931
3217,2007,Stumm,2,39628,SZ,931
3218,2007,Stumm,3,28073,SZ,931
3219,2007,Stumm,4,10952,SZ,931
3220,2007,Stumm,5,8742,SZ,931
3221,2007,Stumm,6,8416,SZ,931
3222,2007,Stumm,7,17158,SZ,931
3223,2007,Stumm,8,16436,SZ,931
3224,2007,Stumm,9,12686,SZ,931
3225,2007,Stumm,10,4215,SZ,931
3226,2007,Stumm,11,786,SZ,931
3227,2007,Stumm,12,16643,SZ,931
3228,2007,Stummerberg,1,8173,SZ,932
3229,2007,Stummerberg,2,10520,SZ,932
3230,2007,Stummerberg,3,8477,SZ,932
3231,2007,Stummerberg,4,3455,SZ,932
3232,2007,Stummerberg,5,2119,SZ,932
3233,2007,Stummerberg,6,1835,SZ,932
3234,2007,Stummerberg,7,3871,SZ,932
3235,2007,Stummerberg,8,4827,SZ,932
3236,2007,Stummerberg,9,2034,SZ,932
3237,2007,Stummerberg,10,829,SZ,932
3238,2007,Stummerberg,11,149,SZ,932
3239,2007,Stummerberg,12,3536,SZ,932
3240,2007,Terfens,1,51,SZ,933
3241,2007,Terfens,2,202,SZ,933
3242,2007,Terfens,3,198,SZ,933
3243,2007,Terfens,4,316,SZ,933
3244,2007,Terfens,5,372,SZ,933
3245,2007,Terfens,6,462,SZ,933
3246,2007,Terfens,7,367,SZ,933
3247,2007,Terfens,8,775,SZ,933
3248,2007,Terfens,9,648,SZ,933
3249,2007,Terfens,10,401,SZ,933
3250,2007,Terfens,11,385,SZ,933
3251,2007,Terfens,12,448,SZ,933
3252,2007,Tux,1,119171,SZ,934
3253,2007,Tux,2,132295,SZ,934
3254,2007,Tux,3,126509,SZ,934
3255,2007,Tux,4,89875,SZ,934
3256,2007,Tux,5,18041,SZ,934
3257,2007,Tux,6,12922,SZ,934
3258,2007,Tux,7,55077,SZ,934
3259,2007,Tux,8,46937,SZ,934
3260,2007,Tux,9,34752,SZ,934
3261,2007,Tux,10,65325,SZ,934
3262,2007,Tux,11,69643,SZ,934
3263,2007,Tux,12,93578,SZ,934
3264,2007,Uderns,1,24103,SZ,935
3265,2007,Uderns,2,26061,SZ,935
3266,2007,Uderns,3,21356,SZ,935
3267,2007,Uderns,4,9880,SZ,935
3268,2007,Uderns,5,7224,SZ,935
3269,2007,Uderns,6,11168,SZ,935
3270,2007,Uderns,7,14747,SZ,935
3271,2007,Uderns,8,18058,SZ,935
3272,2007,Uderns,9,12325,SZ,935
3273,2007,Uderns,10,8881,SZ,935
3274,2007,Uderns,11,1009,SZ,935
3275,2007,Uderns,12,9049,SZ,935
3276,2007,Vomp,1,1564,SZ,936
3277,2007,Vomp,2,2174,SZ,936
3278,2007,Vomp,3,1936,SZ,936
3279,2007,Vomp,4,2143,SZ,936
3280,2007,Vomp,5,3606,SZ,936
3281,2007,Vomp,6,4592,SZ,936
3282,2007,Vomp,7,5736,SZ,936
3283,2007,Vomp,8,6907,SZ,936
3284,2007,Vomp,9,7771,SZ,936
3285,2007,Vomp,10,4741,SZ,936
3286,2007,Vomp,11,1470,SZ,936
3287,2007,Vomp,12,3770,SZ,936
3288,2007,Weer,1,2921,SZ,937
3289,2007,Weer,2,5062,SZ,937
3290,2007,Weer,3,3377,SZ,937
3291,2007,Weer,4,1952,SZ,937
3292,2007,Weer,5,5637,SZ,937
3293,2007,Weer,6,5110,SZ,937
3294,2007,Weer,7,8197,SZ,937
3295,2007,Weer,8,8888,SZ,937
3296,2007,Weer,9,3702,SZ,937
3297,2007,Weer,10,2328,SZ,937
3298,2007,Weer,11,1809,SZ,937
3299,2007,Weer,12,3344,SZ,937
3300,2007,Weerberg,1,4345,SZ,938
3301,2007,Weerberg,2,6842,SZ,938
3302,2007,Weerberg,3,2648,SZ,938
3303,2007,Weerberg,4,1434,SZ,938
3304,2007,Weerberg,5,3203,SZ,938
3305,2007,Weerberg,6,4834,SZ,938
3306,2007,Weerberg,7,6646,SZ,938
3307,2007,Weerberg,8,7206,SZ,938
3308,2007,Weerberg,9,5602,SZ,938
3309,2007,Weerberg,10,2916,SZ,938
3310,2007,Weerberg,11,525,SZ,938
3311,2007,Weerberg,12,4637,SZ,938
3312,2007,Wiesing,1,4287,SZ,939
3313,2007,Wiesing,2,4670,SZ,939
3314,2007,Wiesing,3,4210,SZ,939
3315,2007,Wiesing,4,3762,SZ,939
3316,2007,Wiesing,5,2664,SZ,939
3317,2007,Wiesing,6,4709,SZ,939
3318,2007,Wiesing,7,9513,SZ,939
3319,2007,Wiesing,8,7212,SZ,939
3320,2007,Wiesing,9,6321,SZ,939
3321,2007,Wiesing,10,2622,SZ,939
3322,2007,Wiesing,11,1979,SZ,939
3323,2007,Wiesing,12,3431,SZ,939
3324,2007,Zell am Ziller,1,45320,SZ,940
3325,2007,Zell am Ziller,2,59876,SZ,940
3326,2007,Zell am Ziller,3,39347,SZ,940
3327,2007,Zell am Ziller,4,14781,SZ,940
3328,2007,Zell am Ziller,5,10669,SZ,940
3329,2007,Zell am Ziller,6,17176,SZ,940
3330,2007,Zell am Ziller,7,31822,SZ,940
3331,2007,Zell am Ziller,8,30059,SZ,940
3332,2007,Zell am Ziller,9,18328,SZ,940
3333,2007,Zell am Ziller,10,6660,SZ,940
3334,2007,Zell am Ziller,11,740,SZ,940
3335,2007,Zell am Ziller,12,22832,SZ,940
3336,2007,Zellberg,1,11631,SZ,941
3337,2007,Zellberg,2,17229,SZ,941
3338,2007,Zellberg,3,10437,SZ,941
3339,2007,Zellberg,4,3699,SZ,941
3340,2007,Zellberg,5,3071,SZ,941
3341,2007,Zellberg,6,5231,SZ,941
3342,2007,Zellberg,7,9318,SZ,941
3343,2007,Zellberg,8,9527,SZ,941
3344,2007,Zellberg,9,6735,SZ,941
3345,2007,Zellberg,10,2310,SZ,941
3346,2007,Zellberg,11,90,SZ,941
3347,2007,Zellberg,12,6543,SZ,941
