,year,city,month,overnight_stays,bezirk,nr
3101,2000,Pill,6,3789,SZ,921
3102,2000,Pill,7,5339,SZ,921
3103,2000,Pill,8,6573,SZ,921
3104,2000,Pill,9,4363,SZ,921
3105,2000,Pill,10,1926,SZ,921
3106,2000,Pill,11,88,SZ,921
3107,2000,Pill,12,2320,SZ,921
3108,2000,Ramsau im Zillertal,1,18969,SZ,922
3109,2000,Ramsau im Zillertal,2,23906,SZ,922
3110,2000,Ramsau im Zillertal,3,16329,SZ,922
3111,2000,Ramsau im Zillertal,4,6091,SZ,922
3112,2000,Ramsau im Zillertal,5,1650,SZ,922
3113,2000,Ramsau im Zillertal,6,6987,SZ,922
3114,2000,Ramsau im Zillertal,7,14692,SZ,922
3115,2000,Ramsau im Zillertal,8,15681,SZ,922
3116,2000,Ramsau im Zillertal,9,10618,SZ,922
3117,2000,Ramsau im Zillertal,10,2077,SZ,922
3118,2000,Ramsau im Zillertal,11,578,SZ,922
3119,2000,Ramsau im Zillertal,12,10692,SZ,922
3120,2000,Ried im Zillertal,1,21926,SZ,923
3121,2000,Ried im Zillertal,2,26527,SZ,923
3122,2000,Ried im Zillertal,3,20306,SZ,923
3123,2000,Ried im Zillertal,4,6973,SZ,923
3124,2000,Ried im Zillertal,5,4988,SZ,923
3125,2000,Ried im Zillertal,6,11367,SZ,923
3126,2000,Ried im Zillertal,7,15106,SZ,923
3127,2000,Ried im Zillertal,8,16284,SZ,923
3128,2000,Ried im Zillertal,9,15146,SZ,923
3129,2000,Ried im Zillertal,10,4738,SZ,923
3130,2000,Ried im Zillertal,11,249,SZ,923
3131,2000,Ried im Zillertal,12,11910,SZ,923
3132,2000,Rohrberg,1,6703,SZ,924
3133,2000,Rohrberg,2,8298,SZ,924
3134,2000,Rohrberg,3,6235,SZ,924
3135,2000,Rohrberg,4,1558,SZ,924
3136,2000,Rohrberg,5,419,SZ,924
3137,2000,Rohrberg,6,1061,SZ,924
3138,2000,Rohrberg,7,2811,SZ,924
3139,2000,Rohrberg,8,4272,SZ,924
3140,2000,Rohrberg,9,1428,SZ,924
3141,2000,Rohrberg,10,527,SZ,924
3142,2000,Rohrberg,11,127,SZ,924
3143,2000,Rohrberg,12,3407,SZ,924
3144,2000,Schlitters,1,4036,SZ,925
3145,2000,Schlitters,2,5575,SZ,925
3146,2000,Schlitters,3,2965,SZ,925
3147,2000,Schlitters,4,1575,SZ,925
3148,2000,Schlitters,5,1334,SZ,925
3149,2000,Schlitters,6,3241,SZ,925
3150,2000,Schlitters,7,4187,SZ,925
3151,2000,Schlitters,8,3463,SZ,925
3152,2000,Schlitters,9,5518,SZ,925
3153,2000,Schlitters,10,853,SZ,925
3154,2000,Schlitters,11,402,SZ,925
3155,2000,Schlitters,12,3180,SZ,925
3156,2000,Schwaz,1,1784,SZ,926
3157,2000,Schwaz,2,2578,SZ,926
3158,2000,Schwaz,3,1973,SZ,926
3159,2000,Schwaz,4,1092,SZ,926
3160,2000,Schwaz,5,1609,SZ,926
3161,2000,Schwaz,6,2136,SZ,926
3162,2000,Schwaz,7,3259,SZ,926
3163,2000,Schwaz,8,3246,SZ,926
3164,2000,Schwaz,9,2465,SZ,926
3165,2000,Schwaz,10,1549,SZ,926
3166,2000,Schwaz,11,892,SZ,926
3167,2000,Schwaz,12,1675,SZ,926
3168,2000,Schwendau,1,32876,SZ,927
3169,2000,Schwendau,2,41404,SZ,927
3170,2000,Schwendau,3,33631,SZ,927
3171,2000,Schwendau,4,12646,SZ,927
3172,2000,Schwendau,5,4480,SZ,927
3173,2000,Schwendau,6,13638,SZ,927
3174,2000,Schwendau,7,25396,SZ,927
3175,2000,Schwendau,8,28747,SZ,927
3176,2000,Schwendau,9,20617,SZ,927
3177,2000,Schwendau,10,6566,SZ,927
3178,2000,Schwendau,11,1482,SZ,927
3179,2000,Schwendau,12,18360,SZ,927
3180,2000,Stans,1,6816,SZ,928
3181,2000,Stans,2,7019,SZ,928
3182,2000,Stans,3,5358,SZ,928
3183,2000,Stans,4,4556,SZ,928
3184,2000,Stans,5,5928,SZ,928
3185,2000,Stans,6,6521,SZ,928
3186,2000,Stans,7,11224,SZ,928
3187,2000,Stans,8,11519,SZ,928
3188,2000,Stans,9,8323,SZ,928
3189,2000,Stans,10,4661,SZ,928
3190,2000,Stans,11,425,SZ,928
3191,2000,Stans,12,4135,SZ,928
3192,2000,Steinberg am Rofan,1,4299,SZ,929
3193,2000,Steinberg am Rofan,2,3492,SZ,929
3194,2000,Steinberg am Rofan,3,2208,SZ,929
3195,2000,Steinberg am Rofan,4,512,SZ,929
3196,2000,Steinberg am Rofan,5,371,SZ,929
3197,2000,Steinberg am Rofan,6,860,SZ,929
3198,2000,Steinberg am Rofan,7,2475,SZ,929
3199,2000,Steinberg am Rofan,8,3155,SZ,929
3200,2000,Steinberg am Rofan,9,1835,SZ,929
3201,2000,Steinberg am Rofan,10,1253,SZ,929
3202,2000,Steinberg am Rofan,11,198,SZ,929
3203,2000,Steinberg am Rofan,12,1563,SZ,929
3204,2000,Strass im Zillertal,1,5863,SZ,930
3205,2000,Strass im Zillertal,2,6937,SZ,930
3206,2000,Strass im Zillertal,3,5098,SZ,930
3207,2000,Strass im Zillertal,4,2720,SZ,930
3208,2000,Strass im Zillertal,5,1922,SZ,930
3209,2000,Strass im Zillertal,6,3662,SZ,930
3210,2000,Strass im Zillertal,7,6218,SZ,930
3211,2000,Strass im Zillertal,8,7181,SZ,930
3212,2000,Strass im Zillertal,9,5538,SZ,930
3213,2000,Strass im Zillertal,10,1996,SZ,930
3214,2000,Strass im Zillertal,11,1170,SZ,930
3215,2000,Strass im Zillertal,12,3876,SZ,930
3216,2000,Stumm,1,20558,SZ,931
3217,2000,Stumm,2,22438,SZ,931
3218,2000,Stumm,3,19676,SZ,931
3219,2000,Stumm,4,4967,SZ,931
3220,2000,Stumm,5,2295,SZ,931
3221,2000,Stumm,6,7387,SZ,931
3222,2000,Stumm,7,14736,SZ,931
3223,2000,Stumm,8,15269,SZ,931
3224,2000,Stumm,9,10654,SZ,931
3225,2000,Stumm,10,2655,SZ,931
3226,2000,Stumm,11,363,SZ,931
3227,2000,Stumm,12,11706,SZ,931
3228,2000,Stummerberg,1,5832,SZ,932
3229,2000,Stummerberg,2,5655,SZ,932
3230,2000,Stummerberg,3,4344,SZ,932
3231,2000,Stummerberg,4,1771,SZ,932
3232,2000,Stummerberg,5,709,SZ,932
3233,2000,Stummerberg,6,1180,SZ,932
3234,2000,Stummerberg,7,1764,SZ,932
3235,2000,Stummerberg,8,2556,SZ,932
3236,2000,Stummerberg,9,1257,SZ,932
3237,2000,Stummerberg,10,786,SZ,932
3238,2000,Stummerberg,11,105,SZ,932
3239,2000,Stummerberg,12,2015,SZ,932
3240,2000,Terfens,1,148,SZ,933
3241,2000,Terfens,2,137,SZ,933
3242,2000,Terfens,3,152,SZ,933
3243,2000,Terfens,4,251,SZ,933
3244,2000,Terfens,5,170,SZ,933
3245,2000,Terfens,6,546,SZ,933
3246,2000,Terfens,7,419,SZ,933
3247,2000,Terfens,8,886,SZ,933
3248,2000,Terfens,9,409,SZ,933
3249,2000,Terfens,10,98,SZ,933
3250,2000,Terfens,11,0,SZ,933
3251,2000,Terfens,12,169,SZ,933
3252,2000,Tux,1,92264,SZ,934
3253,2000,Tux,2,106650,SZ,934
3254,2000,Tux,3,111441,SZ,934
3255,2000,Tux,4,104489,SZ,934
3256,2000,Tux,5,19229,SZ,934
3257,2000,Tux,6,16557,SZ,934
3258,2000,Tux,7,49984,SZ,934
3259,2000,Tux,8,45648,SZ,934
3260,2000,Tux,9,38118,SZ,934
3261,2000,Tux,10,68805,SZ,934
3262,2000,Tux,11,80386,SZ,934
3263,2000,Tux,12,96382,SZ,934
3264,2000,Uderns,1,20409,SZ,935
3265,2000,Uderns,2,23762,SZ,935
3266,2000,Uderns,3,18256,SZ,935
3267,2000,Uderns,4,6352,SZ,935
3268,2000,Uderns,5,5106,SZ,935
3269,2000,Uderns,6,9690,SZ,935
3270,2000,Uderns,7,19040,SZ,935
3271,2000,Uderns,8,18923,SZ,935
3272,2000,Uderns,9,12460,SZ,935
3273,2000,Uderns,10,3361,SZ,935
3274,2000,Uderns,11,303,SZ,935
3275,2000,Uderns,12,8907,SZ,935
3276,2000,Vomp,1,2019,SZ,936
3277,2000,Vomp,2,1601,SZ,936
3278,2000,Vomp,3,1513,SZ,936
3279,2000,Vomp,4,2191,SZ,936
3280,2000,Vomp,5,3236,SZ,936
3281,2000,Vomp,6,5701,SZ,936
3282,2000,Vomp,7,7140,SZ,936
3283,2000,Vomp,8,8010,SZ,936
3284,2000,Vomp,9,7608,SZ,936
3285,2000,Vomp,10,3574,SZ,936
3286,2000,Vomp,11,723,SZ,936
3287,2000,Vomp,12,3540,SZ,936
3288,2000,Weer,1,4490,SZ,937
3289,2000,Weer,2,4151,SZ,937
3290,2000,Weer,3,1708,SZ,937
3291,2000,Weer,4,1701,SZ,937
3292,2000,Weer,5,1519,SZ,937
3293,2000,Weer,6,4721,SZ,937
3294,2000,Weer,7,10589,SZ,937
3295,2000,Weer,8,11420,SZ,937
3296,2000,Weer,9,3142,SZ,937
3297,2000,Weer,10,2752,SZ,937
3298,2000,Weer,11,392,SZ,937
3299,2000,Weer,12,2447,SZ,937
3300,2000,Weerberg,1,5297,SZ,938
3301,2000,Weerberg,2,6297,SZ,938
3302,2000,Weerberg,3,3965,SZ,938
3303,2000,Weerberg,4,1879,SZ,938
3304,2000,Weerberg,5,1714,SZ,938
3305,2000,Weerberg,6,3596,SZ,938
3306,2000,Weerberg,7,6903,SZ,938
3307,2000,Weerberg,8,7487,SZ,938
3308,2000,Weerberg,9,5870,SZ,938
3309,2000,Weerberg,10,3168,SZ,938
3310,2000,Weerberg,11,308,SZ,938
3311,2000,Weerberg,12,3395,SZ,938
3312,2000,Wiesing,1,2579,SZ,939
3313,2000,Wiesing,2,4147,SZ,939
3314,2000,Wiesing,3,2171,SZ,939
3315,2000,Wiesing,4,1267,SZ,939
3316,2000,Wiesing,5,1600,SZ,939
3317,2000,Wiesing,6,3056,SZ,939
3318,2000,Wiesing,7,9210,SZ,939
3319,2000,Wiesing,8,7110,SZ,939
3320,2000,Wiesing,9,5316,SZ,939
3321,2000,Wiesing,10,2142,SZ,939
3322,2000,Wiesing,11,172,SZ,939
3323,2000,Wiesing,12,3502,SZ,939
3324,2000,Zell am Ziller,1,41016,SZ,940
3325,2000,Zell am Ziller,2,50901,SZ,940
3326,2000,Zell am Ziller,3,35120,SZ,940
3327,2000,Zell am Ziller,4,9439,SZ,940
3328,2000,Zell am Ziller,5,5986,SZ,940
3329,2000,Zell am Ziller,6,14083,SZ,940
3330,2000,Zell am Ziller,7,30723,SZ,940
3331,2000,Zell am Ziller,8,30617,SZ,940
3332,2000,Zell am Ziller,9,21532,SZ,940
3333,2000,Zell am Ziller,10,8478,SZ,940
3334,2000,Zell am Ziller,11,1250,SZ,940
3335,2000,Zell am Ziller,12,19749,SZ,940
3336,2000,Zellberg,1,10257,SZ,941
3337,2000,Zellberg,2,13143,SZ,941
3338,2000,Zellberg,3,9732,SZ,941
3339,2000,Zellberg,4,2708,SZ,941
3340,2000,Zellberg,5,2160,SZ,941
3341,2000,Zellberg,6,5424,SZ,941
3342,2000,Zellberg,7,8011,SZ,941
3343,2000,Zellberg,8,9415,SZ,941
3344,2000,Zellberg,9,5910,SZ,941
3345,2000,Zellberg,10,2670,SZ,941
3346,2000,Zellberg,11,102,SZ,941
3347,2000,Zellberg,12,5293,SZ,941
