,year,city,month,overnight_stays,bezirk,nr
2379,2009,Thurn,4,1653,LZ,70731
2380,2009,Thurn,5,224,LZ,70731
2381,2009,Thurn,6,1020,LZ,70731
2382,2009,Thurn,7,6922,LZ,70731
2383,2009,Thurn,8,7001,LZ,70731
2384,2009,Thurn,9,1166,LZ,70731
2385,2009,Thurn,10,317,LZ,70731
2386,2009,Thurn,11,79,LZ,70731
2387,2009,Thurn,12,2759,LZ,70731
2388,2009,Tristach,1,2848,LZ,70732
2389,2009,Tristach,2,2934,LZ,70732
2390,2009,Tristach,3,1544,LZ,70732
2391,2009,Tristach,4,244,LZ,70732
2392,2009,Tristach,5,1006,LZ,70732
2393,2009,Tristach,6,3698,LZ,70732
2394,2009,Tristach,7,9186,LZ,70732
2395,2009,Tristach,8,9532,LZ,70732
2396,2009,Tristach,9,3247,LZ,70732
2397,2009,Tristach,10,608,LZ,70732
2398,2009,Tristach,11,38,LZ,70732
2399,2009,Tristach,12,1040,LZ,70732
2400,2009,Untertilliach,1,512,LZ,70733
2401,2009,Untertilliach,2,606,LZ,70733
2402,2009,Untertilliach,3,88,LZ,70733
2403,2009,Untertilliach,4,87,LZ,70733
2404,2009,Untertilliach,5,56,LZ,70733
2405,2009,Untertilliach,6,100,LZ,70733
2406,2009,Untertilliach,7,488,LZ,70733
2407,2009,Untertilliach,8,1024,LZ,70733
2408,2009,Untertilliach,9,267,LZ,70733
2409,2009,Untertilliach,10,135,LZ,70733
2410,2009,Untertilliach,11,0,LZ,70733
2411,2009,Untertilliach,12,490,LZ,70733
2412,2009,Virgen,1,5459,LZ,70734
2413,2009,Virgen,2,9276,LZ,70734
2414,2009,Virgen,3,3397,LZ,70734
2415,2009,Virgen,4,1514,LZ,70734
2416,2009,Virgen,5,1442,LZ,70734
2417,2009,Virgen,6,5725,LZ,70734
2418,2009,Virgen,7,19003,LZ,70734
2419,2009,Virgen,8,21686,LZ,70734
2420,2009,Virgen,9,8772,LZ,70734
2421,2009,Virgen,10,1251,LZ,70734
2422,2009,Virgen,11,168,LZ,70734
2423,2009,Virgen,12,5313,LZ,70734
2424,2009,Heinfels,1,6236,LZ,70735
2425,2009,Heinfels,2,7847,LZ,70735
2426,2009,Heinfels,3,2349,LZ,70735
2427,2009,Heinfels,4,1103,LZ,70735
2428,2009,Heinfels,5,203,LZ,70735
2429,2009,Heinfels,6,1637,LZ,70735
2430,2009,Heinfels,7,7461,LZ,70735
2431,2009,Heinfels,8,10320,LZ,70735
2432,2009,Heinfels,9,1721,LZ,70735
2433,2009,Heinfels,10,816,LZ,70735
2434,2009,Heinfels,11,16,LZ,70735
2435,2009,Heinfels,12,3732,LZ,70735
2436,2009,Bach,1,11884,RE,70801
2437,2009,Bach,2,17426,RE,70801
2438,2009,Bach,3,8294,RE,70801
2439,2009,Bach,4,5900,RE,70801
2440,2009,Bach,5,3544,RE,70801
2441,2009,Bach,6,8532,RE,70801
2442,2009,Bach,7,17305,RE,70801
2443,2009,Bach,8,19701,RE,70801
2444,2009,Bach,9,9226,RE,70801
2445,2009,Bach,10,2202,RE,70801
2446,2009,Bach,11,220,RE,70801
2447,2009,Bach,12,6792,RE,70801
2448,2009,Berwang,1,39599,RE,70802
2449,2009,Berwang,2,47434,RE,70802
2450,2009,Berwang,3,25123,RE,70802
2451,2009,Berwang,4,8177,RE,70802
2452,2009,Berwang,5,6124,RE,70802
2453,2009,Berwang,6,12077,RE,70802
2454,2009,Berwang,7,20908,RE,70802
2455,2009,Berwang,8,23928,RE,70802
2456,2009,Berwang,9,17009,RE,70802
2457,2009,Berwang,10,10736,RE,70802
2458,2009,Berwang,11,1279,RE,70802
2459,2009,Berwang,12,24819,RE,70802
2460,2009,Biberwier,1,13465,RE,70803
2461,2009,Biberwier,2,20869,RE,70803
2462,2009,Biberwier,3,8854,RE,70803
2463,2009,Biberwier,4,1923,RE,70803
2464,2009,Biberwier,5,3706,RE,70803
2465,2009,Biberwier,6,5710,RE,70803
2466,2009,Biberwier,7,9374,RE,70803
2467,2009,Biberwier,8,12078,RE,70803
2468,2009,Biberwier,9,6361,RE,70803
2469,2009,Biberwier,10,2762,RE,70803
2470,2009,Biberwier,11,177,RE,70803
2471,2009,Biberwier,12,10854,RE,70803
2472,2009,Bichlbach,1,9217,RE,70804
2473,2009,Bichlbach,2,12440,RE,70804
2474,2009,Bichlbach,3,5037,RE,70804
2475,2009,Bichlbach,4,2190,RE,70804
2476,2009,Bichlbach,5,1182,RE,70804
2477,2009,Bichlbach,6,3299,RE,70804
2478,2009,Bichlbach,7,7096,RE,70804
2479,2009,Bichlbach,8,8452,RE,70804
2480,2009,Bichlbach,9,3224,RE,70804
2481,2009,Bichlbach,10,1632,RE,70804
2482,2009,Bichlbach,11,364,RE,70804
2483,2009,Bichlbach,12,6165,RE,70804
2484,2009,Breitenwang,1,2677,RE,70805
2485,2009,Breitenwang,2,3621,RE,70805
2486,2009,Breitenwang,3,2111,RE,70805
2487,2009,Breitenwang,4,1793,RE,70805
2488,2009,Breitenwang,5,3992,RE,70805
2489,2009,Breitenwang,6,4773,RE,70805
2490,2009,Breitenwang,7,11730,RE,70805
2491,2009,Breitenwang,8,16451,RE,70805
2492,2009,Breitenwang,9,4264,RE,70805
2493,2009,Breitenwang,10,2101,RE,70805
2494,2009,Breitenwang,11,975,RE,70805
2495,2009,Breitenwang,12,2122,RE,70805
2496,2009,Ehenbichl,1,1284,RE,70806
2497,2009,Ehenbichl,2,2490,RE,70806
2498,2009,Ehenbichl,3,961,RE,70806
2499,2009,Ehenbichl,4,545,RE,70806
2500,2009,Ehenbichl,5,1289,RE,70806
2501,2009,Ehenbichl,6,1338,RE,70806
2502,2009,Ehenbichl,7,2180,RE,70806
2503,2009,Ehenbichl,8,3098,RE,70806
2504,2009,Ehenbichl,9,2178,RE,70806
2505,2009,Ehenbichl,10,1009,RE,70806
2506,2009,Ehenbichl,11,277,RE,70806
2507,2009,Ehenbichl,12,728,RE,70806
2508,2009,Ehrwald,1,61017,RE,70807
2509,2009,Ehrwald,2,78312,RE,70807
2510,2009,Ehrwald,3,38835,RE,70807
2511,2009,Ehrwald,4,14712,RE,70807
2512,2009,Ehrwald,5,9833,RE,70807
2513,2009,Ehrwald,6,25310,RE,70807
2514,2009,Ehrwald,7,49625,RE,70807
2515,2009,Ehrwald,8,58699,RE,70807
2516,2009,Ehrwald,9,28324,RE,70807
2517,2009,Ehrwald,10,11420,RE,70807
2518,2009,Ehrwald,11,644,RE,70807
2519,2009,Ehrwald,12,40233,RE,70807
2520,2009,Elbigenalp,1,10524,RE,70808
2521,2009,Elbigenalp,2,14216,RE,70808
2522,2009,Elbigenalp,3,7068,RE,70808
2523,2009,Elbigenalp,4,7498,RE,70808
2524,2009,Elbigenalp,5,5478,RE,70808
2525,2009,Elbigenalp,6,6564,RE,70808
2526,2009,Elbigenalp,7,12599,RE,70808
2527,2009,Elbigenalp,8,15373,RE,70808
2528,2009,Elbigenalp,9,9137,RE,70808
2529,2009,Elbigenalp,10,7056,RE,70808
2530,2009,Elbigenalp,11,3980,RE,70808
2531,2009,Elbigenalp,12,8351,RE,70808
2532,2009,Elmen,1,1531,RE,70809
2533,2009,Elmen,2,2278,RE,70809
2534,2009,Elmen,3,795,RE,70809
2535,2009,Elmen,4,881,RE,70809
2536,2009,Elmen,5,963,RE,70809
2537,2009,Elmen,6,1483,RE,70809
2538,2009,Elmen,7,2817,RE,70809
2539,2009,Elmen,8,3196,RE,70809
2540,2009,Elmen,9,1292,RE,70809
2541,2009,Elmen,10,277,RE,70809
2542,2009,Elmen,11,7,RE,70809
2543,2009,Elmen,12,1059,RE,70809
2544,2009,Forchach,1,101,RE,70810
2545,2009,Forchach,2,144,RE,70810
2546,2009,Forchach,3,20,RE,70810
2547,2009,Forchach,4,42,RE,70810
2548,2009,Forchach,5,0,RE,70810
2549,2009,Forchach,6,86,RE,70810
2550,2009,Forchach,7,445,RE,70810
2551,2009,Forchach,8,377,RE,70810
2552,2009,Forchach,9,149,RE,70810
2553,2009,Forchach,10,36,RE,70810
2554,2009,Forchach,11,0,RE,70810
2555,2009,Forchach,12,72,RE,70810
2556,2009,Grän,1,44664,RE,70811
2557,2009,Grän,2,46843,RE,70811
2558,2009,Grän,3,30014,RE,70811
2559,2009,Grän,4,16835,RE,70811
2560,2009,Grän,5,17300,RE,70811
2561,2009,Grän,6,27119,RE,70811
2562,2009,Grän,7,34087,RE,70811
2563,2009,Grän,8,47811,RE,70811
2564,2009,Grän,9,38415,RE,70811
2565,2009,Grän,10,29468,RE,70811
2566,2009,Grän,11,12085,RE,70811
2567,2009,Grän,12,29298,RE,70811
2568,2009,Gramais,1,873,RE,70812
2569,2009,Gramais,2,683,RE,70812
2570,2009,Gramais,3,229,RE,70812
2571,2009,Gramais,4,594,RE,70812
2572,2009,Gramais,5,549,RE,70812
2573,2009,Gramais,6,1061,RE,70812
2574,2009,Gramais,7,1737,RE,70812
2575,2009,Gramais,8,1981,RE,70812
2576,2009,Gramais,9,1008,RE,70812
2577,2009,Gramais,10,268,RE,70812
2578,2009,Gramais,11,56,RE,70812
2579,2009,Gramais,12,766,RE,70812
2580,2009,Häselgehr,1,1149,RE,70813
2581,2009,Häselgehr,2,2379,RE,70813
2582,2009,Häselgehr,3,1212,RE,70813
2583,2009,Häselgehr,4,871,RE,70813
2584,2009,Häselgehr,5,891,RE,70813
2585,2009,Häselgehr,6,1505,RE,70813
2586,2009,Häselgehr,7,4938,RE,70813
2587,2009,Häselgehr,8,4843,RE,70813
2588,2009,Häselgehr,9,1440,RE,70813
2589,2009,Häselgehr,10,462,RE,70813
2590,2009,Häselgehr,11,95,RE,70813
2591,2009,Häselgehr,12,1088,RE,70813
2592,2009,Heiterwang,1,2976,RE,70814
2593,2009,Heiterwang,2,5806,RE,70814
2594,2009,Heiterwang,3,2029,RE,70814
2595,2009,Heiterwang,4,586,RE,70814
2596,2009,Heiterwang,5,1286,RE,70814
2597,2009,Heiterwang,6,2356,RE,70814
2598,2009,Heiterwang,7,5042,RE,70814
2599,2009,Heiterwang,8,6197,RE,70814
2600,2009,Heiterwang,9,2696,RE,70814
2601,2009,Heiterwang,10,983,RE,70814
2602,2009,Heiterwang,11,40,RE,70814
2603,2009,Heiterwang,12,2500,RE,70814
2604,2009,Hinterhornbach,1,379,RE,70815
2605,2009,Hinterhornbach,2,410,RE,70815
2606,2009,Hinterhornbach,3,189,RE,70815
2607,2009,Hinterhornbach,4,246,RE,70815
2608,2009,Hinterhornbach,5,377,RE,70815
2609,2009,Hinterhornbach,6,989,RE,70815
2610,2009,Hinterhornbach,7,1384,RE,70815
2611,2009,Hinterhornbach,8,2090,RE,70815
2612,2009,Hinterhornbach,9,1163,RE,70815
2613,2009,Hinterhornbach,10,495,RE,70815
2614,2009,Hinterhornbach,11,89,RE,70815
2615,2009,Hinterhornbach,12,405,RE,70815
2616,2009,Höfen,1,6021,RE,70816
2617,2009,Höfen,2,7735,RE,70816
2618,2009,Höfen,3,2703,RE,70816
2619,2009,Höfen,4,1922,RE,70816
2620,2009,Höfen,5,1572,RE,70816
2621,2009,Höfen,6,3694,RE,70816
2622,2009,Höfen,7,6848,RE,70816
2623,2009,Höfen,8,7706,RE,70816
2624,2009,Höfen,9,3768,RE,70816
2625,2009,Höfen,10,2369,RE,70816
2626,2009,Höfen,11,156,RE,70816
2627,2009,Höfen,12,3855,RE,70816
2628,2009,Holzgau,1,13276,RE,70817
2629,2009,Holzgau,2,17822,RE,70817
2630,2009,Holzgau,3,10644,RE,70817
2631,2009,Holzgau,4,10652,RE,70817
2632,2009,Holzgau,5,5102,RE,70817
2633,2009,Holzgau,6,7755,RE,70817
2634,2009,Holzgau,7,16171,RE,70817
2635,2009,Holzgau,8,19963,RE,70817
2636,2009,Holzgau,9,9888,RE,70817
2637,2009,Holzgau,10,2341,RE,70817
2638,2009,Holzgau,11,843,RE,70817
2639,2009,Holzgau,12,9345,RE,70817
2640,2009,Jungholz,1,8968,RE,70818
2641,2009,Jungholz,2,12021,RE,70818
2642,2009,Jungholz,3,4866,RE,70818
2643,2009,Jungholz,4,1336,RE,70818
2644,2009,Jungholz,5,3414,RE,70818
2645,2009,Jungholz,6,6474,RE,70818
2646,2009,Jungholz,7,6890,RE,70818
2647,2009,Jungholz,8,8208,RE,70818
2648,2009,Jungholz,9,6514,RE,70818
2649,2009,Jungholz,10,4275,RE,70818
2650,2009,Jungholz,11,712,RE,70818
2651,2009,Jungholz,12,6236,RE,70818
2652,2009,Kaisers,1,203,RE,70819
2653,2009,Kaisers,2,433,RE,70819
2654,2009,Kaisers,3,170,RE,70819
2655,2009,Kaisers,4,197,RE,70819
2656,2009,Kaisers,5,171,RE,70819
2657,2009,Kaisers,6,353,RE,70819
2658,2009,Kaisers,7,556,RE,70819
2659,2009,Kaisers,8,952,RE,70819
2660,2009,Kaisers,9,661,RE,70819
2661,2009,Kaisers,10,199,RE,70819
2662,2009,Kaisers,11,136,RE,70819
2663,2009,Kaisers,12,288,RE,70819
2664,2009,Lechaschau,1,1720,RE,70820
2665,2009,Lechaschau,2,3237,RE,70820
2666,2009,Lechaschau,3,938,RE,70820
2667,2009,Lechaschau,4,1040,RE,70820
2668,2009,Lechaschau,5,1654,RE,70820
2669,2009,Lechaschau,6,2348,RE,70820
2670,2009,Lechaschau,7,3650,RE,70820
2671,2009,Lechaschau,8,4695,RE,70820
2672,2009,Lechaschau,9,2703,RE,70820
2673,2009,Lechaschau,10,938,RE,70820
2674,2009,Lechaschau,11,473,RE,70820
2675,2009,Lechaschau,12,2499,RE,70820
2676,2009,Lermoos,1,71255,RE,70821
2677,2009,Lermoos,2,83421,RE,70821
2678,2009,Lermoos,3,46493,RE,70821
2679,2009,Lermoos,4,20394,RE,70821
2680,2009,Lermoos,5,21652,RE,70821
2681,2009,Lermoos,6,33734,RE,70821
2682,2009,Lermoos,7,53491,RE,70821
2683,2009,Lermoos,8,63415,RE,70821
2684,2009,Lermoos,9,38086,RE,70821
2685,2009,Lermoos,10,25094,RE,70821
2686,2009,Lermoos,11,11948,RE,70821
2687,2009,Lermoos,12,46578,RE,70821
2688,2009,Musau,1,83,RE,70822
2689,2009,Musau,2,152,RE,70822
2690,2009,Musau,3,103,RE,70822
2691,2009,Musau,4,37,RE,70822
2692,2009,Musau,5,248,RE,70822
2693,2009,Musau,6,1181,RE,70822
2694,2009,Musau,7,1760,RE,70822
2695,2009,Musau,8,2104,RE,70822
2696,2009,Musau,9,1486,RE,70822
2697,2009,Musau,10,340,RE,70822
2698,2009,Musau,11,108,RE,70822
2699,2009,Musau,12,154,RE,70822
2700,2009,Namlos,1,650,RE,70823
2701,2009,Namlos,2,935,RE,70823
2702,2009,Namlos,3,258,RE,70823
2703,2009,Namlos,4,380,RE,70823
2704,2009,Namlos,5,179,RE,70823
2705,2009,Namlos,6,392,RE,70823
2706,2009,Namlos,7,765,RE,70823
2707,2009,Namlos,8,965,RE,70823
2708,2009,Namlos,9,652,RE,70823
2709,2009,Namlos,10,290,RE,70823
2710,2009,Namlos,11,20,RE,70823
2711,2009,Namlos,12,458,RE,70823
2712,2009,Nesselwängle,1,12601,RE,70824
2713,2009,Nesselwängle,2,16206,RE,70824
2714,2009,Nesselwängle,3,7079,RE,70824
2715,2009,Nesselwängle,4,2772,RE,70824
2716,2009,Nesselwängle,5,4347,RE,70824
2717,2009,Nesselwängle,6,7844,RE,70824
2718,2009,Nesselwängle,7,11663,RE,70824
2719,2009,Nesselwängle,8,16139,RE,70824
2720,2009,Nesselwängle,9,11112,RE,70824
2721,2009,Nesselwängle,10,5176,RE,70824
2722,2009,Nesselwängle,11,90,RE,70824
2723,2009,Nesselwängle,12,8224,RE,70824
2724,2009,Pfafflar,1,541,RE,70825
2725,2009,Pfafflar,2,1296,RE,70825
2726,2009,Pfafflar,3,62,RE,70825
2727,2009,Pfafflar,4,469,RE,70825
2728,2009,Pfafflar,5,873,RE,70825
2729,2009,Pfafflar,6,1462,RE,70825
2730,2009,Pfafflar,7,2415,RE,70825
2731,2009,Pfafflar,8,2879,RE,70825
2732,2009,Pfafflar,9,1161,RE,70825
2733,2009,Pfafflar,10,429,RE,70825
2734,2009,Pfafflar,11,203,RE,70825
2735,2009,Pfafflar,12,430,RE,70825
2736,2009,Pflach,1,616,RE,70826
2737,2009,Pflach,2,698,RE,70826
2738,2009,Pflach,3,351,RE,70826
2739,2009,Pflach,4,404,RE,70826
2740,2009,Pflach,5,569,RE,70826
2741,2009,Pflach,6,720,RE,70826
2742,2009,Pflach,7,983,RE,70826
2743,2009,Pflach,8,1088,RE,70826
2744,2009,Pflach,9,633,RE,70826
2745,2009,Pflach,10,238,RE,70826
2746,2009,Pflach,11,89,RE,70826
2747,2009,Pflach,12,606,RE,70826
2748,2009,Pinswang,1,1010,RE,70827
2749,2009,Pinswang,2,1771,RE,70827
2750,2009,Pinswang,3,830,RE,70827
2751,2009,Pinswang,4,1264,RE,70827
2752,2009,Pinswang,5,1309,RE,70827
2753,2009,Pinswang,6,1141,RE,70827
2754,2009,Pinswang,7,1927,RE,70827
2755,2009,Pinswang,8,2247,RE,70827
2756,2009,Pinswang,9,2055,RE,70827
2757,2009,Pinswang,10,1128,RE,70827
2758,2009,Pinswang,11,525,RE,70827
2759,2009,Pinswang,12,803,RE,70827
2760,2009,Reutte,1,2762,RE,70828
2761,2009,Reutte,2,5274,RE,70828
2762,2009,Reutte,3,2272,RE,70828
2763,2009,Reutte,4,1767,RE,70828
2764,2009,Reutte,5,4112,RE,70828
2765,2009,Reutte,6,4345,RE,70828
2766,2009,Reutte,7,6026,RE,70828
2767,2009,Reutte,8,5772,RE,70828
2768,2009,Reutte,9,5416,RE,70828
2769,2009,Reutte,10,2375,RE,70828
2770,2009,Reutte,11,1112,RE,70828
2771,2009,Reutte,12,3922,RE,70828
2772,2009,Schattwald,1,7728,RE,70829
2773,2009,Schattwald,2,8571,RE,70829
2774,2009,Schattwald,3,3985,RE,70829
2775,2009,Schattwald,4,996,RE,70829
2776,2009,Schattwald,5,2343,RE,70829
2777,2009,Schattwald,6,3807,RE,70829
2778,2009,Schattwald,7,4585,RE,70829
2779,2009,Schattwald,8,6850,RE,70829
2780,2009,Schattwald,9,5513,RE,70829
2781,2009,Schattwald,10,2743,RE,70829
2782,2009,Schattwald,11,161,RE,70829
2783,2009,Schattwald,12,3425,RE,70829
2784,2009,Stanzach,1,5880,RE,70830
2785,2009,Stanzach,2,7542,RE,70830
2786,2009,Stanzach,3,2670,RE,70830
2787,2009,Stanzach,4,1275,RE,70830
2788,2009,Stanzach,5,1444,RE,70830
2789,2009,Stanzach,6,2744,RE,70830
2790,2009,Stanzach,7,5594,RE,70830
2791,2009,Stanzach,8,6366,RE,70830
2792,2009,Stanzach,9,1829,RE,70830
2793,2009,Stanzach,10,395,RE,70830
2794,2009,Stanzach,11,62,RE,70830
2795,2009,Stanzach,12,2309,RE,70830
2796,2009,Steeg,1,10641,RE,70831
2797,2009,Steeg,2,10897,RE,70831
2798,2009,Steeg,3,9679,RE,70831
2799,2009,Steeg,4,5747,RE,70831
2800,2009,Steeg,5,1957,RE,70831
2801,2009,Steeg,6,3950,RE,70831
2802,2009,Steeg,7,10443,RE,70831
2803,2009,Steeg,8,11690,RE,70831
2804,2009,Steeg,9,7347,RE,70831
2805,2009,Steeg,10,2035,RE,70831
2806,2009,Steeg,11,214,RE,70831
2807,2009,Steeg,12,6773,RE,70831
2808,2009,Tannheim,1,49275,RE,70832
2809,2009,Tannheim,2,54377,RE,70832
2810,2009,Tannheim,3,29554,RE,70832
2811,2009,Tannheim,4,10573,RE,70832
2812,2009,Tannheim,5,16988,RE,70832
2813,2009,Tannheim,6,31081,RE,70832
2814,2009,Tannheim,7,37346,RE,70832
2815,2009,Tannheim,8,47376,RE,70832
2816,2009,Tannheim,9,42315,RE,70832
2817,2009,Tannheim,10,23753,RE,70832
2818,2009,Tannheim,11,5731,RE,70832
2819,2009,Tannheim,12,20655,RE,70832
2820,2009,Vils,1,675,RE,70833
2821,2009,Vils,2,808,RE,70833
2822,2009,Vils,3,71,RE,70833
2823,2009,Vils,4,169,RE,70833
2824,2009,Vils,5,703,RE,70833
2825,2009,Vils,6,748,RE,70833
2826,2009,Vils,7,1480,RE,70833
2827,2009,Vils,8,1255,RE,70833
2828,2009,Vils,9,949,RE,70833
2829,2009,Vils,10,205,RE,70833
2830,2009,Vils,11,263,RE,70833
2831,2009,Vils,12,575,RE,70833
2832,2009,Vorderhornbach,1,1006,RE,70834
2833,2009,Vorderhornbach,2,1366,RE,70834
2834,2009,Vorderhornbach,3,815,RE,70834
2835,2009,Vorderhornbach,4,469,RE,70834
2836,2009,Vorderhornbach,5,570,RE,70834
2837,2009,Vorderhornbach,6,1064,RE,70834
2838,2009,Vorderhornbach,7,1585,RE,70834
2839,2009,Vorderhornbach,8,1868,RE,70834
2840,2009,Vorderhornbach,9,1537,RE,70834
2841,2009,Vorderhornbach,10,399,RE,70834
2842,2009,Vorderhornbach,11,155,RE,70834
2843,2009,Vorderhornbach,12,473,RE,70834
2844,2009,Wängle,1,4735,RE,70835
2845,2009,Wängle,2,5707,RE,70835
2846,2009,Wängle,3,3203,RE,70835
2847,2009,Wängle,4,1774,RE,70835
2848,2009,Wängle,5,2979,RE,70835
2849,2009,Wängle,6,3639,RE,70835
2850,2009,Wängle,7,5894,RE,70835
2851,2009,Wängle,8,7917,RE,70835
2852,2009,Wängle,9,5305,RE,70835
2853,2009,Wängle,10,2547,RE,70835
2854,2009,Wängle,11,262,RE,70835
2855,2009,Wängle,12,3070,RE,70835
2856,2009,Weißenbach am Lech,1,2414,RE,70836
2857,2009,Weißenbach am Lech,2,3303,RE,70836
2858,2009,Weißenbach am Lech,3,973,RE,70836
2859,2009,Weißenbach am Lech,4,1211,RE,70836
2860,2009,Weißenbach am Lech,5,2210,RE,70836
2861,2009,Weißenbach am Lech,6,3775,RE,70836
2862,2009,Weißenbach am Lech,7,6458,RE,70836
2863,2009,Weißenbach am Lech,8,7407,RE,70836
2864,2009,Weißenbach am Lech,9,5170,RE,70836
2865,2009,Weißenbach am Lech,10,2356,RE,70836
2866,2009,Weißenbach am Lech,11,799,RE,70836
2867,2009,Weißenbach am Lech,12,2144,RE,70836
2868,2009,Zöblen,1,4988,RE,70837
2869,2009,Zöblen,2,6832,RE,70837
2870,2009,Zöblen,3,2471,RE,70837
2871,2009,Zöblen,4,647,RE,70837
2872,2009,Zöblen,5,1096,RE,70837
2873,2009,Zöblen,6,3054,RE,70837
2874,2009,Zöblen,7,3272,RE,70837
2875,2009,Zöblen,8,5027,RE,70837
2876,2009,Zöblen,9,4558,RE,70837
2877,2009,Zöblen,10,2189,RE,70837
2878,2009,Zöblen,11,153,RE,70837
2879,2009,Zöblen,12,2582,RE,70837
2880,2009,Achenkirch,1,40398,SZ,70901
2881,2009,Achenkirch,2,48729,SZ,70901
2882,2009,Achenkirch,3,27673,SZ,70901
2883,2009,Achenkirch,4,17956,SZ,70901
2884,2009,Achenkirch,5,22263,SZ,70901
2885,2009,Achenkirch,6,28081,SZ,70901
2886,2009,Achenkirch,7,45859,SZ,70901
2887,2009,Achenkirch,8,55264,SZ,70901
2888,2009,Achenkirch,9,34320,SZ,70901
2889,2009,Achenkirch,10,25275,SZ,70901
2890,2009,Achenkirch,11,11510,SZ,70901
2891,2009,Achenkirch,12,27727,SZ,70901
2892,2009,Aschau im Zillertal,1,35915,SZ,70902
2893,2009,Aschau im Zillertal,2,45063,SZ,70902
2894,2009,Aschau im Zillertal,3,29632,SZ,70902
2895,2009,Aschau im Zillertal,4,21331,SZ,70902
2896,2009,Aschau im Zillertal,5,12584,SZ,70902
2897,2009,Aschau im Zillertal,6,24401,SZ,70902
2898,2009,Aschau im Zillertal,7,49437,SZ,70902
2899,2009,Aschau im Zillertal,8,59090,SZ,70902
2900,2009,Aschau im Zillertal,9,21566,SZ,70902
2901,2009,Aschau im Zillertal,10,11797,SZ,70902
2902,2009,Aschau im Zillertal,11,1120,SZ,70902
2903,2009,Aschau im Zillertal,12,25452,SZ,70902
2904,2009,Brandberg,1,5304,SZ,70903
2905,2009,Brandberg,2,8270,SZ,70903
2906,2009,Brandberg,3,3867,SZ,70903
2907,2009,Brandberg,4,2206,SZ,70903
2908,2009,Brandberg,5,522,SZ,70903
2909,2009,Brandberg,6,1597,SZ,70903
2910,2009,Brandberg,7,3251,SZ,70903
2911,2009,Brandberg,8,4523,SZ,70903
2912,2009,Brandberg,9,1976,SZ,70903
2913,2009,Brandberg,10,746,SZ,70903
2914,2009,Brandberg,11,174,SZ,70903
2915,2009,Brandberg,12,3456,SZ,70903
2916,2009,Bruck am Ziller,1,2278,SZ,70904
2917,2009,Bruck am Ziller,2,5837,SZ,70904
2918,2009,Bruck am Ziller,3,3611,SZ,70904
2919,2009,Bruck am Ziller,4,2092,SZ,70904
2920,2009,Bruck am Ziller,5,376,SZ,70904
2921,2009,Bruck am Ziller,6,326,SZ,70904
2922,2009,Bruck am Ziller,7,2177,SZ,70904
2923,2009,Bruck am Ziller,8,2102,SZ,70904
2924,2009,Bruck am Ziller,9,1481,SZ,70904
2925,2009,Bruck am Ziller,10,236,SZ,70904
2926,2009,Bruck am Ziller,11,16,SZ,70904
2927,2009,Bruck am Ziller,12,2172,SZ,70904
2928,2009,Buch bei Jenbach,1,1225,SZ,70905
2929,2009,Buch bei Jenbach,2,2157,SZ,70905
2930,2009,Buch bei Jenbach,3,1236,SZ,70905
2931,2009,Buch bei Jenbach,4,887,SZ,70905
2932,2009,Buch bei Jenbach,5,1285,SZ,70905
2933,2009,Buch bei Jenbach,6,1768,SZ,70905
2934,2009,Buch bei Jenbach,7,2015,SZ,70905
2935,2009,Buch bei Jenbach,8,2195,SZ,70905
2936,2009,Buch bei Jenbach,9,1556,SZ,70905
2937,2009,Buch bei Jenbach,10,718,SZ,70905
2938,2009,Buch bei Jenbach,11,261,SZ,70905
2939,2009,Buch bei Jenbach,12,1088,SZ,70905
2940,2009,Eben am Achensee,1,98956,SZ,70907
2941,2009,Eben am Achensee,2,115728,SZ,70907
2942,2009,Eben am Achensee,3,53702,SZ,70907
2943,2009,Eben am Achensee,4,25808,SZ,70907
2944,2009,Eben am Achensee,5,59675,SZ,70907
2945,2009,Eben am Achensee,6,92091,SZ,70907
2946,2009,Eben am Achensee,7,130464,SZ,70907
2947,2009,Eben am Achensee,8,150495,SZ,70907
2948,2009,Eben am Achensee,9,108649,SZ,70907
2949,2009,Eben am Achensee,10,66088,SZ,70907
2950,2009,Eben am Achensee,11,11817,SZ,70907
2951,2009,Eben am Achensee,12,59928,SZ,70907
2952,2009,Finkenberg,1,54404,SZ,70908
2953,2009,Finkenberg,2,62320,SZ,70908
2954,2009,Finkenberg,3,47598,SZ,70908
2955,2009,Finkenberg,4,29308,SZ,70908
2956,2009,Finkenberg,5,8616,SZ,70908
2957,2009,Finkenberg,6,19909,SZ,70908
2958,2009,Finkenberg,7,33707,SZ,70908
2959,2009,Finkenberg,8,43256,SZ,70908
2960,2009,Finkenberg,9,24460,SZ,70908
2961,2009,Finkenberg,10,18032,SZ,70908
2962,2009,Finkenberg,11,14982,SZ,70908
2963,2009,Finkenberg,12,37266,SZ,70908
2964,2009,Fügen,1,75923,SZ,70909
2965,2009,Fügen,2,93126,SZ,70909
2966,2009,Fügen,3,54626,SZ,70909
2967,2009,Fügen,4,29643,SZ,70909
2968,2009,Fügen,5,20272,SZ,70909
2969,2009,Fügen,6,39928,SZ,70909
2970,2009,Fügen,7,58077,SZ,70909
2971,2009,Fügen,8,65332,SZ,70909
2972,2009,Fügen,9,42833,SZ,70909
2973,2009,Fügen,10,23556,SZ,70909
2974,2009,Fügen,11,7953,SZ,70909
