,year,city,month,overnight_stays,bezirk,nr
2488,2005,Breitenwang,5,5308,RE,805
2489,2005,Breitenwang,6,5183,RE,805
2490,2005,Breitenwang,7,13054,RE,805
2491,2005,Breitenwang,8,15774,RE,805
2492,2005,Breitenwang,9,4401,RE,805
2493,2005,Breitenwang,10,2404,RE,805
2494,2005,Breitenwang,11,1399,RE,805
2495,2005,Breitenwang,12,2198,RE,805
2496,2005,Ehenbichl,1,1879,RE,806
2497,2005,Ehenbichl,2,3199,RE,806
2498,2005,Ehenbichl,3,1613,RE,806
2499,2005,Ehenbichl,4,596,RE,806
2500,2005,Ehenbichl,5,1839,RE,806
2501,2005,Ehenbichl,6,2033,RE,806
2502,2005,Ehenbichl,7,2946,RE,806
2503,2005,Ehenbichl,8,3326,RE,806
2504,2005,Ehenbichl,9,2750,RE,806
2505,2005,Ehenbichl,10,1600,RE,806
2506,2005,Ehenbichl,11,696,RE,806
2507,2005,Ehenbichl,12,1614,RE,806
2508,2005,Ehrwald,1,64791,RE,807
2509,2005,Ehrwald,2,76181,RE,807
2510,2005,Ehrwald,3,57781,RE,807
2511,2005,Ehrwald,4,2360,RE,807
2512,2005,Ehrwald,5,11998,RE,807
2513,2005,Ehrwald,6,19703,RE,807
2514,2005,Ehrwald,7,44721,RE,807
2515,2005,Ehrwald,8,53702,RE,807
2516,2005,Ehrwald,9,26872,RE,807
2517,2005,Ehrwald,10,10984,RE,807
2518,2005,Ehrwald,11,468,RE,807
2519,2005,Ehrwald,12,29138,RE,807
2520,2005,Elbigenalp,1,11994,RE,808
2521,2005,Elbigenalp,2,14369,RE,808
2522,2005,Elbigenalp,3,9153,RE,808
2523,2005,Elbigenalp,4,3893,RE,808
2524,2005,Elbigenalp,5,5620,RE,808
2525,2005,Elbigenalp,6,6181,RE,808
2526,2005,Elbigenalp,7,11717,RE,808
2527,2005,Elbigenalp,8,11766,RE,808
2528,2005,Elbigenalp,9,7155,RE,808
2529,2005,Elbigenalp,10,6141,RE,808
2530,2005,Elbigenalp,11,2935,RE,808
2531,2005,Elbigenalp,12,7356,RE,808
2532,2005,Elmen,1,2141,RE,809
2533,2005,Elmen,2,2843,RE,809
2534,2005,Elmen,3,1398,RE,809
2535,2005,Elmen,4,78,RE,809
2536,2005,Elmen,5,246,RE,809
2537,2005,Elmen,6,154,RE,809
2538,2005,Elmen,7,3444,RE,809
2539,2005,Elmen,8,3626,RE,809
2540,2005,Elmen,9,1077,RE,809
2541,2005,Elmen,10,343,RE,809
2542,2005,Elmen,11,22,RE,809
2543,2005,Elmen,12,963,RE,809
2544,2005,Forchach,1,158,RE,810
2545,2005,Forchach,2,210,RE,810
2546,2005,Forchach,3,65,RE,810
2547,2005,Forchach,4,3,RE,810
2548,2005,Forchach,5,266,RE,810
2549,2005,Forchach,6,266,RE,810
2550,2005,Forchach,7,285,RE,810
2551,2005,Forchach,8,162,RE,810
2552,2005,Forchach,9,83,RE,810
2553,2005,Forchach,10,108,RE,810
2554,2005,Forchach,11,28,RE,810
2555,2005,Forchach,12,81,RE,810
2556,2005,Grän,1,45000,RE,811
2557,2005,Grän,2,47292,RE,811
2558,2005,Grän,3,43989,RE,811
2559,2005,Grän,4,11646,RE,811
2560,2005,Grän,5,21625,RE,811
2561,2005,Grän,6,25844,RE,811
2562,2005,Grän,7,36286,RE,811
2563,2005,Grän,8,48181,RE,811
2564,2005,Grän,9,36221,RE,811
2565,2005,Grän,10,25707,RE,811
2566,2005,Grän,11,6887,RE,811
2567,2005,Grän,12,20600,RE,811
2568,2005,Gramais,1,698,RE,812
2569,2005,Gramais,2,1210,RE,812
2570,2005,Gramais,3,602,RE,812
2571,2005,Gramais,4,10,RE,812
2572,2005,Gramais,5,1011,RE,812
2573,2005,Gramais,6,741,RE,812
2574,2005,Gramais,7,1311,RE,812
2575,2005,Gramais,8,2477,RE,812
2576,2005,Gramais,9,1027,RE,812
2577,2005,Gramais,10,50,RE,812
2578,2005,Gramais,11,214,RE,812
2579,2005,Gramais,12,890,RE,812
2580,2005,Häselgehr,1,1869,RE,813
2581,2005,Häselgehr,2,3050,RE,813
2582,2005,Häselgehr,3,1584,RE,813
2583,2005,Häselgehr,4,93,RE,813
2584,2005,Häselgehr,5,1078,RE,813
2585,2005,Häselgehr,6,1150,RE,813
2586,2005,Häselgehr,7,4405,RE,813
2587,2005,Häselgehr,8,3707,RE,813
2588,2005,Häselgehr,9,659,RE,813
2589,2005,Häselgehr,10,351,RE,813
2590,2005,Häselgehr,11,2,RE,813
2591,2005,Häselgehr,12,962,RE,813
2592,2005,Heiterwang,1,3741,RE,814
2593,2005,Heiterwang,2,6236,RE,814
2594,2005,Heiterwang,3,3032,RE,814
2595,2005,Heiterwang,4,691,RE,814
2596,2005,Heiterwang,5,1198,RE,814
2597,2005,Heiterwang,6,1687,RE,814
2598,2005,Heiterwang,7,5052,RE,814
2599,2005,Heiterwang,8,7334,RE,814
2600,2005,Heiterwang,9,1982,RE,814
2601,2005,Heiterwang,10,1342,RE,814
2602,2005,Heiterwang,11,11,RE,814
2603,2005,Heiterwang,12,1997,RE,814
2604,2005,Hinterhornbach,1,297,RE,815
2605,2005,Hinterhornbach,2,425,RE,815
2606,2005,Hinterhornbach,3,253,RE,815
2607,2005,Hinterhornbach,4,29,RE,815
2608,2005,Hinterhornbach,5,740,RE,815
2609,2005,Hinterhornbach,6,721,RE,815
2610,2005,Hinterhornbach,7,1456,RE,815
2611,2005,Hinterhornbach,8,2397,RE,815
2612,2005,Hinterhornbach,9,877,RE,815
2613,2005,Hinterhornbach,10,599,RE,815
2614,2005,Hinterhornbach,11,4,RE,815
2615,2005,Hinterhornbach,12,548,RE,815
2616,2005,Höfen,1,6277,RE,816
2617,2005,Höfen,2,7971,RE,816
2618,2005,Höfen,3,4447,RE,816
2619,2005,Höfen,4,637,RE,816
2620,2005,Höfen,5,2641,RE,816
2621,2005,Höfen,6,3585,RE,816
2622,2005,Höfen,7,6677,RE,816
2623,2005,Höfen,8,7097,RE,816
2624,2005,Höfen,9,3858,RE,816
2625,2005,Höfen,10,2330,RE,816
2626,2005,Höfen,11,979,RE,816
2627,2005,Höfen,12,3591,RE,816
2628,2005,Holzgau,1,11771,RE,817
2629,2005,Holzgau,2,16695,RE,817
2630,2005,Holzgau,3,11612,RE,817
2631,2005,Holzgau,4,2052,RE,817
2632,2005,Holzgau,5,1904,RE,817
2633,2005,Holzgau,6,5309,RE,817
2634,2005,Holzgau,7,13614,RE,817
2635,2005,Holzgau,8,13283,RE,817
2636,2005,Holzgau,9,6681,RE,817
2637,2005,Holzgau,10,1108,RE,817
2638,2005,Holzgau,11,123,RE,817
2639,2005,Holzgau,12,5729,RE,817
2640,2005,Jungholz,1,12621,RE,818
2641,2005,Jungholz,2,17272,RE,818
2642,2005,Jungholz,3,12064,RE,818
2643,2005,Jungholz,4,576,RE,818
2644,2005,Jungholz,5,4498,RE,818
2645,2005,Jungholz,6,5672,RE,818
2646,2005,Jungholz,7,6697,RE,818
2647,2005,Jungholz,8,8815,RE,818
2648,2005,Jungholz,9,7887,RE,818
2649,2005,Jungholz,10,4921,RE,818
2650,2005,Jungholz,11,1114,RE,818
2651,2005,Jungholz,12,5530,RE,818
2652,2005,Kaisers,1,237,RE,819
2653,2005,Kaisers,2,640,RE,819
2654,2005,Kaisers,3,504,RE,819
2655,2005,Kaisers,4,30,RE,819
2656,2005,Kaisers,5,301,RE,819
2657,2005,Kaisers,6,426,RE,819
2658,2005,Kaisers,7,1218,RE,819
2659,2005,Kaisers,8,1027,RE,819
2660,2005,Kaisers,9,758,RE,819
2661,2005,Kaisers,10,273,RE,819
2662,2005,Kaisers,11,114,RE,819
2663,2005,Kaisers,12,384,RE,819
2664,2005,Lechaschau,1,2600,RE,820
2665,2005,Lechaschau,2,3252,RE,820
2666,2005,Lechaschau,3,2498,RE,820
2667,2005,Lechaschau,4,503,RE,820
2668,2005,Lechaschau,5,2401,RE,820
2669,2005,Lechaschau,6,2132,RE,820
2670,2005,Lechaschau,7,4043,RE,820
2671,2005,Lechaschau,8,4442,RE,820
2672,2005,Lechaschau,9,2738,RE,820
2673,2005,Lechaschau,10,1456,RE,820
2674,2005,Lechaschau,11,623,RE,820
2675,2005,Lechaschau,12,2072,RE,820
2676,2005,Lermoos,1,78293,RE,821
2677,2005,Lermoos,2,85336,RE,821
2678,2005,Lermoos,3,76457,RE,821
2679,2005,Lermoos,4,8094,RE,821
2680,2005,Lermoos,5,19541,RE,821
2681,2005,Lermoos,6,28098,RE,821
2682,2005,Lermoos,7,48869,RE,821
2683,2005,Lermoos,8,55474,RE,821
2684,2005,Lermoos,9,34082,RE,821
2685,2005,Lermoos,10,14519,RE,821
2686,2005,Lermoos,11,5411,RE,821
2687,2005,Lermoos,12,32062,RE,821
2688,2005,Musau,1,64,RE,822
2689,2005,Musau,2,64,RE,822
2690,2005,Musau,3,0,RE,822
2691,2005,Musau,4,36,RE,822
2692,2005,Musau,5,336,RE,822
2693,2005,Musau,6,467,RE,822
2694,2005,Musau,7,862,RE,822
2695,2005,Musau,8,1104,RE,822
2696,2005,Musau,9,512,RE,822
2697,2005,Musau,10,111,RE,822
2698,2005,Musau,11,0,RE,822
2699,2005,Musau,12,20,RE,822
2700,2005,Namlos,1,621,RE,823
2701,2005,Namlos,2,859,RE,823
2702,2005,Namlos,3,742,RE,823
2703,2005,Namlos,4,81,RE,823
2704,2005,Namlos,5,302,RE,823
2705,2005,Namlos,6,593,RE,823
2706,2005,Namlos,7,833,RE,823
2707,2005,Namlos,8,860,RE,823
2708,2005,Namlos,9,716,RE,823
2709,2005,Namlos,10,494,RE,823
2710,2005,Namlos,11,48,RE,823
2711,2005,Namlos,12,606,RE,823
2712,2005,Nesselwängle,1,11325,RE,824
2713,2005,Nesselwängle,2,15828,RE,824
2714,2005,Nesselwängle,3,11253,RE,824
2715,2005,Nesselwängle,4,540,RE,824
2716,2005,Nesselwängle,5,8719,RE,824
2717,2005,Nesselwängle,6,5098,RE,824
2718,2005,Nesselwängle,7,12994,RE,824
2719,2005,Nesselwängle,8,13967,RE,824
2720,2005,Nesselwängle,9,8859,RE,824
2721,2005,Nesselwängle,10,5055,RE,824
2722,2005,Nesselwängle,11,2923,RE,824
2723,2005,Nesselwängle,12,5965,RE,824
2724,2005,Pfafflar,1,616,RE,825
2725,2005,Pfafflar,2,1027,RE,825
2726,2005,Pfafflar,3,671,RE,825
2727,2005,Pfafflar,4,378,RE,825
2728,2005,Pfafflar,5,1083,RE,825
2729,2005,Pfafflar,6,1051,RE,825
2730,2005,Pfafflar,7,2411,RE,825
2731,2005,Pfafflar,8,3017,RE,825
2732,2005,Pfafflar,9,1944,RE,825
2733,2005,Pfafflar,10,853,RE,825
2734,2005,Pfafflar,11,166,RE,825
2735,2005,Pfafflar,12,785,RE,825
2736,2005,Pflach,1,100,RE,826
2737,2005,Pflach,2,856,RE,826
2738,2005,Pflach,3,411,RE,826
2739,2005,Pflach,4,165,RE,826
2740,2005,Pflach,5,547,RE,826
2741,2005,Pflach,6,672,RE,826
2742,2005,Pflach,7,781,RE,826
2743,2005,Pflach,8,796,RE,826
2744,2005,Pflach,9,702,RE,826
2745,2005,Pflach,10,476,RE,826
2746,2005,Pflach,11,184,RE,826
2747,2005,Pflach,12,564,RE,826
2748,2005,Pinswang,1,499,RE,827
2749,2005,Pinswang,2,1115,RE,827
2750,2005,Pinswang,3,597,RE,827
2751,2005,Pinswang,4,352,RE,827
2752,2005,Pinswang,5,933,RE,827
2753,2005,Pinswang,6,1390,RE,827
2754,2005,Pinswang,7,1731,RE,827
2755,2005,Pinswang,8,2248,RE,827
2756,2005,Pinswang,9,1444,RE,827
2757,2005,Pinswang,10,658,RE,827
2758,2005,Pinswang,11,256,RE,827
2759,2005,Pinswang,12,981,RE,827
2760,2005,Reutte,1,5975,RE,828
2761,2005,Reutte,2,9730,RE,828
2762,2005,Reutte,3,9096,RE,828
2763,2005,Reutte,4,7813,RE,828
2764,2005,Reutte,5,9584,RE,828
2765,2005,Reutte,6,8864,RE,828
2766,2005,Reutte,7,14734,RE,828
2767,2005,Reutte,8,19856,RE,828
2768,2005,Reutte,9,10000,RE,828
2769,2005,Reutte,10,8470,RE,828
2770,2005,Reutte,11,4298,RE,828
2771,2005,Reutte,12,7416,RE,828
2772,2005,Schattwald,1,8339,RE,829
2773,2005,Schattwald,2,9561,RE,829
2774,2005,Schattwald,3,6881,RE,829
2775,2005,Schattwald,4,716,RE,829
2776,2005,Schattwald,5,2582,RE,829
2777,2005,Schattwald,6,2384,RE,829
2778,2005,Schattwald,7,4129,RE,829
2779,2005,Schattwald,8,5929,RE,829
2780,2005,Schattwald,9,5443,RE,829
2781,2005,Schattwald,10,2241,RE,829
2782,2005,Schattwald,11,552,RE,829
2783,2005,Schattwald,12,3366,RE,829
2784,2005,Stanzach,1,7386,RE,830
2785,2005,Stanzach,2,8145,RE,830
2786,2005,Stanzach,3,3458,RE,830
2787,2005,Stanzach,4,256,RE,830
2788,2005,Stanzach,5,809,RE,830
2789,2005,Stanzach,6,2410,RE,830
2790,2005,Stanzach,7,8406,RE,830
2791,2005,Stanzach,8,6800,RE,830
2792,2005,Stanzach,9,2788,RE,830
2793,2005,Stanzach,10,567,RE,830
2794,2005,Stanzach,11,16,RE,830
2795,2005,Stanzach,12,2099,RE,830
2796,2005,Steeg,1,13201,RE,831
2797,2005,Steeg,2,17907,RE,831
2798,2005,Steeg,3,9701,RE,831
2799,2005,Steeg,4,677,RE,831
2800,2005,Steeg,5,4239,RE,831
2801,2005,Steeg,6,3974,RE,831
2802,2005,Steeg,7,8634,RE,831
2803,2005,Steeg,8,11209,RE,831
2804,2005,Steeg,9,5259,RE,831
2805,2005,Steeg,10,1276,RE,831
2806,2005,Steeg,11,17,RE,831
2807,2005,Steeg,12,5866,RE,831
2808,2005,Tannheim,1,48191,RE,832
2809,2005,Tannheim,2,56414,RE,832
2810,2005,Tannheim,3,44532,RE,832
2811,2005,Tannheim,4,6827,RE,832
2812,2005,Tannheim,5,19653,RE,832
2813,2005,Tannheim,6,25275,RE,832
2814,2005,Tannheim,7,32816,RE,832
2815,2005,Tannheim,8,45805,RE,832
2816,2005,Tannheim,9,39111,RE,832
2817,2005,Tannheim,10,22436,RE,832
2818,2005,Tannheim,11,3986,RE,832
2819,2005,Tannheim,12,19547,RE,832
2820,2005,Vils,1,1068,RE,833
2821,2005,Vils,2,2253,RE,833
2822,2005,Vils,3,924,RE,833
2823,2005,Vils,4,302,RE,833
2824,2005,Vils,5,1046,RE,833
2825,2005,Vils,6,1226,RE,833
2826,2005,Vils,7,2723,RE,833
2827,2005,Vils,8,2468,RE,833
2828,2005,Vils,9,1584,RE,833
2829,2005,Vils,10,1489,RE,833
2830,2005,Vils,11,352,RE,833
2831,2005,Vils,12,785,RE,833
2832,2005,Vorderhornbach,1,1273,RE,834
2833,2005,Vorderhornbach,2,1997,RE,834
2834,2005,Vorderhornbach,3,1670,RE,834
2835,2005,Vorderhornbach,4,267,RE,834
2836,2005,Vorderhornbach,5,338,RE,834
2837,2005,Vorderhornbach,6,338,RE,834
2838,2005,Vorderhornbach,7,2302,RE,834
2839,2005,Vorderhornbach,8,1916,RE,834
2840,2005,Vorderhornbach,9,1246,RE,834
2841,2005,Vorderhornbach,10,577,RE,834
2842,2005,Vorderhornbach,11,84,RE,834
2843,2005,Vorderhornbach,12,630,RE,834
2844,2005,Wängle,1,6703,RE,835
2845,2005,Wängle,2,6796,RE,835
2846,2005,Wängle,3,6539,RE,835
2847,2005,Wängle,4,275,RE,835
2848,2005,Wängle,5,2962,RE,835
2849,2005,Wängle,6,4039,RE,835
2850,2005,Wängle,7,4777,RE,835
2851,2005,Wängle,8,7467,RE,835
2852,2005,Wängle,9,5459,RE,835
2853,2005,Wängle,10,3879,RE,835
2854,2005,Wängle,11,617,RE,835
2855,2005,Wängle,12,3396,RE,835
2856,2005,Weißenbach am Lech,1,3377,RE,836
2857,2005,Weißenbach am Lech,2,4715,RE,836
2858,2005,Weißenbach am Lech,3,2173,RE,836
2859,2005,Weißenbach am Lech,4,610,RE,836
2860,2005,Weißenbach am Lech,5,3049,RE,836
2861,2005,Weißenbach am Lech,6,3119,RE,836
2862,2005,Weißenbach am Lech,7,5040,RE,836
2863,2005,Weißenbach am Lech,8,6222,RE,836
2864,2005,Weißenbach am Lech,9,2835,RE,836
2865,2005,Weißenbach am Lech,10,1835,RE,836
2866,2005,Weißenbach am Lech,11,852,RE,836
2867,2005,Weißenbach am Lech,12,2308,RE,836
2868,2005,Zöblen,1,5209,RE,837
2869,2005,Zöblen,2,7828,RE,837
2870,2005,Zöblen,3,5258,RE,837
2871,2005,Zöblen,4,247,RE,837
2872,2005,Zöblen,5,1412,RE,837
2873,2005,Zöblen,6,2562,RE,837
2874,2005,Zöblen,7,3188,RE,837
2875,2005,Zöblen,8,5932,RE,837
2876,2005,Zöblen,9,4281,RE,837
2877,2005,Zöblen,10,1837,RE,837
2878,2005,Zöblen,11,118,RE,837
2879,2005,Zöblen,12,2510,RE,837
2880,2005,Achenkirch,1,45791,SZ,901
2881,2005,Achenkirch,2,53021,SZ,901
2882,2005,Achenkirch,3,41409,SZ,901
2883,2005,Achenkirch,4,6887,SZ,901
2884,2005,Achenkirch,5,24594,SZ,901
2885,2005,Achenkirch,6,24512,SZ,901
2886,2005,Achenkirch,7,44843,SZ,901
2887,2005,Achenkirch,8,55570,SZ,901
2888,2005,Achenkirch,9,34016,SZ,901
2889,2005,Achenkirch,10,27872,SZ,901
2890,2005,Achenkirch,11,9431,SZ,901
2891,2005,Achenkirch,12,23856,SZ,901
2892,2005,Aschau im Zillertal,1,33170,SZ,902
2893,2005,Aschau im Zillertal,2,39107,SZ,902
2894,2005,Aschau im Zillertal,3,44847,SZ,902
2895,2005,Aschau im Zillertal,4,5782,SZ,902
2896,2005,Aschau im Zillertal,5,13302,SZ,902
2897,2005,Aschau im Zillertal,6,10051,SZ,902
2898,2005,Aschau im Zillertal,7,45996,SZ,902
2899,2005,Aschau im Zillertal,8,51841,SZ,902
2900,2005,Aschau im Zillertal,9,13850,SZ,902
2901,2005,Aschau im Zillertal,10,11054,SZ,902
2902,2005,Aschau im Zillertal,11,866,SZ,902
2903,2005,Aschau im Zillertal,12,17747,SZ,902
2904,2005,Brandberg,1,5224,SZ,903
2905,2005,Brandberg,2,7847,SZ,903
2906,2005,Brandberg,3,7956,SZ,903
2907,2005,Brandberg,4,568,SZ,903
2908,2005,Brandberg,5,817,SZ,903
2909,2005,Brandberg,6,1150,SZ,903
2910,2005,Brandberg,7,3267,SZ,903
2911,2005,Brandberg,8,4662,SZ,903
2912,2005,Brandberg,9,2283,SZ,903
2913,2005,Brandberg,10,805,SZ,903
2914,2005,Brandberg,11,150,SZ,903
2915,2005,Brandberg,12,3190,SZ,903
2916,2005,Bruck am Ziller,1,3443,SZ,904
2917,2005,Bruck am Ziller,2,4845,SZ,904
2918,2005,Bruck am Ziller,3,4361,SZ,904
2919,2005,Bruck am Ziller,4,905,SZ,904
2920,2005,Bruck am Ziller,5,713,SZ,904
2921,2005,Bruck am Ziller,6,1033,SZ,904
2922,2005,Bruck am Ziller,7,2686,SZ,904
2923,2005,Bruck am Ziller,8,4339,SZ,904
2924,2005,Bruck am Ziller,9,1363,SZ,904
2925,2005,Bruck am Ziller,10,614,SZ,904
2926,2005,Bruck am Ziller,11,64,SZ,904
2927,2005,Bruck am Ziller,12,552,SZ,904
2928,2005,Buch bei Jenbach,1,697,SZ,905
2929,2005,Buch bei Jenbach,2,1864,SZ,905
2930,2005,Buch bei Jenbach,3,1261,SZ,905
2931,2005,Buch bei Jenbach,4,397,SZ,905
2932,2005,Buch bei Jenbach,5,1029,SZ,905
2933,2005,Buch bei Jenbach,6,985,SZ,905
2934,2005,Buch bei Jenbach,7,2075,SZ,905
2935,2005,Buch bei Jenbach,8,2924,SZ,905
2936,2005,Buch bei Jenbach,9,1898,SZ,905
2937,2005,Buch bei Jenbach,10,918,SZ,905
2938,2005,Buch bei Jenbach,11,568,SZ,905
2939,2005,Buch bei Jenbach,12,1325,SZ,905
2940,2005,Eben am Achensee,1,110312,SZ,907
2941,2005,Eben am Achensee,2,122193,SZ,907
2942,2005,Eben am Achensee,3,80877,SZ,907
2943,2005,Eben am Achensee,4,10598,SZ,907
2944,2005,Eben am Achensee,5,60349,SZ,907
2945,2005,Eben am Achensee,6,83990,SZ,907
2946,2005,Eben am Achensee,7,120871,SZ,907
2947,2005,Eben am Achensee,8,147232,SZ,907
2948,2005,Eben am Achensee,9,101275,SZ,907
2949,2005,Eben am Achensee,10,62388,SZ,907
2950,2005,Eben am Achensee,11,11104,SZ,907
2951,2005,Eben am Achensee,12,48996,SZ,907
2952,2005,Finkenberg,1,49635,SZ,908
2953,2005,Finkenberg,2,57822,SZ,908
2954,2005,Finkenberg,3,61705,SZ,908
2955,2005,Finkenberg,4,8836,SZ,908
2956,2005,Finkenberg,5,6884,SZ,908
2957,2005,Finkenberg,6,9652,SZ,908
2958,2005,Finkenberg,7,22626,SZ,908
2959,2005,Finkenberg,8,34029,SZ,908
2960,2005,Finkenberg,9,17696,SZ,908
2961,2005,Finkenberg,10,12887,SZ,908
2962,2005,Finkenberg,11,9386,SZ,908
2963,2005,Finkenberg,12,25217,SZ,908
2964,2005,Fügen,1,68564,SZ,909
2965,2005,Fügen,2,78129,SZ,909
2966,2005,Fügen,3,70444,SZ,909
2967,2005,Fügen,4,14150,SZ,909
2968,2005,Fügen,5,23536,SZ,909
2969,2005,Fügen,6,27485,SZ,909
2970,2005,Fügen,7,54192,SZ,909
2971,2005,Fügen,8,60564,SZ,909
2972,2005,Fügen,9,32517,SZ,909
2973,2005,Fügen,10,18958,SZ,909
2974,2005,Fügen,11,6219,SZ,909
2975,2005,Fügen,12,31973,SZ,909
2976,2005,Fügenberg,1,34732,SZ,910
2977,2005,Fügenberg,2,39279,SZ,910
2978,2005,Fügenberg,3,38828,SZ,910
2979,2005,Fügenberg,4,9578,SZ,910
2980,2005,Fügenberg,5,8489,SZ,910
2981,2005,Fügenberg,6,8119,SZ,910
2982,2005,Fügenberg,7,15061,SZ,910
2983,2005,Fügenberg,8,21483,SZ,910
2984,2005,Fügenberg,9,13881,SZ,910
2985,2005,Fügenberg,10,7778,SZ,910
2986,2005,Fügenberg,11,4679,SZ,910
2987,2005,Fügenberg,12,18846,SZ,910
2988,2005,Gallzein,1,277,SZ,911
2989,2005,Gallzein,2,546,SZ,911
2990,2005,Gallzein,3,393,SZ,911
2991,2005,Gallzein,4,133,SZ,911
2992,2005,Gallzein,5,296,SZ,911
2993,2005,Gallzein,6,197,SZ,911
2994,2005,Gallzein,7,782,SZ,911
2995,2005,Gallzein,8,751,SZ,911
2996,2005,Gallzein,9,466,SZ,911
2997,2005,Gallzein,10,337,SZ,911
2998,2005,Gallzein,11,90,SZ,911
2999,2005,Gallzein,12,398,SZ,911
3000,2005,Gerlos,1,99008,SZ,912
3001,2005,Gerlos,2,110395,SZ,912
3002,2005,Gerlos,3,114658,SZ,912
3003,2005,Gerlos,4,10381,SZ,912
3004,2005,Gerlos,5,3775,SZ,912
3005,2005,Gerlos,6,12385,SZ,912
3006,2005,Gerlos,7,46236,SZ,912
3007,2005,Gerlos,8,62613,SZ,912
3008,2005,Gerlos,9,28558,SZ,912
3009,2005,Gerlos,10,6734,SZ,912
3010,2005,Gerlos,11,120,SZ,912
3011,2005,Gerlos,12,42121,SZ,912
3012,2005,Gerlosberg,1,10603,SZ,913
3013,2005,Gerlosberg,2,12675,SZ,913
3014,2005,Gerlosberg,3,11238,SZ,913
3015,2005,Gerlosberg,4,587,SZ,913
3016,2005,Gerlosberg,5,677,SZ,913
3017,2005,Gerlosberg,6,865,SZ,913
3018,2005,Gerlosberg,7,3038,SZ,913
3019,2005,Gerlosberg,8,4457,SZ,913
3020,2005,Gerlosberg,9,1483,SZ,913
3021,2005,Gerlosberg,10,409,SZ,913
3022,2005,Gerlosberg,11,20,SZ,913
3023,2005,Gerlosberg,12,4495,SZ,913
3024,2005,Hainzenberg,1,14997,SZ,914
3025,2005,Hainzenberg,2,20047,SZ,914
3026,2005,Hainzenberg,3,17617,SZ,914
3027,2005,Hainzenberg,4,1134,SZ,914
3028,2005,Hainzenberg,5,1921,SZ,914
3029,2005,Hainzenberg,6,1573,SZ,914
3030,2005,Hainzenberg,7,6660,SZ,914
3031,2005,Hainzenberg,8,8301,SZ,914
3032,2005,Hainzenberg,9,3747,SZ,914
3033,2005,Hainzenberg,10,1010,SZ,914
3034,2005,Hainzenberg,11,116,SZ,914
3035,2005,Hainzenberg,12,5656,SZ,914
3036,2005,Hart im Zillertal,1,10839,SZ,915
3037,2005,Hart im Zillertal,2,12339,SZ,915
3038,2005,Hart im Zillertal,3,11787,SZ,915
3039,2005,Hart im Zillertal,4,2036,SZ,915
3040,2005,Hart im Zillertal,5,2611,SZ,915
3041,2005,Hart im Zillertal,6,2884,SZ,915
3042,2005,Hart im Zillertal,7,6932,SZ,915
3043,2005,Hart im Zillertal,8,9345,SZ,915
3044,2005,Hart im Zillertal,9,4795,SZ,915
3045,2005,Hart im Zillertal,10,2105,SZ,915
3046,2005,Hart im Zillertal,11,264,SZ,915
3047,2005,Hart im Zillertal,12,5780,SZ,915
3048,2005,Hippach,1,32325,SZ,916
3049,2005,Hippach,2,40160,SZ,916
3050,2005,Hippach,3,41027,SZ,916
3051,2005,Hippach,4,3204,SZ,916
3052,2005,Hippach,5,5994,SZ,916
3053,2005,Hippach,6,7607,SZ,916
3054,2005,Hippach,7,17939,SZ,916
3055,2005,Hippach,8,22614,SZ,916
3056,2005,Hippach,9,13771,SZ,916
3057,2005,Hippach,10,4372,SZ,916
3058,2005,Hippach,11,810,SZ,916
3059,2005,Hippach,12,14717,SZ,916
3060,2005,Jenbach,1,1823,SZ,917
3061,2005,Jenbach,2,3198,SZ,917
3062,2005,Jenbach,3,2047,SZ,917
3063,2005,Jenbach,4,921,SZ,917
3064,2005,Jenbach,5,3069,SZ,917
3065,2005,Jenbach,6,3496,SZ,917
3066,2005,Jenbach,7,3071,SZ,917
3067,2005,Jenbach,8,4238,SZ,917
3068,2005,Jenbach,9,3817,SZ,917
3069,2005,Jenbach,10,1327,SZ,917
3070,2005,Jenbach,11,732,SZ,917
3071,2005,Jenbach,12,1878,SZ,917
3072,2005,Kaltenbach,1,34845,SZ,918
3073,2005,Kaltenbach,2,36669,SZ,918
3074,2005,Kaltenbach,3,37034,SZ,918
3075,2005,Kaltenbach,4,4395,SZ,918
3076,2005,Kaltenbach,5,2923,SZ,918
3077,2005,Kaltenbach,6,7880,SZ,918
3078,2005,Kaltenbach,7,13097,SZ,918
3079,2005,Kaltenbach,8,14245,SZ,918
3080,2005,Kaltenbach,9,8233,SZ,918
3081,2005,Kaltenbach,10,2909,SZ,918
3082,2005,Kaltenbach,11,292,SZ,918
3083,2005,Kaltenbach,12,15685,SZ,918
3084,2005,Mayrhofen,1,198984,SZ,920
3085,2005,Mayrhofen,2,211272,SZ,920
3086,2005,Mayrhofen,3,222404,SZ,920
3087,2005,Mayrhofen,4,60733,SZ,920
3088,2005,Mayrhofen,5,44885,SZ,920
3089,2005,Mayrhofen,6,71252,SZ,920
3090,2005,Mayrhofen,7,130178,SZ,920
3091,2005,Mayrhofen,8,160676,SZ,920
3092,2005,Mayrhofen,9,93894,SZ,920
3093,2005,Mayrhofen,10,41869,SZ,920
3094,2005,Mayrhofen,11,24134,SZ,920
3095,2005,Mayrhofen,12,88724,SZ,920
3096,2005,Pill,1,4999,SZ,921
3097,2005,Pill,2,5682,SZ,921
3098,2005,Pill,3,4905,SZ,921
3099,2005,Pill,4,923,SZ,921
3100,2005,Pill,5,1969,SZ,921
