,year,city,month,overnight_stays,bezirk,nr
2975,2008,Fügen,12,48894,SZ,70909
2976,2008,Fügenberg,1,35629,SZ,70910
2977,2008,Fügenberg,2,47347,SZ,70910
2978,2008,Fügenberg,3,43805,SZ,70910
2979,2008,Fügenberg,4,8374,SZ,70910
2980,2008,Fügenberg,5,6856,SZ,70910
2981,2008,Fügenberg,6,9014,SZ,70910
2982,2008,Fügenberg,7,15859,SZ,70910
2983,2008,Fügenberg,8,18721,SZ,70910
2984,2008,Fügenberg,9,11952,SZ,70910
2985,2008,Fügenberg,10,9348,SZ,70910
2986,2008,Fügenberg,11,5447,SZ,70910
2987,2008,Fügenberg,12,24987,SZ,70910
2988,2008,Gallzein,1,269,SZ,70911
2989,2008,Gallzein,2,464,SZ,70911
2990,2008,Gallzein,3,237,SZ,70911
2991,2008,Gallzein,4,177,SZ,70911
2992,2008,Gallzein,5,263,SZ,70911
2993,2008,Gallzein,6,288,SZ,70911
2994,2008,Gallzein,7,759,SZ,70911
2995,2008,Gallzein,8,673,SZ,70911
2996,2008,Gallzein,9,428,SZ,70911
2997,2008,Gallzein,10,235,SZ,70911
2998,2008,Gallzein,11,154,SZ,70911
2999,2008,Gallzein,12,367,SZ,70911
3000,2008,Gerlos,1,101581,SZ,70912
3001,2008,Gerlos,2,118697,SZ,70912
3002,2008,Gerlos,3,114339,SZ,70912
3003,2008,Gerlos,4,7352,SZ,70912
3004,2008,Gerlos,5,3716,SZ,70912
3005,2008,Gerlos,6,13263,SZ,70912
3006,2008,Gerlos,7,47936,SZ,70912
3007,2008,Gerlos,8,48879,SZ,70912
3008,2008,Gerlos,9,29191,SZ,70912
3009,2008,Gerlos,10,9503,SZ,70912
3010,2008,Gerlos,11,12,SZ,70912
3011,2008,Gerlos,12,67629,SZ,70912
3012,2008,Gerlosberg,1,12156,SZ,70913
3013,2008,Gerlosberg,2,16782,SZ,70913
3014,2008,Gerlosberg,3,15552,SZ,70913
3015,2008,Gerlosberg,4,678,SZ,70913
3016,2008,Gerlosberg,5,781,SZ,70913
3017,2008,Gerlosberg,6,980,SZ,70913
3018,2008,Gerlosberg,7,3805,SZ,70913
3019,2008,Gerlosberg,8,4270,SZ,70913
3020,2008,Gerlosberg,9,1343,SZ,70913
3021,2008,Gerlosberg,10,696,SZ,70913
3022,2008,Gerlosberg,11,90,SZ,70913
3023,2008,Gerlosberg,12,7731,SZ,70913
3024,2008,Hainzenberg,1,16925,SZ,70914
3025,2008,Hainzenberg,2,23537,SZ,70914
3026,2008,Hainzenberg,3,20242,SZ,70914
3027,2008,Hainzenberg,4,555,SZ,70914
3028,2008,Hainzenberg,5,3304,SZ,70914
3029,2008,Hainzenberg,6,3488,SZ,70914
3030,2008,Hainzenberg,7,6893,SZ,70914
3031,2008,Hainzenberg,8,8047,SZ,70914
3032,2008,Hainzenberg,9,4864,SZ,70914
3033,2008,Hainzenberg,10,3829,SZ,70914
3034,2008,Hainzenberg,11,153,SZ,70914
3035,2008,Hainzenberg,12,8847,SZ,70914
3036,2008,Hart im Zillertal,1,10697,SZ,70915
3037,2008,Hart im Zillertal,2,16348,SZ,70915
3038,2008,Hart im Zillertal,3,15871,SZ,70915
3039,2008,Hart im Zillertal,4,1752,SZ,70915
3040,2008,Hart im Zillertal,5,2822,SZ,70915
3041,2008,Hart im Zillertal,6,4362,SZ,70915
3042,2008,Hart im Zillertal,7,9011,SZ,70915
3043,2008,Hart im Zillertal,8,10100,SZ,70915
3044,2008,Hart im Zillertal,9,5511,SZ,70915
3045,2008,Hart im Zillertal,10,3382,SZ,70915
3046,2008,Hart im Zillertal,11,201,SZ,70915
3047,2008,Hart im Zillertal,12,8040,SZ,70915
3048,2008,Hippach,1,34392,SZ,70916
3049,2008,Hippach,2,49552,SZ,70916
3050,2008,Hippach,3,45752,SZ,70916
3051,2008,Hippach,4,2491,SZ,70916
3052,2008,Hippach,5,6763,SZ,70916
3053,2008,Hippach,6,10408,SZ,70916
3054,2008,Hippach,7,22340,SZ,70916
3055,2008,Hippach,8,21798,SZ,70916
3056,2008,Hippach,9,14345,SZ,70916
3057,2008,Hippach,10,5813,SZ,70916
3058,2008,Hippach,11,416,SZ,70916
3059,2008,Hippach,12,21579,SZ,70916
3060,2008,Jenbach,1,2931,SZ,70917
3061,2008,Jenbach,2,4217,SZ,70917
3062,2008,Jenbach,3,2470,SZ,70917
3063,2008,Jenbach,4,1656,SZ,70917
3064,2008,Jenbach,5,2737,SZ,70917
3065,2008,Jenbach,6,3531,SZ,70917
3066,2008,Jenbach,7,3962,SZ,70917
3067,2008,Jenbach,8,3924,SZ,70917
3068,2008,Jenbach,9,3271,SZ,70917
3069,2008,Jenbach,10,1751,SZ,70917
3070,2008,Jenbach,11,777,SZ,70917
3071,2008,Jenbach,12,2567,SZ,70917
3072,2008,Kaltenbach,1,36017,SZ,70918
3073,2008,Kaltenbach,2,44822,SZ,70918
3074,2008,Kaltenbach,3,38874,SZ,70918
3075,2008,Kaltenbach,4,3011,SZ,70918
3076,2008,Kaltenbach,5,2207,SZ,70918
3077,2008,Kaltenbach,6,7441,SZ,70918
3078,2008,Kaltenbach,7,13095,SZ,70918
3079,2008,Kaltenbach,8,14003,SZ,70918
3080,2008,Kaltenbach,9,9166,SZ,70918
3081,2008,Kaltenbach,10,3225,SZ,70918
3082,2008,Kaltenbach,11,101,SZ,70918
3083,2008,Kaltenbach,12,24896,SZ,70918
3084,2008,Mayrhofen,1,211358,SZ,70920
3085,2008,Mayrhofen,2,238175,SZ,70920
3086,2008,Mayrhofen,3,233274,SZ,70920
3087,2008,Mayrhofen,4,53783,SZ,70920
3088,2008,Mayrhofen,5,37216,SZ,70920
3089,2008,Mayrhofen,6,81042,SZ,70920
3090,2008,Mayrhofen,7,140891,SZ,70920
3091,2008,Mayrhofen,8,149122,SZ,70920
3092,2008,Mayrhofen,9,97003,SZ,70920
3093,2008,Mayrhofen,10,57293,SZ,70920
3094,2008,Mayrhofen,11,12439,SZ,70920
3095,2008,Mayrhofen,12,122440,SZ,70920
3096,2008,Pill,1,5110,SZ,70921
3097,2008,Pill,2,6219,SZ,70921
3098,2008,Pill,3,6275,SZ,70921
3099,2008,Pill,4,675,SZ,70921
3100,2008,Pill,5,2561,SZ,70921
3101,2008,Pill,6,3408,SZ,70921
3102,2008,Pill,7,5325,SZ,70921
3103,2008,Pill,8,5526,SZ,70921
3104,2008,Pill,9,4573,SZ,70921
3105,2008,Pill,10,1704,SZ,70921
3106,2008,Pill,11,269,SZ,70921
3107,2008,Pill,12,3770,SZ,70921
3108,2008,Ramsau im Zillertal,1,27284,SZ,70922
3109,2008,Ramsau im Zillertal,2,37460,SZ,70922
3110,2008,Ramsau im Zillertal,3,33088,SZ,70922
3111,2008,Ramsau im Zillertal,4,2130,SZ,70922
3112,2008,Ramsau im Zillertal,5,4111,SZ,70922
3113,2008,Ramsau im Zillertal,6,6670,SZ,70922
3114,2008,Ramsau im Zillertal,7,14739,SZ,70922
3115,2008,Ramsau im Zillertal,8,16602,SZ,70922
3116,2008,Ramsau im Zillertal,9,10165,SZ,70922
3117,2008,Ramsau im Zillertal,10,4163,SZ,70922
3118,2008,Ramsau im Zillertal,11,531,SZ,70922
3119,2008,Ramsau im Zillertal,12,16795,SZ,70922
3120,2008,Ried im Zillertal,1,28533,SZ,70923
3121,2008,Ried im Zillertal,2,37845,SZ,70923
3122,2008,Ried im Zillertal,3,35981,SZ,70923
3123,2008,Ried im Zillertal,4,2559,SZ,70923
3124,2008,Ried im Zillertal,5,7369,SZ,70923
3125,2008,Ried im Zillertal,6,11146,SZ,70923
3126,2008,Ried im Zillertal,7,19025,SZ,70923
3127,2008,Ried im Zillertal,8,19414,SZ,70923
3128,2008,Ried im Zillertal,9,14343,SZ,70923
3129,2008,Ried im Zillertal,10,6323,SZ,70923
3130,2008,Ried im Zillertal,11,834,SZ,70923
3131,2008,Ried im Zillertal,12,17168,SZ,70923
3132,2008,Rohrberg,1,8190,SZ,70924
3133,2008,Rohrberg,2,12124,SZ,70924
3134,2008,Rohrberg,3,10314,SZ,70924
3135,2008,Rohrberg,4,327,SZ,70924
3136,2008,Rohrberg,5,629,SZ,70924
3137,2008,Rohrberg,6,781,SZ,70924
3138,2008,Rohrberg,7,2408,SZ,70924
3139,2008,Rohrberg,8,2462,SZ,70924
3140,2008,Rohrberg,9,1567,SZ,70924
3141,2008,Rohrberg,10,543,SZ,70924
3142,2008,Rohrberg,11,127,SZ,70924
3143,2008,Rohrberg,12,4749,SZ,70924
3144,2008,Schlitters,1,6180,SZ,70925
3145,2008,Schlitters,2,7692,SZ,70925
3146,2008,Schlitters,3,6025,SZ,70925
3147,2008,Schlitters,4,1055,SZ,70925
3148,2008,Schlitters,5,1504,SZ,70925
3149,2008,Schlitters,6,2443,SZ,70925
3150,2008,Schlitters,7,3343,SZ,70925
3151,2008,Schlitters,8,4101,SZ,70925
3152,2008,Schlitters,9,2969,SZ,70925
3153,2008,Schlitters,10,1234,SZ,70925
3154,2008,Schlitters,11,128,SZ,70925
3155,2008,Schlitters,12,3404,SZ,70925
3156,2008,Schwaz,1,1509,SZ,70926
3157,2008,Schwaz,2,1599,SZ,70926
3158,2008,Schwaz,3,1759,SZ,70926
3159,2008,Schwaz,4,1109,SZ,70926
3160,2008,Schwaz,5,1543,SZ,70926
3161,2008,Schwaz,6,2120,SZ,70926
3162,2008,Schwaz,7,1866,SZ,70926
3163,2008,Schwaz,8,2030,SZ,70926
3164,2008,Schwaz,9,1793,SZ,70926
3165,2008,Schwaz,10,992,SZ,70926
3166,2008,Schwaz,11,856,SZ,70926
3167,2008,Schwaz,12,1104,SZ,70926
3168,2008,Schwendau,1,42815,SZ,70927
3169,2008,Schwendau,2,56670,SZ,70927
3170,2008,Schwendau,3,52405,SZ,70927
3171,2008,Schwendau,4,4768,SZ,70927
3172,2008,Schwendau,5,7791,SZ,70927
3173,2008,Schwendau,6,11966,SZ,70927
3174,2008,Schwendau,7,24924,SZ,70927
3175,2008,Schwendau,8,27306,SZ,70927
3176,2008,Schwendau,9,17844,SZ,70927
3177,2008,Schwendau,10,7089,SZ,70927
3178,2008,Schwendau,11,850,SZ,70927
3179,2008,Schwendau,12,26227,SZ,70927
3180,2008,Stans,1,6889,SZ,70928
3181,2008,Stans,2,8923,SZ,70928
3182,2008,Stans,3,7826,SZ,70928
3183,2008,Stans,4,6388,SZ,70928
3184,2008,Stans,5,8052,SZ,70928
3185,2008,Stans,6,7807,SZ,70928
3186,2008,Stans,7,9285,SZ,70928
3187,2008,Stans,8,9747,SZ,70928
3188,2008,Stans,9,7959,SZ,70928
3189,2008,Stans,10,6928,SZ,70928
3190,2008,Stans,11,5685,SZ,70928
3191,2008,Stans,12,7381,SZ,70928
3192,2008,Steinberg am Rofan,1,1245,SZ,70929
3193,2008,Steinberg am Rofan,2,2116,SZ,70929
3194,2008,Steinberg am Rofan,3,801,SZ,70929
3195,2008,Steinberg am Rofan,4,145,SZ,70929
3196,2008,Steinberg am Rofan,5,528,SZ,70929
3197,2008,Steinberg am Rofan,6,814,SZ,70929
3198,2008,Steinberg am Rofan,7,1586,SZ,70929
3199,2008,Steinberg am Rofan,8,1874,SZ,70929
3200,2008,Steinberg am Rofan,9,1126,SZ,70929
3201,2008,Steinberg am Rofan,10,639,SZ,70929
3202,2008,Steinberg am Rofan,11,106,SZ,70929
3203,2008,Steinberg am Rofan,12,1096,SZ,70929
3204,2008,Strass im Zillertal,1,8578,SZ,70930
3205,2008,Strass im Zillertal,2,10685,SZ,70930
3206,2008,Strass im Zillertal,3,9742,SZ,70930
3207,2008,Strass im Zillertal,4,2407,SZ,70930
3208,2008,Strass im Zillertal,5,3589,SZ,70930
3209,2008,Strass im Zillertal,6,3638,SZ,70930
3210,2008,Strass im Zillertal,7,6936,SZ,70930
3211,2008,Strass im Zillertal,8,6586,SZ,70930
3212,2008,Strass im Zillertal,9,5305,SZ,70930
3213,2008,Strass im Zillertal,10,1965,SZ,70930
3214,2008,Strass im Zillertal,11,1837,SZ,70930
3215,2008,Strass im Zillertal,12,4047,SZ,70930
3216,2008,Stumm,1,31659,SZ,70931
3217,2008,Stumm,2,42217,SZ,70931
3218,2008,Stumm,3,40272,SZ,70931
3219,2008,Stumm,4,3044,SZ,70931
3220,2008,Stumm,5,4421,SZ,70931
3221,2008,Stumm,6,7242,SZ,70931
3222,2008,Stumm,7,16234,SZ,70931
3223,2008,Stumm,8,16034,SZ,70931
3224,2008,Stumm,9,10614,SZ,70931
3225,2008,Stumm,10,4839,SZ,70931
3226,2008,Stumm,11,404,SZ,70931
3227,2008,Stumm,12,21722,SZ,70931
3228,2008,Stummerberg,1,8775,SZ,70932
3229,2008,Stummerberg,2,11324,SZ,70932
3230,2008,Stummerberg,3,10342,SZ,70932
3231,2008,Stummerberg,4,1264,SZ,70932
3232,2008,Stummerberg,5,1899,SZ,70932
3233,2008,Stummerberg,6,1919,SZ,70932
3234,2008,Stummerberg,7,4352,SZ,70932
3235,2008,Stummerberg,8,5178,SZ,70932
3236,2008,Stummerberg,9,2188,SZ,70932
3237,2008,Stummerberg,10,1362,SZ,70932
3238,2008,Stummerberg,11,421,SZ,70932
3239,2008,Stummerberg,12,4772,SZ,70932
3240,2008,Terfens,1,459,SZ,70933
3241,2008,Terfens,2,531,SZ,70933
3242,2008,Terfens,3,483,SZ,70933
3243,2008,Terfens,4,262,SZ,70933
3244,2008,Terfens,5,452,SZ,70933
3245,2008,Terfens,6,675,SZ,70933
3246,2008,Terfens,7,907,SZ,70933
3247,2008,Terfens,8,912,SZ,70933
3248,2008,Terfens,9,641,SZ,70933
3249,2008,Terfens,10,637,SZ,70933
3250,2008,Terfens,11,339,SZ,70933
3251,2008,Terfens,12,268,SZ,70933
3252,2008,Tux,1,122801,SZ,70934
3253,2008,Tux,2,144347,SZ,70934
3254,2008,Tux,3,154779,SZ,70934
3255,2008,Tux,4,54495,SZ,70934
3256,2008,Tux,5,24486,SZ,70934
3257,2008,Tux,6,17413,SZ,70934
3258,2008,Tux,7,55364,SZ,70934
3259,2008,Tux,8,49379,SZ,70934
3260,2008,Tux,9,33046,SZ,70934
3261,2008,Tux,10,67266,SZ,70934
3262,2008,Tux,11,75378,SZ,70934
3263,2008,Tux,12,100663,SZ,70934
3264,2008,Uderns,1,23897,SZ,70935
3265,2008,Uderns,2,30106,SZ,70935
3266,2008,Uderns,3,26475,SZ,70935
3267,2008,Uderns,4,4637,SZ,70935
3268,2008,Uderns,5,8376,SZ,70935
3269,2008,Uderns,6,10405,SZ,70935
3270,2008,Uderns,7,16703,SZ,70935
3271,2008,Uderns,8,17425,SZ,70935
3272,2008,Uderns,9,15582,SZ,70935
3273,2008,Uderns,10,7206,SZ,70935
3274,2008,Uderns,11,865,SZ,70935
3275,2008,Uderns,12,13742,SZ,70935
3276,2008,Vomp,1,1942,SZ,70936
3277,2008,Vomp,2,3142,SZ,70936
3278,2008,Vomp,3,2000,SZ,70936
3279,2008,Vomp,4,1847,SZ,70936
3280,2008,Vomp,5,5599,SZ,70936
3281,2008,Vomp,6,6026,SZ,70936
3282,2008,Vomp,7,8844,SZ,70936
3283,2008,Vomp,8,10535,SZ,70936
3284,2008,Vomp,9,10125,SZ,70936
3285,2008,Vomp,10,5776,SZ,70936
3286,2008,Vomp,11,2149,SZ,70936
3287,2008,Vomp,12,3961,SZ,70936
3288,2008,Weer,1,4504,SZ,70937
3289,2008,Weer,2,5037,SZ,70937
3290,2008,Weer,3,4906,SZ,70937
3291,2008,Weer,4,1771,SZ,70937
3292,2008,Weer,5,6201,SZ,70937
3293,2008,Weer,6,5360,SZ,70937
3294,2008,Weer,7,9734,SZ,70937
3295,2008,Weer,8,8306,SZ,70937
3296,2008,Weer,9,4437,SZ,70937
3297,2008,Weer,10,2422,SZ,70937
3298,2008,Weer,11,941,SZ,70937
3299,2008,Weer,12,3249,SZ,70937
3300,2008,Weerberg,1,5060,SZ,70938
3301,2008,Weerberg,2,7265,SZ,70938
3302,2008,Weerberg,3,4030,SZ,70938
3303,2008,Weerberg,4,1070,SZ,70938
3304,2008,Weerberg,5,3980,SZ,70938
3305,2008,Weerberg,6,4234,SZ,70938
3306,2008,Weerberg,7,6290,SZ,70938
3307,2008,Weerberg,8,6749,SZ,70938
3308,2008,Weerberg,9,4826,SZ,70938
3309,2008,Weerberg,10,2166,SZ,70938
3310,2008,Weerberg,11,255,SZ,70938
3311,2008,Weerberg,12,3655,SZ,70938
3312,2008,Wiesing,1,4791,SZ,70939
3313,2008,Wiesing,2,7382,SZ,70939
3314,2008,Wiesing,3,5678,SZ,70939
3315,2008,Wiesing,4,2764,SZ,70939
3316,2008,Wiesing,5,3759,SZ,70939
3317,2008,Wiesing,6,4443,SZ,70939
3318,2008,Wiesing,7,9009,SZ,70939
3319,2008,Wiesing,8,7722,SZ,70939
3320,2008,Wiesing,9,5264,SZ,70939
3321,2008,Wiesing,10,2723,SZ,70939
3322,2008,Wiesing,11,2171,SZ,70939
3323,2008,Wiesing,12,4110,SZ,70939
3324,2008,Zell am Ziller,1,46981,SZ,70940
3325,2008,Zell am Ziller,2,64067,SZ,70940
3326,2008,Zell am Ziller,3,59681,SZ,70940
3327,2008,Zell am Ziller,4,5086,SZ,70940
3328,2008,Zell am Ziller,5,11575,SZ,70940
3329,2008,Zell am Ziller,6,16098,SZ,70940
3330,2008,Zell am Ziller,7,33329,SZ,70940
3331,2008,Zell am Ziller,8,34688,SZ,70940
3332,2008,Zell am Ziller,9,23671,SZ,70940
3333,2008,Zell am Ziller,10,9044,SZ,70940
3334,2008,Zell am Ziller,11,652,SZ,70940
3335,2008,Zell am Ziller,12,27883,SZ,70940
3336,2008,Zellberg,1,11523,SZ,70941
3337,2008,Zellberg,2,19327,SZ,70941
3338,2008,Zellberg,3,16406,SZ,70941
3339,2008,Zellberg,4,667,SZ,70941
3340,2008,Zellberg,5,4492,SZ,70941
3341,2008,Zellberg,6,4473,SZ,70941
3342,2008,Zellberg,7,8973,SZ,70941
3343,2008,Zellberg,8,10775,SZ,70941
3344,2008,Zellberg,9,6544,SZ,70941
3345,2008,Zellberg,10,2355,SZ,70941
3346,2008,Zellberg,11,176,SZ,70941
3347,2008,Zellberg,12,7520,SZ,70941
