,year,city,month,overnight_stays,bezirk,nr
2379,2010,Thurn,4,363,LZ,70731
2380,2010,Thurn,5,268,LZ,70731
2381,2010,Thurn,6,1020,LZ,70731
2382,2010,Thurn,7,5937,LZ,70731
2383,2010,Thurn,8,6280,LZ,70731
2384,2010,Thurn,9,1548,LZ,70731
2385,2010,Thurn,10,135,LZ,70731
2386,2010,Thurn,11,4,LZ,70731
2387,2010,Thurn,12,2569,LZ,70731
2388,2010,Tristach,1,2432,LZ,70732
2389,2010,Tristach,2,2756,LZ,70732
2390,2010,Tristach,3,2029,LZ,70732
2391,2010,Tristach,4,370,LZ,70732
2392,2010,Tristach,5,1339,LZ,70732
2393,2010,Tristach,6,3056,LZ,70732
2394,2010,Tristach,7,8996,LZ,70732
2395,2010,Tristach,8,9192,LZ,70732
2396,2010,Tristach,9,3554,LZ,70732
2397,2010,Tristach,10,700,LZ,70732
2398,2010,Tristach,11,25,LZ,70732
2399,2010,Tristach,12,983,LZ,70732
2400,2010,Untertilliach,1,526,LZ,70733
2401,2010,Untertilliach,2,666,LZ,70733
2402,2010,Untertilliach,3,65,LZ,70733
2403,2010,Untertilliach,4,48,LZ,70733
2404,2010,Untertilliach,5,62,LZ,70733
2405,2010,Untertilliach,6,150,LZ,70733
2406,2010,Untertilliach,7,519,LZ,70733
2407,2010,Untertilliach,8,963,LZ,70733
2408,2010,Untertilliach,9,206,LZ,70733
2409,2010,Untertilliach,10,142,LZ,70733
2410,2010,Untertilliach,11,110,LZ,70733
2411,2010,Untertilliach,12,535,LZ,70733
2412,2010,Virgen,1,4646,LZ,70734
2413,2010,Virgen,2,8278,LZ,70734
2414,2010,Virgen,3,3005,LZ,70734
2415,2010,Virgen,4,887,LZ,70734
2416,2010,Virgen,5,1116,LZ,70734
2417,2010,Virgen,6,3832,LZ,70734
2418,2010,Virgen,7,18595,LZ,70734
2419,2010,Virgen,8,21158,LZ,70734
2420,2010,Virgen,9,8160,LZ,70734
2421,2010,Virgen,10,1550,LZ,70734
2422,2010,Virgen,11,185,LZ,70734
2423,2010,Virgen,12,3563,LZ,70734
2424,2010,Heinfels,1,5543,LZ,70735
2425,2010,Heinfels,2,7021,LZ,70735
2426,2010,Heinfels,3,2968,LZ,70735
2427,2010,Heinfels,4,1122,LZ,70735
2428,2010,Heinfels,5,262,LZ,70735
2429,2010,Heinfels,6,1276,LZ,70735
2430,2010,Heinfels,7,7443,LZ,70735
2431,2010,Heinfels,8,9602,LZ,70735
2432,2010,Heinfels,9,1986,LZ,70735
2433,2010,Heinfels,10,924,LZ,70735
2434,2010,Heinfels,11,0,LZ,70735
2435,2010,Heinfels,12,3035,LZ,70735
2436,2010,Bach,1,11582,RE,70801
2437,2010,Bach,2,17157,RE,70801
2438,2010,Bach,3,7369,RE,70801
2439,2010,Bach,4,4530,RE,70801
2440,2010,Bach,5,3134,RE,70801
2441,2010,Bach,6,6455,RE,70801
2442,2010,Bach,7,17595,RE,70801
2443,2010,Bach,8,20559,RE,70801
2444,2010,Bach,9,8799,RE,70801
2445,2010,Bach,10,2320,RE,70801
2446,2010,Bach,11,2320,RE,70801
2447,2010,Bach,12,5575,RE,70801
2448,2010,Berwang,1,36770,RE,70802
2449,2010,Berwang,2,49096,RE,70802
2450,2010,Berwang,3,29049,RE,70802
2451,2010,Berwang,4,4517,RE,70802
2452,2010,Berwang,5,9449,RE,70802
2453,2010,Berwang,6,14771,RE,70802
2454,2010,Berwang,7,23998,RE,70802
2455,2010,Berwang,8,28546,RE,70802
2456,2010,Berwang,9,19736,RE,70802
2457,2010,Berwang,10,13247,RE,70802
2458,2010,Berwang,11,2878,RE,70802
2459,2010,Berwang,12,23167,RE,70802
2460,2010,Biberwier,1,13888,RE,70803
2461,2010,Biberwier,2,20956,RE,70803
2462,2010,Biberwier,3,9231,RE,70803
2463,2010,Biberwier,4,2287,RE,70803
2464,2010,Biberwier,5,2238,RE,70803
2465,2010,Biberwier,6,6523,RE,70803
2466,2010,Biberwier,7,10106,RE,70803
2467,2010,Biberwier,8,11969,RE,70803
2468,2010,Biberwier,9,6363,RE,70803
2469,2010,Biberwier,10,3520,RE,70803
2470,2010,Biberwier,11,1385,RE,70803
2471,2010,Biberwier,12,8527,RE,70803
2472,2010,Bichlbach,1,8526,RE,70804
2473,2010,Bichlbach,2,12686,RE,70804
2474,2010,Bichlbach,3,5871,RE,70804
2475,2010,Bichlbach,4,1596,RE,70804
2476,2010,Bichlbach,5,1793,RE,70804
2477,2010,Bichlbach,6,3375,RE,70804
2478,2010,Bichlbach,7,7381,RE,70804
2479,2010,Bichlbach,8,9488,RE,70804
2480,2010,Bichlbach,9,3891,RE,70804
2481,2010,Bichlbach,10,1848,RE,70804
2482,2010,Bichlbach,11,256,RE,70804
2483,2010,Bichlbach,12,5501,RE,70804
2484,2010,Breitenwang,1,2816,RE,70805
2485,2010,Breitenwang,2,3002,RE,70805
2486,2010,Breitenwang,3,1708,RE,70805
2487,2010,Breitenwang,4,2072,RE,70805
2488,2010,Breitenwang,5,3662,RE,70805
2489,2010,Breitenwang,6,4378,RE,70805
2490,2010,Breitenwang,7,12742,RE,70805
2491,2010,Breitenwang,8,10033,RE,70805
2492,2010,Breitenwang,9,4080,RE,70805
2493,2010,Breitenwang,10,2175,RE,70805
2494,2010,Breitenwang,11,898,RE,70805
2495,2010,Breitenwang,12,1297,RE,70805
2496,2010,Ehenbichl,1,1956,RE,70806
2497,2010,Ehenbichl,2,2525,RE,70806
2498,2010,Ehenbichl,3,483,RE,70806
2499,2010,Ehenbichl,4,477,RE,70806
2500,2010,Ehenbichl,5,1270,RE,70806
2501,2010,Ehenbichl,6,1976,RE,70806
2502,2010,Ehenbichl,7,2965,RE,70806
2503,2010,Ehenbichl,8,3024,RE,70806
2504,2010,Ehenbichl,9,2319,RE,70806
2505,2010,Ehenbichl,10,894,RE,70806
2506,2010,Ehenbichl,11,84,RE,70806
2507,2010,Ehenbichl,12,900,RE,70806
2508,2010,Ehrwald,1,57408,RE,70807
2509,2010,Ehrwald,2,76737,RE,70807
2510,2010,Ehrwald,3,37877,RE,70807
2511,2010,Ehrwald,4,8635,RE,70807
2512,2010,Ehrwald,5,9437,RE,70807
2513,2010,Ehrwald,6,22773,RE,70807
2514,2010,Ehrwald,7,46580,RE,70807
2515,2010,Ehrwald,8,55339,RE,70807
2516,2010,Ehrwald,9,28576,RE,70807
2517,2010,Ehrwald,10,12650,RE,70807
2518,2010,Ehrwald,11,764,RE,70807
2519,2010,Ehrwald,12,37428,RE,70807
2520,2010,Elbigenalp,1,10233,RE,70808
2521,2010,Elbigenalp,2,14440,RE,70808
2522,2010,Elbigenalp,3,6833,RE,70808
2523,2010,Elbigenalp,4,6231,RE,70808
2524,2010,Elbigenalp,5,5451,RE,70808
2525,2010,Elbigenalp,6,6817,RE,70808
2526,2010,Elbigenalp,7,13288,RE,70808
2527,2010,Elbigenalp,8,15419,RE,70808
2528,2010,Elbigenalp,9,9157,RE,70808
2529,2010,Elbigenalp,10,6569,RE,70808
2530,2010,Elbigenalp,11,6569,RE,70808
2531,2010,Elbigenalp,12,6210,RE,70808
2532,2010,Elmen,1,1648,RE,70809
2533,2010,Elmen,2,2218,RE,70809
2534,2010,Elmen,3,264,RE,70809
2535,2010,Elmen,4,338,RE,70809
2536,2010,Elmen,5,453,RE,70809
2537,2010,Elmen,6,1207,RE,70809
2538,2010,Elmen,7,3067,RE,70809
2539,2010,Elmen,8,3697,RE,70809
2540,2010,Elmen,9,907,RE,70809
2541,2010,Elmen,10,370,RE,70809
2542,2010,Elmen,11,370,RE,70809
2543,2010,Elmen,12,751,RE,70809
2544,2010,Forchach,1,51,RE,70810
2545,2010,Forchach,2,123,RE,70810
2546,2010,Forchach,3,2,RE,70810
2547,2010,Forchach,4,0,RE,70810
2548,2010,Forchach,5,49,RE,70810
2549,2010,Forchach,6,130,RE,70810
2550,2010,Forchach,7,99,RE,70810
2551,2010,Forchach,8,138,RE,70810
2552,2010,Forchach,9,71,RE,70810
2553,2010,Forchach,10,30,RE,70810
2554,2010,Forchach,11,30,RE,70810
2555,2010,Forchach,12,260,RE,70810
2556,2010,Grän,1,47024,RE,70811
2557,2010,Grän,2,47886,RE,70811
2558,2010,Grän,3,30766,RE,70811
2559,2010,Grän,4,17105,RE,70811
2560,2010,Grän,5,22574,RE,70811
2561,2010,Grän,6,29613,RE,70811
2562,2010,Grän,7,40307,RE,70811
2563,2010,Grän,8,50395,RE,70811
2564,2010,Grän,9,37609,RE,70811
2565,2010,Grän,10,29347,RE,70811
2566,2010,Grän,11,13562,RE,70811
2567,2010,Grän,12,26191,RE,70811
2568,2010,Gramais,1,1058,RE,70812
2569,2010,Gramais,2,55,RE,70812
2570,2010,Gramais,3,0,RE,70812
2571,2010,Gramais,4,154,RE,70812
2572,2010,Gramais,5,546,RE,70812
2573,2010,Gramais,6,958,RE,70812
2574,2010,Gramais,7,1674,RE,70812
2575,2010,Gramais,8,2223,RE,70812
2576,2010,Gramais,9,1191,RE,70812
2577,2010,Gramais,10,333,RE,70812
2578,2010,Gramais,11,333,RE,70812
2579,2010,Gramais,12,845,RE,70812
2580,2010,Häselgehr,1,563,RE,70813
2581,2010,Häselgehr,2,2280,RE,70813
2582,2010,Häselgehr,3,1038,RE,70813
2583,2010,Häselgehr,4,1166,RE,70813
2584,2010,Häselgehr,5,816,RE,70813
2585,2010,Häselgehr,6,1467,RE,70813
2586,2010,Häselgehr,7,5093,RE,70813
2587,2010,Häselgehr,8,4376,RE,70813
2588,2010,Häselgehr,9,1436,RE,70813
2589,2010,Häselgehr,10,548,RE,70813
2590,2010,Häselgehr,11,548,RE,70813
2591,2010,Häselgehr,12,696,RE,70813
2592,2010,Heiterwang,1,2879,RE,70814
2593,2010,Heiterwang,2,5263,RE,70814
2594,2010,Heiterwang,3,2126,RE,70814
2595,2010,Heiterwang,4,324,RE,70814
2596,2010,Heiterwang,5,1280,RE,70814
2597,2010,Heiterwang,6,2704,RE,70814
2598,2010,Heiterwang,7,5299,RE,70814
2599,2010,Heiterwang,8,5250,RE,70814
2600,2010,Heiterwang,9,2139,RE,70814
2601,2010,Heiterwang,10,1048,RE,70814
2602,2010,Heiterwang,11,106,RE,70814
2603,2010,Heiterwang,12,2379,RE,70814
2604,2010,Hinterhornbach,1,151,RE,70815
2605,2010,Hinterhornbach,2,357,RE,70815
2606,2010,Hinterhornbach,3,21,RE,70815
2607,2010,Hinterhornbach,4,104,RE,70815
2608,2010,Hinterhornbach,5,189,RE,70815
2609,2010,Hinterhornbach,6,600,RE,70815
2610,2010,Hinterhornbach,7,1253,RE,70815
2611,2010,Hinterhornbach,8,1495,RE,70815
2612,2010,Hinterhornbach,9,1134,RE,70815
2613,2010,Hinterhornbach,10,468,RE,70815
2614,2010,Hinterhornbach,11,468,RE,70815
2615,2010,Hinterhornbach,12,252,RE,70815
2616,2010,Höfen,1,5317,RE,70816
2617,2010,Höfen,2,7659,RE,70816
2618,2010,Höfen,3,2822,RE,70816
2619,2010,Höfen,4,1542,RE,70816
2620,2010,Höfen,5,2301,RE,70816
2621,2010,Höfen,6,4096,RE,70816
2622,2010,Höfen,7,6860,RE,70816
2623,2010,Höfen,8,6842,RE,70816
2624,2010,Höfen,9,3936,RE,70816
2625,2010,Höfen,10,2884,RE,70816
2626,2010,Höfen,11,475,RE,70816
2627,2010,Höfen,12,3413,RE,70816
2628,2010,Holzgau,1,12733,RE,70817
2629,2010,Holzgau,2,17780,RE,70817
2630,2010,Holzgau,3,10793,RE,70817
2631,2010,Holzgau,4,7365,RE,70817
2632,2010,Holzgau,5,4170,RE,70817
2633,2010,Holzgau,6,6305,RE,70817
2634,2010,Holzgau,7,16355,RE,70817
2635,2010,Holzgau,8,19683,RE,70817
2636,2010,Holzgau,9,9539,RE,70817
2637,2010,Holzgau,10,2896,RE,70817
2638,2010,Holzgau,11,2896,RE,70817
2639,2010,Holzgau,12,7234,RE,70817
2640,2010,Jungholz,1,9125,RE,70818
2641,2010,Jungholz,2,11585,RE,70818
2642,2010,Jungholz,3,4246,RE,70818
2643,2010,Jungholz,4,1100,RE,70818
2644,2010,Jungholz,5,2714,RE,70818
2645,2010,Jungholz,6,3710,RE,70818
2646,2010,Jungholz,7,4466,RE,70818
2647,2010,Jungholz,8,7969,RE,70818
2648,2010,Jungholz,9,6678,RE,70818
2649,2010,Jungholz,10,3110,RE,70818
2650,2010,Jungholz,11,116,RE,70818
2651,2010,Jungholz,12,6106,RE,70818
2652,2010,Kaisers,1,113,RE,70819
2653,2010,Kaisers,2,195,RE,70819
2654,2010,Kaisers,3,106,RE,70819
2655,2010,Kaisers,4,38,RE,70819
2656,2010,Kaisers,5,30,RE,70819
2657,2010,Kaisers,6,462,RE,70819
2658,2010,Kaisers,7,588,RE,70819
2659,2010,Kaisers,8,758,RE,70819
2660,2010,Kaisers,9,549,RE,70819
2661,2010,Kaisers,10,139,RE,70819
2662,2010,Kaisers,11,139,RE,70819
2663,2010,Kaisers,12,242,RE,70819
2664,2010,Lechaschau,1,2075,RE,70820
2665,2010,Lechaschau,2,3553,RE,70820
2666,2010,Lechaschau,3,800,RE,70820
2667,2010,Lechaschau,4,650,RE,70820
2668,2010,Lechaschau,5,2193,RE,70820
2669,2010,Lechaschau,6,1931,RE,70820
2670,2010,Lechaschau,7,3762,RE,70820
2671,2010,Lechaschau,8,4333,RE,70820
2672,2010,Lechaschau,9,3269,RE,70820
2673,2010,Lechaschau,10,1298,RE,70820
2674,2010,Lechaschau,11,570,RE,70820
2675,2010,Lechaschau,12,2001,RE,70820
2676,2010,Lermoos,1,69877,RE,70821
2677,2010,Lermoos,2,83433,RE,70821
2678,2010,Lermoos,3,55508,RE,70821
2679,2010,Lermoos,4,18364,RE,70821
2680,2010,Lermoos,5,24493,RE,70821
2681,2010,Lermoos,6,36012,RE,70821
2682,2010,Lermoos,7,55143,RE,70821
2683,2010,Lermoos,8,64319,RE,70821
2684,2010,Lermoos,9,41684,RE,70821
2685,2010,Lermoos,10,23533,RE,70821
2686,2010,Lermoos,11,12007,RE,70821
2687,2010,Lermoos,12,41376,RE,70821
2688,2010,Musau,1,81,RE,70822
2689,2010,Musau,2,167,RE,70822
2690,2010,Musau,3,127,RE,70822
2691,2010,Musau,4,0,RE,70822
2692,2010,Musau,5,636,RE,70822
2693,2010,Musau,6,743,RE,70822
2694,2010,Musau,7,1336,RE,70822
2695,2010,Musau,8,1762,RE,70822
2696,2010,Musau,9,1210,RE,70822
2697,2010,Musau,10,306,RE,70822
2698,2010,Musau,11,24,RE,70822
2699,2010,Musau,12,56,RE,70822
2700,2010,Namlos,1,483,RE,70823
2701,2010,Namlos,2,775,RE,70823
2702,2010,Namlos,3,278,RE,70823
2703,2010,Namlos,4,177,RE,70823
2704,2010,Namlos,5,176,RE,70823
2705,2010,Namlos,6,359,RE,70823
2706,2010,Namlos,7,521,RE,70823
2707,2010,Namlos,8,801,RE,70823
2708,2010,Namlos,9,496,RE,70823
2709,2010,Namlos,10,337,RE,70823
2710,2010,Namlos,11,8,RE,70823
2711,2010,Namlos,12,327,RE,70823
2712,2010,Nesselwängle,1,11441,RE,70824
2713,2010,Nesselwängle,2,16454,RE,70824
2714,2010,Nesselwängle,3,6968,RE,70824
2715,2010,Nesselwängle,4,2020,RE,70824
2716,2010,Nesselwängle,5,4771,RE,70824
2717,2010,Nesselwängle,6,7499,RE,70824
2718,2010,Nesselwängle,7,11625,RE,70824
2719,2010,Nesselwängle,8,16223,RE,70824
2720,2010,Nesselwängle,9,10916,RE,70824
2721,2010,Nesselwängle,10,5978,RE,70824
2722,2010,Nesselwängle,11,652,RE,70824
2723,2010,Nesselwängle,12,7756,RE,70824
2724,2010,Pfafflar,1,1472,RE,70825
2725,2010,Pfafflar,2,1294,RE,70825
2726,2010,Pfafflar,3,134,RE,70825
2727,2010,Pfafflar,4,462,RE,70825
2728,2010,Pfafflar,5,601,RE,70825
2729,2010,Pfafflar,6,1215,RE,70825
2730,2010,Pfafflar,7,1662,RE,70825
2731,2010,Pfafflar,8,2583,RE,70825
2732,2010,Pfafflar,9,1462,RE,70825
2733,2010,Pfafflar,10,720,RE,70825
2734,2010,Pfafflar,11,720,RE,70825
2735,2010,Pfafflar,12,408,RE,70825
2736,2010,Pflach,1,440,RE,70826
2737,2010,Pflach,2,869,RE,70826
2738,2010,Pflach,3,395,RE,70826
2739,2010,Pflach,4,440,RE,70826
2740,2010,Pflach,5,548,RE,70826
2741,2010,Pflach,6,823,RE,70826
2742,2010,Pflach,7,977,RE,70826
2743,2010,Pflach,8,979,RE,70826
2744,2010,Pflach,9,610,RE,70826
2745,2010,Pflach,10,424,RE,70826
2746,2010,Pflach,11,158,RE,70826
2747,2010,Pflach,12,435,RE,70826
2748,2010,Pinswang,1,1085,RE,70827
2749,2010,Pinswang,2,2047,RE,70827
2750,2010,Pinswang,3,839,RE,70827
2751,2010,Pinswang,4,892,RE,70827
2752,2010,Pinswang,5,1418,RE,70827
2753,2010,Pinswang,6,1893,RE,70827
2754,2010,Pinswang,7,2797,RE,70827
2755,2010,Pinswang,8,2806,RE,70827
2756,2010,Pinswang,9,2347,RE,70827
2757,2010,Pinswang,10,1221,RE,70827
2758,2010,Pinswang,11,399,RE,70827
2759,2010,Pinswang,12,824,RE,70827
2760,2010,Reutte,1,5056,RE,70828
2761,2010,Reutte,2,9128,RE,70828
2762,2010,Reutte,3,5116,RE,70828
2763,2010,Reutte,4,5916,RE,70828
2764,2010,Reutte,5,7618,RE,70828
2765,2010,Reutte,6,9608,RE,70828
2766,2010,Reutte,7,10458,RE,70828
2767,2010,Reutte,8,12323,RE,70828
2768,2010,Reutte,9,9902,RE,70828
2769,2010,Reutte,10,6181,RE,70828
2770,2010,Reutte,11,4419,RE,70828
2771,2010,Reutte,12,6069,RE,70828
2772,2010,Schattwald,1,7738,RE,70829
2773,2010,Schattwald,2,9002,RE,70829
2774,2010,Schattwald,3,4451,RE,70829
2775,2010,Schattwald,4,827,RE,70829
2776,2010,Schattwald,5,2091,RE,70829
2777,2010,Schattwald,6,3574,RE,70829
2778,2010,Schattwald,7,5074,RE,70829
2779,2010,Schattwald,8,6174,RE,70829
2780,2010,Schattwald,9,5759,RE,70829
2781,2010,Schattwald,10,2035,RE,70829
2782,2010,Schattwald,11,364,RE,70829
2783,2010,Schattwald,12,3331,RE,70829
2784,2010,Stanzach,1,5497,RE,70830
2785,2010,Stanzach,2,6456,RE,70830
2786,2010,Stanzach,3,1334,RE,70830
2787,2010,Stanzach,4,1067,RE,70830
2788,2010,Stanzach,5,1249,RE,70830
2789,2010,Stanzach,6,2336,RE,70830
2790,2010,Stanzach,7,5941,RE,70830
2791,2010,Stanzach,8,6965,RE,70830
2792,2010,Stanzach,9,2057,RE,70830
2793,2010,Stanzach,10,384,RE,70830
2794,2010,Stanzach,11,384,RE,70830
2795,2010,Stanzach,12,1145,RE,70830
2796,2010,Steeg,1,10416,RE,70831
2797,2010,Steeg,2,12691,RE,70831
2798,2010,Steeg,3,10625,RE,70831
2799,2010,Steeg,4,4632,RE,70831
2800,2010,Steeg,5,2550,RE,70831
2801,2010,Steeg,6,4684,RE,70831
2802,2010,Steeg,7,10790,RE,70831
2803,2010,Steeg,8,12642,RE,70831
2804,2010,Steeg,9,7614,RE,70831
2805,2010,Steeg,10,2074,RE,70831
2806,2010,Steeg,11,2074,RE,70831
2807,2010,Steeg,12,5951,RE,70831
2808,2010,Tannheim,1,48671,RE,70832
2809,2010,Tannheim,2,53640,RE,70832
2810,2010,Tannheim,3,28568,RE,70832
2811,2010,Tannheim,4,9500,RE,70832
2812,2010,Tannheim,5,17087,RE,70832
2813,2010,Tannheim,6,29679,RE,70832
2814,2010,Tannheim,7,35064,RE,70832
2815,2010,Tannheim,8,45339,RE,70832
2816,2010,Tannheim,9,40379,RE,70832
2817,2010,Tannheim,10,24324,RE,70832
2818,2010,Tannheim,11,6030,RE,70832
2819,2010,Tannheim,12,22707,RE,70832
2820,2010,Vils,1,518,RE,70833
2821,2010,Vils,2,912,RE,70833
2822,2010,Vils,3,106,RE,70833
2823,2010,Vils,4,109,RE,70833
2824,2010,Vils,5,284,RE,70833
2825,2010,Vils,6,771,RE,70833
2826,2010,Vils,7,1785,RE,70833
2827,2010,Vils,8,2512,RE,70833
2828,2010,Vils,9,1748,RE,70833
2829,2010,Vils,10,1784,RE,70833
2830,2010,Vils,11,653,RE,70833
2831,2010,Vils,12,603,RE,70833
2832,2010,Vorderhornbach,1,724,RE,70834
2833,2010,Vorderhornbach,2,1482,RE,70834
2834,2010,Vorderhornbach,3,523,RE,70834
2835,2010,Vorderhornbach,4,652,RE,70834
2836,2010,Vorderhornbach,5,630,RE,70834
2837,2010,Vorderhornbach,6,755,RE,70834
2838,2010,Vorderhornbach,7,1355,RE,70834
2839,2010,Vorderhornbach,8,1997,RE,70834
2840,2010,Vorderhornbach,9,912,RE,70834
2841,2010,Vorderhornbach,10,450,RE,70834
2842,2010,Vorderhornbach,11,450,RE,70834
2843,2010,Vorderhornbach,12,284,RE,70834
2844,2010,Wängle,1,3769,RE,70835
2845,2010,Wängle,2,5595,RE,70835
2846,2010,Wängle,3,2532,RE,70835
2847,2010,Wängle,4,783,RE,70835
2848,2010,Wängle,5,3100,RE,70835
2849,2010,Wängle,6,4111,RE,70835
2850,2010,Wängle,7,6441,RE,70835
2851,2010,Wängle,8,7036,RE,70835
2852,2010,Wängle,9,5660,RE,70835
2853,2010,Wängle,10,2750,RE,70835
2854,2010,Wängle,11,643,RE,70835
2855,2010,Wängle,12,2914,RE,70835
2856,2010,Weißenbach am Lech,1,2091,RE,70836
2857,2010,Weißenbach am Lech,2,3969,RE,70836
2858,2010,Weißenbach am Lech,3,1202,RE,70836
2859,2010,Weißenbach am Lech,4,696,RE,70836
2860,2010,Weißenbach am Lech,5,2321,RE,70836
2861,2010,Weißenbach am Lech,6,3581,RE,70836
2862,2010,Weißenbach am Lech,7,5752,RE,70836
2863,2010,Weißenbach am Lech,8,7353,RE,70836
2864,2010,Weißenbach am Lech,9,4303,RE,70836
2865,2010,Weißenbach am Lech,10,2515,RE,70836
2866,2010,Weißenbach am Lech,11,600,RE,70836
2867,2010,Weißenbach am Lech,12,1770,RE,70836
2868,2010,Zöblen,1,5198,RE,70837
2869,2010,Zöblen,2,6901,RE,70837
2870,2010,Zöblen,3,2712,RE,70837
2871,2010,Zöblen,4,272,RE,70837
2872,2010,Zöblen,5,1196,RE,70837
2873,2010,Zöblen,6,2452,RE,70837
2874,2010,Zöblen,7,3296,RE,70837
2875,2010,Zöblen,8,5008,RE,70837
2876,2010,Zöblen,9,3851,RE,70837
2877,2010,Zöblen,10,1692,RE,70837
2878,2010,Zöblen,11,106,RE,70837
2879,2010,Zöblen,12,2262,RE,70837
2880,2010,Achenkirch,1,39467,SZ,70901
2881,2010,Achenkirch,2,49085,SZ,70901
2882,2010,Achenkirch,3,28804,SZ,70901
2883,2010,Achenkirch,4,16349,SZ,70901
2884,2010,Achenkirch,5,23068,SZ,70901
2885,2010,Achenkirch,6,27489,SZ,70901
2886,2010,Achenkirch,7,47279,SZ,70901
2887,2010,Achenkirch,8,53951,SZ,70901
2888,2010,Achenkirch,9,33927,SZ,70901
2889,2010,Achenkirch,10,27396,SZ,70901
2890,2010,Achenkirch,11,12218,SZ,70901
2891,2010,Achenkirch,12,27987,SZ,70901
2892,2010,Aschau im Zillertal,1,37424,SZ,70902
2893,2010,Aschau im Zillertal,2,48021,SZ,70902
2894,2010,Aschau im Zillertal,3,37808,SZ,70902
2895,2010,Aschau im Zillertal,4,15441,SZ,70902
2896,2010,Aschau im Zillertal,5,16466,SZ,70902
2897,2010,Aschau im Zillertal,6,13295,SZ,70902
2898,2010,Aschau im Zillertal,7,52336,SZ,70902
2899,2010,Aschau im Zillertal,8,57666,SZ,70902
2900,2010,Aschau im Zillertal,9,21469,SZ,70902
2901,2010,Aschau im Zillertal,10,13284,SZ,70902
2902,2010,Aschau im Zillertal,11,2018,SZ,70902
2903,2010,Aschau im Zillertal,12,23301,SZ,70902
2904,2010,Brandberg,1,5237,SZ,70903
2905,2010,Brandberg,2,7781,SZ,70903
2906,2010,Brandberg,3,4549,SZ,70903
2907,2010,Brandberg,4,1303,SZ,70903
2908,2010,Brandberg,5,1037,SZ,70903
2909,2010,Brandberg,6,1604,SZ,70903
2910,2010,Brandberg,7,4035,SZ,70903
2911,2010,Brandberg,8,4974,SZ,70903
2912,2010,Brandberg,9,1797,SZ,70903
2913,2010,Brandberg,10,521,SZ,70903
2914,2010,Brandberg,11,132,SZ,70903
2915,2010,Brandberg,12,3304,SZ,70903
2916,2010,Bruck am Ziller,1,4185,SZ,70904
2917,2010,Bruck am Ziller,2,6654,SZ,70904
2918,2010,Bruck am Ziller,3,4549,SZ,70904
2919,2010,Bruck am Ziller,4,2095,SZ,70904
2920,2010,Bruck am Ziller,5,546,SZ,70904
2921,2010,Bruck am Ziller,6,716,SZ,70904
2922,2010,Bruck am Ziller,7,2399,SZ,70904
2923,2010,Bruck am Ziller,8,2944,SZ,70904
2924,2010,Bruck am Ziller,9,1206,SZ,70904
2925,2010,Bruck am Ziller,10,490,SZ,70904
2926,2010,Bruck am Ziller,11,301,SZ,70904
2927,2010,Bruck am Ziller,12,2474,SZ,70904
2928,2010,Buch bei Jenbach,1,925,SZ,70905
2929,2010,Buch bei Jenbach,2,1697,SZ,70905
2930,2010,Buch bei Jenbach,3,1138,SZ,70905
2931,2010,Buch bei Jenbach,4,1049,SZ,70905
2932,2010,Buch bei Jenbach,5,1250,SZ,70905
2933,2010,Buch bei Jenbach,6,1410,SZ,70905
2934,2010,Buch bei Jenbach,7,2511,SZ,70905
2935,2010,Buch bei Jenbach,8,2898,SZ,70905
2936,2010,Buch bei Jenbach,9,1853,SZ,70905
2937,2010,Buch bei Jenbach,10,1027,SZ,70905
2938,2010,Buch bei Jenbach,11,594,SZ,70905
2939,2010,Buch bei Jenbach,12,1429,SZ,70905
2940,2010,Eben am Achensee,1,97281,SZ,70907
2941,2010,Eben am Achensee,2,118627,SZ,70907
2942,2010,Eben am Achensee,3,56008,SZ,70907
2943,2010,Eben am Achensee,4,26296,SZ,70907
2944,2010,Eben am Achensee,5,66903,SZ,70907
2945,2010,Eben am Achensee,6,94332,SZ,70907
2946,2010,Eben am Achensee,7,138864,SZ,70907
2947,2010,Eben am Achensee,8,150087,SZ,70907
2948,2010,Eben am Achensee,9,108929,SZ,70907
2949,2010,Eben am Achensee,10,67736,SZ,70907
2950,2010,Eben am Achensee,11,14142,SZ,70907
2951,2010,Eben am Achensee,12,54540,SZ,70907
2952,2010,Finkenberg,1,52796,SZ,70908
2953,2010,Finkenberg,2,59746,SZ,70908
2954,2010,Finkenberg,3,55287,SZ,70908
2955,2010,Finkenberg,4,21369,SZ,70908
2956,2010,Finkenberg,5,9268,SZ,70908
2957,2010,Finkenberg,6,16141,SZ,70908
2958,2010,Finkenberg,7,33642,SZ,70908
2959,2010,Finkenberg,8,41100,SZ,70908
2960,2010,Finkenberg,9,23557,SZ,70908
2961,2010,Finkenberg,10,18338,SZ,70908
2962,2010,Finkenberg,11,14192,SZ,70908
2963,2010,Finkenberg,12,33759,SZ,70908
2964,2010,Fügen,1,72149,SZ,70909
2965,2010,Fügen,2,87949,SZ,70909
2966,2010,Fügen,3,63913,SZ,70909
2967,2010,Fügen,4,26597,SZ,70909
2968,2010,Fügen,5,31198,SZ,70909
2969,2010,Fügen,6,39680,SZ,70909
2970,2010,Fügen,7,60845,SZ,70909
2971,2010,Fügen,8,65082,SZ,70909
2972,2010,Fügen,9,44761,SZ,70909
2973,2010,Fügen,10,24820,SZ,70909
2974,2010,Fügen,11,6506,SZ,70909
