,year,city,month,overnight_stays,bezirk,nr
2488,2003,Breitenwang,5,3132,RE,805
2489,2003,Breitenwang,6,7584,RE,805
2490,2003,Breitenwang,7,15744,RE,805
2491,2003,Breitenwang,8,24211,RE,805
2492,2003,Breitenwang,9,4212,RE,805
2493,2003,Breitenwang,10,2400,RE,805
2494,2003,Breitenwang,11,954,RE,805
2495,2003,Breitenwang,12,1971,RE,805
2496,2003,Ehenbichl,1,1614,RE,806
2497,2003,Ehenbichl,2,2695,RE,806
2498,2003,Ehenbichl,3,1852,RE,806
2499,2003,Ehenbichl,4,1082,RE,806
2500,2003,Ehenbichl,5,1677,RE,806
2501,2003,Ehenbichl,6,2823,RE,806
2502,2003,Ehenbichl,7,3558,RE,806
2503,2003,Ehenbichl,8,4229,RE,806
2504,2003,Ehenbichl,9,3033,RE,806
2505,2003,Ehenbichl,10,1692,RE,806
2506,2003,Ehenbichl,11,667,RE,806
2507,2003,Ehenbichl,12,1860,RE,806
2508,2003,Ehrwald,1,53989,RE,807
2509,2003,Ehrwald,2,66371,RE,807
2510,2003,Ehrwald,3,44403,RE,807
2511,2003,Ehrwald,4,4994,RE,807
2512,2003,Ehrwald,5,8029,RE,807
2513,2003,Ehrwald,6,28552,RE,807
2514,2003,Ehrwald,7,41146,RE,807
2515,2003,Ehrwald,8,59459,RE,807
2516,2003,Ehrwald,9,30197,RE,807
2517,2003,Ehrwald,10,12438,RE,807
2518,2003,Ehrwald,11,1057,RE,807
2519,2003,Ehrwald,12,31242,RE,807
2520,2003,Elbigenalp,1,9779,RE,808
2521,2003,Elbigenalp,2,9983,RE,808
2522,2003,Elbigenalp,3,11191,RE,808
2523,2003,Elbigenalp,4,6664,RE,808
2524,2003,Elbigenalp,5,5792,RE,808
2525,2003,Elbigenalp,6,8755,RE,808
2526,2003,Elbigenalp,7,9796,RE,808
2527,2003,Elbigenalp,8,13544,RE,808
2528,2003,Elbigenalp,9,8955,RE,808
2529,2003,Elbigenalp,10,7485,RE,808
2530,2003,Elbigenalp,11,3806,RE,808
2531,2003,Elbigenalp,12,7257,RE,808
2532,2003,Elmen,1,1406,RE,809
2533,2003,Elmen,2,1139,RE,809
2534,2003,Elmen,3,1018,RE,809
2535,2003,Elmen,4,450,RE,809
2536,2003,Elmen,5,271,RE,809
2537,2003,Elmen,6,1229,RE,809
2538,2003,Elmen,7,3124,RE,809
2539,2003,Elmen,8,4166,RE,809
2540,2003,Elmen,9,1293,RE,809
2541,2003,Elmen,10,532,RE,809
2542,2003,Elmen,11,149,RE,809
2543,2003,Elmen,12,826,RE,809
2544,2003,Forchach,1,173,RE,810
2545,2003,Forchach,2,62,RE,810
2546,2003,Forchach,3,83,RE,810
2547,2003,Forchach,4,10,RE,810
2548,2003,Forchach,5,131,RE,810
2549,2003,Forchach,6,164,RE,810
2550,2003,Forchach,7,386,RE,810
2551,2003,Forchach,8,284,RE,810
2552,2003,Forchach,9,156,RE,810
2553,2003,Forchach,10,63,RE,810
2554,2003,Forchach,11,62,RE,810
2555,2003,Forchach,12,169,RE,810
2556,2003,Grän,1,39029,RE,811
2557,2003,Grän,2,43684,RE,811
2558,2003,Grän,3,34618,RE,811
2559,2003,Grän,4,14283,RE,811
2560,2003,Grän,5,18511,RE,811
2561,2003,Grän,6,32993,RE,811
2562,2003,Grän,7,35055,RE,811
2563,2003,Grän,8,56258,RE,811
2564,2003,Grän,9,38764,RE,811
2565,2003,Grän,10,27530,RE,811
2566,2003,Grän,11,7808,RE,811
2567,2003,Grän,12,21862,RE,811
2568,2003,Gramais,1,485,RE,812
2569,2003,Gramais,2,489,RE,812
2570,2003,Gramais,3,999,RE,812
2571,2003,Gramais,4,88,RE,812
2572,2003,Gramais,5,364,RE,812
2573,2003,Gramais,6,1381,RE,812
2574,2003,Gramais,7,1149,RE,812
2575,2003,Gramais,8,2394,RE,812
2576,2003,Gramais,9,549,RE,812
2577,2003,Gramais,10,340,RE,812
2578,2003,Gramais,11,6,RE,812
2579,2003,Gramais,12,91,RE,812
2580,2003,Häselgehr,1,1994,RE,813
2581,2003,Häselgehr,2,1412,RE,813
2582,2003,Häselgehr,3,1692,RE,813
2583,2003,Häselgehr,4,492,RE,813
2584,2003,Häselgehr,5,485,RE,813
2585,2003,Häselgehr,6,2096,RE,813
2586,2003,Häselgehr,7,4917,RE,813
2587,2003,Häselgehr,8,6008,RE,813
2588,2003,Häselgehr,9,1312,RE,813
2589,2003,Häselgehr,10,598,RE,813
2590,2003,Häselgehr,11,84,RE,813
2591,2003,Häselgehr,12,468,RE,813
2592,2003,Heiterwang,1,3793,RE,814
2593,2003,Heiterwang,2,5643,RE,814
2594,2003,Heiterwang,3,3588,RE,814
2595,2003,Heiterwang,4,821,RE,814
2596,2003,Heiterwang,5,1764,RE,814
2597,2003,Heiterwang,6,4199,RE,814
2598,2003,Heiterwang,7,6238,RE,814
2599,2003,Heiterwang,8,6077,RE,814
2600,2003,Heiterwang,9,5484,RE,814
2601,2003,Heiterwang,10,1540,RE,814
2602,2003,Heiterwang,11,35,RE,814
2603,2003,Heiterwang,12,2218,RE,814
2604,2003,Hinterhornbach,1,171,RE,815
2605,2003,Hinterhornbach,2,303,RE,815
2606,2003,Hinterhornbach,3,423,RE,815
2607,2003,Hinterhornbach,4,274,RE,815
2608,2003,Hinterhornbach,5,460,RE,815
2609,2003,Hinterhornbach,6,1326,RE,815
2610,2003,Hinterhornbach,7,1643,RE,815
2611,2003,Hinterhornbach,8,2437,RE,815
2612,2003,Hinterhornbach,9,1339,RE,815
2613,2003,Hinterhornbach,10,58,RE,815
2614,2003,Hinterhornbach,11,9,RE,815
2615,2003,Hinterhornbach,12,326,RE,815
2616,2003,Höfen,1,4548,RE,816
2617,2003,Höfen,2,5424,RE,816
2618,2003,Höfen,3,5437,RE,816
2619,2003,Höfen,4,2626,RE,816
2620,2003,Höfen,5,2328,RE,816
2621,2003,Höfen,6,4665,RE,816
2622,2003,Höfen,7,6139,RE,816
2623,2003,Höfen,8,8525,RE,816
2624,2003,Höfen,9,4010,RE,816
2625,2003,Höfen,10,2831,RE,816
2626,2003,Höfen,11,546,RE,816
2627,2003,Höfen,12,3173,RE,816
2628,2003,Holzgau,1,11103,RE,817
2629,2003,Holzgau,2,14112,RE,817
2630,2003,Holzgau,3,14479,RE,817
2631,2003,Holzgau,4,9415,RE,817
2632,2003,Holzgau,5,2095,RE,817
2633,2003,Holzgau,6,5581,RE,817
2634,2003,Holzgau,7,13609,RE,817
2635,2003,Holzgau,8,16693,RE,817
2636,2003,Holzgau,9,6807,RE,817
2637,2003,Holzgau,10,1408,RE,817
2638,2003,Holzgau,11,114,RE,817
2639,2003,Holzgau,12,8454,RE,817
2640,2003,Jungholz,1,11086,RE,818
2641,2003,Jungholz,2,15323,RE,818
2642,2003,Jungholz,3,12214,RE,818
2643,2003,Jungholz,4,1822,RE,818
2644,2003,Jungholz,5,5358,RE,818
2645,2003,Jungholz,6,9640,RE,818
2646,2003,Jungholz,7,7001,RE,818
2647,2003,Jungholz,8,10209,RE,818
2648,2003,Jungholz,9,9889,RE,818
2649,2003,Jungholz,10,4995,RE,818
2650,2003,Jungholz,11,320,RE,818
2651,2003,Jungholz,12,6462,RE,818
2652,2003,Kaisers,1,407,RE,819
2653,2003,Kaisers,2,410,RE,819
2654,2003,Kaisers,3,798,RE,819
2655,2003,Kaisers,4,298,RE,819
2656,2003,Kaisers,5,262,RE,819
2657,2003,Kaisers,6,772,RE,819
2658,2003,Kaisers,7,809,RE,819
2659,2003,Kaisers,8,1156,RE,819
2660,2003,Kaisers,9,685,RE,819
2661,2003,Kaisers,10,293,RE,819
2662,2003,Kaisers,11,88,RE,819
2663,2003,Kaisers,12,331,RE,819
2664,2003,Lechaschau,1,1759,RE,820
2665,2003,Lechaschau,2,3413,RE,820
2666,2003,Lechaschau,3,1590,RE,820
2667,2003,Lechaschau,4,1059,RE,820
2668,2003,Lechaschau,5,1369,RE,820
2669,2003,Lechaschau,6,3071,RE,820
2670,2003,Lechaschau,7,2568,RE,820
2671,2003,Lechaschau,8,3847,RE,820
2672,2003,Lechaschau,9,2224,RE,820
2673,2003,Lechaschau,10,2094,RE,820
2674,2003,Lechaschau,11,356,RE,820
2675,2003,Lechaschau,12,1754,RE,820
2676,2003,Lermoos,1,66540,RE,821
2677,2003,Lermoos,2,75101,RE,821
2678,2003,Lermoos,3,56573,RE,821
2679,2003,Lermoos,4,8552,RE,821
2680,2003,Lermoos,5,14201,RE,821
2681,2003,Lermoos,6,32772,RE,821
2682,2003,Lermoos,7,45234,RE,821
2683,2003,Lermoos,8,64030,RE,821
2684,2003,Lermoos,9,37155,RE,821
2685,2003,Lermoos,10,17829,RE,821
2686,2003,Lermoos,11,2113,RE,821
2687,2003,Lermoos,12,34344,RE,821
2688,2003,Musau,1,22,RE,822
2689,2003,Musau,2,47,RE,822
2690,2003,Musau,3,51,RE,822
2691,2003,Musau,4,0,RE,822
2692,2003,Musau,5,177,RE,822
2693,2003,Musau,6,782,RE,822
2694,2003,Musau,7,710,RE,822
2695,2003,Musau,8,1099,RE,822
2696,2003,Musau,9,1056,RE,822
2697,2003,Musau,10,90,RE,822
2698,2003,Musau,11,0,RE,822
2699,2003,Musau,12,65,RE,822
2700,2003,Namlos,1,401,RE,823
2701,2003,Namlos,2,750,RE,823
2702,2003,Namlos,3,604,RE,823
2703,2003,Namlos,4,276,RE,823
2704,2003,Namlos,5,308,RE,823
2705,2003,Namlos,6,476,RE,823
2706,2003,Namlos,7,725,RE,823
2707,2003,Namlos,8,1250,RE,823
2708,2003,Namlos,9,724,RE,823
2709,2003,Namlos,10,283,RE,823
2710,2003,Namlos,11,79,RE,823
2711,2003,Namlos,12,488,RE,823
2712,2003,Nesselwängle,1,8634,RE,824
2713,2003,Nesselwängle,2,13718,RE,824
2714,2003,Nesselwängle,3,10558,RE,824
2715,2003,Nesselwängle,4,6552,RE,824
2716,2003,Nesselwängle,5,3074,RE,824
2717,2003,Nesselwängle,6,7704,RE,824
2718,2003,Nesselwängle,7,9688,RE,824
2719,2003,Nesselwängle,8,15900,RE,824
2720,2003,Nesselwängle,9,10921,RE,824
2721,2003,Nesselwängle,10,8350,RE,824
2722,2003,Nesselwängle,11,414,RE,824
2723,2003,Nesselwängle,12,7400,RE,824
2724,2003,Pfafflar,1,659,RE,825
2725,2003,Pfafflar,2,251,RE,825
2726,2003,Pfafflar,3,741,RE,825
2727,2003,Pfafflar,4,437,RE,825
2728,2003,Pfafflar,5,751,RE,825
2729,2003,Pfafflar,6,1582,RE,825
2730,2003,Pfafflar,7,2048,RE,825
2731,2003,Pfafflar,8,3694,RE,825
2732,2003,Pfafflar,9,1752,RE,825
2733,2003,Pfafflar,10,1188,RE,825
2734,2003,Pfafflar,11,240,RE,825
2735,2003,Pfafflar,12,897,RE,825
2736,2003,Pflach,1,271,RE,826
2737,2003,Pflach,2,580,RE,826
2738,2003,Pflach,3,758,RE,826
2739,2003,Pflach,4,174,RE,826
2740,2003,Pflach,5,374,RE,826
2741,2003,Pflach,6,559,RE,826
2742,2003,Pflach,7,732,RE,826
2743,2003,Pflach,8,1274,RE,826
2744,2003,Pflach,9,643,RE,826
2745,2003,Pflach,10,316,RE,826
2746,2003,Pflach,11,163,RE,826
2747,2003,Pflach,12,554,RE,826
2748,2003,Pinswang,1,576,RE,827
2749,2003,Pinswang,2,507,RE,827
2750,2003,Pinswang,3,648,RE,827
2751,2003,Pinswang,4,611,RE,827
2752,2003,Pinswang,5,898,RE,827
2753,2003,Pinswang,6,1612,RE,827
2754,2003,Pinswang,7,1506,RE,827
2755,2003,Pinswang,8,2334,RE,827
2756,2003,Pinswang,9,1189,RE,827
2757,2003,Pinswang,10,503,RE,827
2758,2003,Pinswang,11,41,RE,827
2759,2003,Pinswang,12,1023,RE,827
2760,2003,Reutte,1,4356,RE,828
2761,2003,Reutte,2,8204,RE,828
2762,2003,Reutte,3,7993,RE,828
2763,2003,Reutte,4,9704,RE,828
2764,2003,Reutte,5,7670,RE,828
2765,2003,Reutte,6,9141,RE,828
2766,2003,Reutte,7,13276,RE,828
2767,2003,Reutte,8,18260,RE,828
2768,2003,Reutte,9,9062,RE,828
2769,2003,Reutte,10,6896,RE,828
2770,2003,Reutte,11,2492,RE,828
2771,2003,Reutte,12,5612,RE,828
2772,2003,Schattwald,1,5622,RE,829
2773,2003,Schattwald,2,7962,RE,829
2774,2003,Schattwald,3,6094,RE,829
2775,2003,Schattwald,4,1078,RE,829
2776,2003,Schattwald,5,1399,RE,829
2777,2003,Schattwald,6,4298,RE,829
2778,2003,Schattwald,7,4611,RE,829
2779,2003,Schattwald,8,7684,RE,829
2780,2003,Schattwald,9,6089,RE,829
2781,2003,Schattwald,10,2416,RE,829
2782,2003,Schattwald,11,467,RE,829
2783,2003,Schattwald,12,3351,RE,829
2784,2003,Stanzach,1,4127,RE,830
2785,2003,Stanzach,2,4062,RE,830
2786,2003,Stanzach,3,3183,RE,830
2787,2003,Stanzach,4,1067,RE,830
2788,2003,Stanzach,5,1593,RE,830
2789,2003,Stanzach,6,3162,RE,830
2790,2003,Stanzach,7,8101,RE,830
2791,2003,Stanzach,8,6708,RE,830
2792,2003,Stanzach,9,2181,RE,830
2793,2003,Stanzach,10,753,RE,830
2794,2003,Stanzach,11,41,RE,830
2795,2003,Stanzach,12,2310,RE,830
2796,2003,Steeg,1,11306,RE,831
2797,2003,Steeg,2,11406,RE,831
2798,2003,Steeg,3,12077,RE,831
2799,2003,Steeg,4,8416,RE,831
2800,2003,Steeg,5,2764,RE,831
2801,2003,Steeg,6,6392,RE,831
2802,2003,Steeg,7,9634,RE,831
2803,2003,Steeg,8,12750,RE,831
2804,2003,Steeg,9,7427,RE,831
2805,2003,Steeg,10,1610,RE,831
2806,2003,Steeg,11,168,RE,831
2807,2003,Steeg,12,6219,RE,831
2808,2003,Tannheim,1,42543,RE,832
2809,2003,Tannheim,2,50171,RE,832
2810,2003,Tannheim,3,37284,RE,832
2811,2003,Tannheim,4,9753,RE,832
2812,2003,Tannheim,5,16501,RE,832
2813,2003,Tannheim,6,32428,RE,832
2814,2003,Tannheim,7,33442,RE,832
2815,2003,Tannheim,8,52652,RE,832
2816,2003,Tannheim,9,42362,RE,832
2817,2003,Tannheim,10,21984,RE,832
2818,2003,Tannheim,11,2584,RE,832
2819,2003,Tannheim,12,22018,RE,832
2820,2003,Vils,1,636,RE,833
2821,2003,Vils,2,1183,RE,833
2822,2003,Vils,3,691,RE,833
2823,2003,Vils,4,287,RE,833
2824,2003,Vils,5,183,RE,833
2825,2003,Vils,6,869,RE,833
2826,2003,Vils,7,1366,RE,833
2827,2003,Vils,8,2551,RE,833
2828,2003,Vils,9,1311,RE,833
2829,2003,Vils,10,1525,RE,833
2830,2003,Vils,11,207,RE,833
2831,2003,Vils,12,705,RE,833
2832,2003,Vorderhornbach,1,1282,RE,834
2833,2003,Vorderhornbach,2,910,RE,834
2834,2003,Vorderhornbach,3,1224,RE,834
2835,2003,Vorderhornbach,4,386,RE,834
2836,2003,Vorderhornbach,5,531,RE,834
2837,2003,Vorderhornbach,6,1473,RE,834
2838,2003,Vorderhornbach,7,2095,RE,834
2839,2003,Vorderhornbach,8,2696,RE,834
2840,2003,Vorderhornbach,9,1431,RE,834
2841,2003,Vorderhornbach,10,589,RE,834
2842,2003,Vorderhornbach,11,91,RE,834
2843,2003,Vorderhornbach,12,807,RE,834
2844,2003,Wängle,1,3852,RE,835
2845,2003,Wängle,2,5112,RE,835
2846,2003,Wängle,3,3979,RE,835
2847,2003,Wängle,4,1028,RE,835
2848,2003,Wängle,5,2839,RE,835
2849,2003,Wängle,6,3245,RE,835
2850,2003,Wängle,7,4728,RE,835
2851,2003,Wängle,8,6910,RE,835
2852,2003,Wängle,9,4156,RE,835
2853,2003,Wängle,10,1956,RE,835
2854,2003,Wängle,11,77,RE,835
2855,2003,Wängle,12,3004,RE,835
2856,2003,Weißenbach am Lech,1,2515,RE,836
2857,2003,Weißenbach am Lech,2,3492,RE,836
2858,2003,Weißenbach am Lech,3,2580,RE,836
2859,2003,Weißenbach am Lech,4,1490,RE,836
2860,2003,Weißenbach am Lech,5,2638,RE,836
2861,2003,Weißenbach am Lech,6,3593,RE,836
2862,2003,Weißenbach am Lech,7,4720,RE,836
2863,2003,Weißenbach am Lech,8,7429,RE,836
2864,2003,Weißenbach am Lech,9,3265,RE,836
2865,2003,Weißenbach am Lech,10,2014,RE,836
2866,2003,Weißenbach am Lech,11,267,RE,836
2867,2003,Weißenbach am Lech,12,2196,RE,836
2868,2003,Zöblen,1,4271,RE,837
2869,2003,Zöblen,2,4271,RE,837
2870,2003,Zöblen,3,4476,RE,837
2871,2003,Zöblen,4,785,RE,837
2872,2003,Zöblen,5,1033,RE,837
2873,2003,Zöblen,6,3001,RE,837
2874,2003,Zöblen,7,2871,RE,837
2875,2003,Zöblen,8,6564,RE,837
2876,2003,Zöblen,9,4668,RE,837
2877,2003,Zöblen,10,2219,RE,837
2878,2003,Zöblen,11,144,RE,837
2879,2003,Zöblen,12,2925,RE,837
2880,2003,Achenkirch,1,37873,SZ,901
2881,2003,Achenkirch,2,47831,SZ,901
2882,2003,Achenkirch,3,32707,SZ,901
2883,2003,Achenkirch,4,10872,SZ,901
2884,2003,Achenkirch,5,12700,SZ,901
2885,2003,Achenkirch,6,31104,SZ,901
2886,2003,Achenkirch,7,39476,SZ,901
2887,2003,Achenkirch,8,59536,SZ,901
2888,2003,Achenkirch,9,34629,SZ,901
2889,2003,Achenkirch,10,26549,SZ,901
2890,2003,Achenkirch,11,8748,SZ,901
2891,2003,Achenkirch,12,25314,SZ,901
2892,2003,Aschau im Zillertal,1,28608,SZ,902
2893,2003,Aschau im Zillertal,2,34250,SZ,902
2894,2003,Aschau im Zillertal,3,31759,SZ,902
2895,2003,Aschau im Zillertal,4,17684,SZ,902
2896,2003,Aschau im Zillertal,5,6038,SZ,902
2897,2003,Aschau im Zillertal,6,16422,SZ,902
2898,2003,Aschau im Zillertal,7,47335,SZ,902
2899,2003,Aschau im Zillertal,8,52340,SZ,902
2900,2003,Aschau im Zillertal,9,12360,SZ,902
2901,2003,Aschau im Zillertal,10,6521,SZ,902
2902,2003,Aschau im Zillertal,11,553,SZ,902
2903,2003,Aschau im Zillertal,12,19180,SZ,902
2904,2003,Brandberg,1,5129,SZ,903
2905,2003,Brandberg,2,8071,SZ,903
2906,2003,Brandberg,3,6280,SZ,903
2907,2003,Brandberg,4,2210,SZ,903
2908,2003,Brandberg,5,705,SZ,903
2909,2003,Brandberg,6,1652,SZ,903
2910,2003,Brandberg,7,3659,SZ,903
2911,2003,Brandberg,8,6192,SZ,903
2912,2003,Brandberg,9,2237,SZ,903
2913,2003,Brandberg,10,1003,SZ,903
2914,2003,Brandberg,11,224,SZ,903
2915,2003,Brandberg,12,3579,SZ,903
2916,2003,Bruck am Ziller,1,3315,SZ,904
2917,2003,Bruck am Ziller,2,4678,SZ,904
2918,2003,Bruck am Ziller,3,4640,SZ,904
2919,2003,Bruck am Ziller,4,2104,SZ,904
2920,2003,Bruck am Ziller,5,718,SZ,904
2921,2003,Bruck am Ziller,6,1326,SZ,904
2922,2003,Bruck am Ziller,7,3641,SZ,904
2923,2003,Bruck am Ziller,8,4072,SZ,904
2924,2003,Bruck am Ziller,9,2333,SZ,904
2925,2003,Bruck am Ziller,10,691,SZ,904
2926,2003,Bruck am Ziller,11,0,SZ,904
2927,2003,Bruck am Ziller,12,1498,SZ,904
2928,2003,Buch bei Jenbach,1,916,SZ,905
2929,2003,Buch bei Jenbach,2,1768,SZ,905
2930,2003,Buch bei Jenbach,3,1035,SZ,905
2931,2003,Buch bei Jenbach,4,699,SZ,905
2932,2003,Buch bei Jenbach,5,678,SZ,905
2933,2003,Buch bei Jenbach,6,1384,SZ,905
2934,2003,Buch bei Jenbach,7,3165,SZ,905
2935,2003,Buch bei Jenbach,8,4000,SZ,905
2936,2003,Buch bei Jenbach,9,1940,SZ,905
2937,2003,Buch bei Jenbach,10,706,SZ,905
2938,2003,Buch bei Jenbach,11,167,SZ,905
2939,2003,Buch bei Jenbach,12,864,SZ,905
2940,2003,Eben am Achensee,1,97509,SZ,907
2941,2003,Eben am Achensee,2,110778,SZ,907
2942,2003,Eben am Achensee,3,68812,SZ,907
2943,2003,Eben am Achensee,4,20758,SZ,907
2944,2003,Eben am Achensee,5,54546,SZ,907
2945,2003,Eben am Achensee,6,93056,SZ,907
2946,2003,Eben am Achensee,7,114570,SZ,907
2947,2003,Eben am Achensee,8,149457,SZ,907
2948,2003,Eben am Achensee,9,98765,SZ,907
2949,2003,Eben am Achensee,10,49698,SZ,907
2950,2003,Eben am Achensee,11,5165,SZ,907
2951,2003,Eben am Achensee,12,52918,SZ,907
2952,2003,Finkenberg,1,43991,SZ,908
2953,2003,Finkenberg,2,53633,SZ,908
2954,2003,Finkenberg,3,47782,SZ,908
2955,2003,Finkenberg,4,24346,SZ,908
2956,2003,Finkenberg,5,3977,SZ,908
2957,2003,Finkenberg,6,12958,SZ,908
2958,2003,Finkenberg,7,25631,SZ,908
2959,2003,Finkenberg,8,40261,SZ,908
2960,2003,Finkenberg,9,18572,SZ,908
2961,2003,Finkenberg,10,12326,SZ,908
2962,2003,Finkenberg,11,7148,SZ,908
2963,2003,Finkenberg,12,27673,SZ,908
2964,2003,Fügen,1,58510,SZ,909
2965,2003,Fügen,2,72366,SZ,909
2966,2003,Fügen,3,53951,SZ,909
2967,2003,Fügen,4,21552,SZ,909
2968,2003,Fügen,5,15046,SZ,909
2969,2003,Fügen,6,31981,SZ,909
2970,2003,Fügen,7,52763,SZ,909
2971,2003,Fügen,8,56422,SZ,909
2972,2003,Fügen,9,37167,SZ,909
2973,2003,Fügen,10,17588,SZ,909
2974,2003,Fügen,11,2504,SZ,909
2975,2003,Fügen,12,34734,SZ,909
2976,2003,Fügenberg,1,31142,SZ,910
2977,2003,Fügenberg,2,33204,SZ,910
2978,2003,Fügenberg,3,27611,SZ,910
2979,2003,Fügenberg,4,14249,SZ,910
2980,2003,Fügenberg,5,6324,SZ,910
2981,2003,Fügenberg,6,8978,SZ,910
2982,2003,Fügenberg,7,14880,SZ,910
2983,2003,Fügenberg,8,23589,SZ,910
2984,2003,Fügenberg,9,14339,SZ,910
2985,2003,Fügenberg,10,8463,SZ,910
2986,2003,Fügenberg,11,3967,SZ,910
2987,2003,Fügenberg,12,16410,SZ,910
2988,2003,Gallzein,1,220,SZ,911
2989,2003,Gallzein,2,295,SZ,911
2990,2003,Gallzein,3,288,SZ,911
2991,2003,Gallzein,4,108,SZ,911
2992,2003,Gallzein,5,185,SZ,911
2993,2003,Gallzein,6,400,SZ,911
2994,2003,Gallzein,7,611,SZ,911
2995,2003,Gallzein,8,1544,SZ,911
2996,2003,Gallzein,9,322,SZ,911
2997,2003,Gallzein,10,154,SZ,911
2998,2003,Gallzein,11,6,SZ,911
2999,2003,Gallzein,12,401,SZ,911
3000,2003,Gerlos,1,83882,SZ,912
3001,2003,Gerlos,2,96139,SZ,912
3002,2003,Gerlos,3,82142,SZ,912
3003,2003,Gerlos,4,18320,SZ,912
3004,2003,Gerlos,5,899,SZ,912
3005,2003,Gerlos,6,11341,SZ,912
3006,2003,Gerlos,7,31063,SZ,912
3007,2003,Gerlos,8,45707,SZ,912
3008,2003,Gerlos,9,22401,SZ,912
3009,2003,Gerlos,10,3967,SZ,912
3010,2003,Gerlos,11,23,SZ,912
3011,2003,Gerlos,12,42500,SZ,912
3012,2003,Gerlosberg,1,9610,SZ,913
3013,2003,Gerlosberg,2,11524,SZ,913
3014,2003,Gerlosberg,3,7516,SZ,913
3015,2003,Gerlosberg,4,2570,SZ,913
3016,2003,Gerlosberg,5,459,SZ,913
3017,2003,Gerlosberg,6,1443,SZ,913
3018,2003,Gerlosberg,7,3523,SZ,913
3019,2003,Gerlosberg,8,4733,SZ,913
3020,2003,Gerlosberg,9,1360,SZ,913
3021,2003,Gerlosberg,10,883,SZ,913
3022,2003,Gerlosberg,11,125,SZ,913
3023,2003,Gerlosberg,12,4420,SZ,913
3024,2003,Hainzenberg,1,12705,SZ,914
3025,2003,Hainzenberg,2,16452,SZ,914
3026,2003,Hainzenberg,3,13555,SZ,914
3027,2003,Hainzenberg,4,3459,SZ,914
3028,2003,Hainzenberg,5,842,SZ,914
3029,2003,Hainzenberg,6,3062,SZ,914
3030,2003,Hainzenberg,7,4695,SZ,914
3031,2003,Hainzenberg,8,7636,SZ,914
3032,2003,Hainzenberg,9,3774,SZ,914
3033,2003,Hainzenberg,10,1521,SZ,914
3034,2003,Hainzenberg,11,168,SZ,914
3035,2003,Hainzenberg,12,5633,SZ,914
3036,2003,Hart im Zillertal,1,9409,SZ,915
3037,2003,Hart im Zillertal,2,11048,SZ,915
3038,2003,Hart im Zillertal,3,8511,SZ,915
3039,2003,Hart im Zillertal,4,4570,SZ,915
3040,2003,Hart im Zillertal,5,1426,SZ,915
3041,2003,Hart im Zillertal,6,4831,SZ,915
3042,2003,Hart im Zillertal,7,8118,SZ,915
3043,2003,Hart im Zillertal,8,11095,SZ,915
3044,2003,Hart im Zillertal,9,5408,SZ,915
3045,2003,Hart im Zillertal,10,2382,SZ,915
3046,2003,Hart im Zillertal,11,148,SZ,915
3047,2003,Hart im Zillertal,12,7016,SZ,915
3048,2003,Hippach,1,26982,SZ,916
3049,2003,Hippach,2,38247,SZ,916
3050,2003,Hippach,3,28016,SZ,916
3051,2003,Hippach,4,9184,SZ,916
3052,2003,Hippach,5,4847,SZ,916
3053,2003,Hippach,6,12210,SZ,916
3054,2003,Hippach,7,17025,SZ,916
3055,2003,Hippach,8,28836,SZ,916
3056,2003,Hippach,9,14816,SZ,916
3057,2003,Hippach,10,6234,SZ,916
3058,2003,Hippach,11,514,SZ,916
3059,2003,Hippach,12,15365,SZ,916
3060,2003,Jenbach,1,2002,SZ,917
3061,2003,Jenbach,2,4774,SZ,917
3062,2003,Jenbach,3,2092,SZ,917
3063,2003,Jenbach,4,835,SZ,917
3064,2003,Jenbach,5,3358,SZ,917
3065,2003,Jenbach,6,3526,SZ,917
3066,2003,Jenbach,7,4282,SZ,917
3067,2003,Jenbach,8,4859,SZ,917
3068,2003,Jenbach,9,3554,SZ,917
3069,2003,Jenbach,10,3243,SZ,917
3070,2003,Jenbach,11,570,SZ,917
3071,2003,Jenbach,12,1807,SZ,917
3072,2003,Kaltenbach,1,28963,SZ,918
3073,2003,Kaltenbach,2,33421,SZ,918
3074,2003,Kaltenbach,3,26625,SZ,918
3075,2003,Kaltenbach,4,9322,SZ,918
3076,2003,Kaltenbach,5,3106,SZ,918
3077,2003,Kaltenbach,6,7374,SZ,918
3078,2003,Kaltenbach,7,12281,SZ,918
3079,2003,Kaltenbach,8,12822,SZ,918
3080,2003,Kaltenbach,9,8315,SZ,918
3081,2003,Kaltenbach,10,2950,SZ,918
3082,2003,Kaltenbach,11,162,SZ,918
3083,2003,Kaltenbach,12,13880,SZ,918
3084,2003,Mayrhofen,1,193642,SZ,920
3085,2003,Mayrhofen,2,208725,SZ,920
3086,2003,Mayrhofen,3,181556,SZ,920
3087,2003,Mayrhofen,4,79340,SZ,920
3088,2003,Mayrhofen,5,40524,SZ,920
3089,2003,Mayrhofen,6,73395,SZ,920
3090,2003,Mayrhofen,7,128506,SZ,920
3091,2003,Mayrhofen,8,156545,SZ,920
3092,2003,Mayrhofen,9,95541,SZ,920
3093,2003,Mayrhofen,10,58317,SZ,920
3094,2003,Mayrhofen,11,13129,SZ,920
3095,2003,Mayrhofen,12,99554,SZ,920
3096,2003,Pill,1,5384,SZ,921
3097,2003,Pill,2,6119,SZ,921
3098,2003,Pill,3,3959,SZ,921
3099,2003,Pill,4,1277,SZ,921
