,year,city,month,overnight_stays,bezirk,nr
3100,2004,Pill,5,1536,SZ,921
3101,2004,Pill,6,4822,SZ,921
3102,2004,Pill,7,4682,SZ,921
3103,2004,Pill,8,6102,SZ,921
3104,2004,Pill,9,5334,SZ,921
3105,2004,Pill,10,1126,SZ,921
3106,2004,Pill,11,917,SZ,921
3107,2004,Pill,12,3749,SZ,921
3108,2004,Ramsau im Zillertal,1,22835,SZ,922
3109,2004,Ramsau im Zillertal,2,33234,SZ,922
3110,2004,Ramsau im Zillertal,3,23136,SZ,922
3111,2004,Ramsau im Zillertal,4,10405,SZ,922
3112,2004,Ramsau im Zillertal,5,2833,SZ,922
3113,2004,Ramsau im Zillertal,6,8085,SZ,922
3114,2004,Ramsau im Zillertal,7,12554,SZ,922
3115,2004,Ramsau im Zillertal,8,19323,SZ,922
3116,2004,Ramsau im Zillertal,9,10799,SZ,922
3117,2004,Ramsau im Zillertal,10,1982,SZ,922
3118,2004,Ramsau im Zillertal,11,284,SZ,922
3119,2004,Ramsau im Zillertal,12,10565,SZ,922
3120,2004,Ried im Zillertal,1,21859,SZ,923
3121,2004,Ried im Zillertal,2,35272,SZ,923
3122,2004,Ried im Zillertal,3,23329,SZ,923
3123,2004,Ried im Zillertal,4,10490,SZ,923
3124,2004,Ried im Zillertal,5,5698,SZ,923
3125,2004,Ried im Zillertal,6,10791,SZ,923
3126,2004,Ried im Zillertal,7,14951,SZ,923
3127,2004,Ried im Zillertal,8,18032,SZ,923
3128,2004,Ried im Zillertal,9,13092,SZ,923
3129,2004,Ried im Zillertal,10,5893,SZ,923
3130,2004,Ried im Zillertal,11,405,SZ,923
3131,2004,Ried im Zillertal,12,10671,SZ,923
3132,2004,Rohrberg,1,7197,SZ,924
3133,2004,Rohrberg,2,11430,SZ,924
3134,2004,Rohrberg,3,7179,SZ,924
3135,2004,Rohrberg,4,3153,SZ,924
3136,2004,Rohrberg,5,398,SZ,924
3137,2004,Rohrberg,6,1004,SZ,924
3138,2004,Rohrberg,7,2417,SZ,924
3139,2004,Rohrberg,8,4030,SZ,924
3140,2004,Rohrberg,9,1381,SZ,924
3141,2004,Rohrberg,10,353,SZ,924
3142,2004,Rohrberg,11,63,SZ,924
3143,2004,Rohrberg,12,3409,SZ,924
3144,2004,Schlitters,1,5019,SZ,925
3145,2004,Schlitters,2,8561,SZ,925
3146,2004,Schlitters,3,3158,SZ,925
3147,2004,Schlitters,4,991,SZ,925
3148,2004,Schlitters,5,880,SZ,925
3149,2004,Schlitters,6,3290,SZ,925
3150,2004,Schlitters,7,4114,SZ,925
3151,2004,Schlitters,8,3524,SZ,925
3152,2004,Schlitters,9,2660,SZ,925
3153,2004,Schlitters,10,536,SZ,925
3154,2004,Schlitters,11,447,SZ,925
3155,2004,Schlitters,12,3119,SZ,925
3156,2004,Schwaz,1,1646,SZ,926
3157,2004,Schwaz,2,2438,SZ,926
3158,2004,Schwaz,3,1632,SZ,926
3159,2004,Schwaz,4,957,SZ,926
3160,2004,Schwaz,5,1598,SZ,926
3161,2004,Schwaz,6,1762,SZ,926
3162,2004,Schwaz,7,2568,SZ,926
3163,2004,Schwaz,8,2864,SZ,926
3164,2004,Schwaz,9,2429,SZ,926
3165,2004,Schwaz,10,884,SZ,926
3166,2004,Schwaz,11,1686,SZ,926
3167,2004,Schwaz,12,1714,SZ,926
3168,2004,Schwendau,1,39542,SZ,927
3169,2004,Schwendau,2,53035,SZ,927
3170,2004,Schwendau,3,39432,SZ,927
3171,2004,Schwendau,4,16483,SZ,927
3172,2004,Schwendau,5,8502,SZ,927
3173,2004,Schwendau,6,13885,SZ,927
3174,2004,Schwendau,7,22081,SZ,927
3175,2004,Schwendau,8,29180,SZ,927
3176,2004,Schwendau,9,17833,SZ,927
3177,2004,Schwendau,10,6413,SZ,927
3178,2004,Schwendau,11,1588,SZ,927
3179,2004,Schwendau,12,16662,SZ,927
3180,2004,Stans,1,9574,SZ,928
3181,2004,Stans,2,11208,SZ,928
3182,2004,Stans,3,6036,SZ,928
3183,2004,Stans,4,6188,SZ,928
3184,2004,Stans,5,7130,SZ,928
3185,2004,Stans,6,6092,SZ,928
3186,2004,Stans,7,9970,SZ,928
3187,2004,Stans,8,13228,SZ,928
3188,2004,Stans,9,12979,SZ,928
3189,2004,Stans,10,6469,SZ,928
3190,2004,Stans,11,4555,SZ,928
3191,2004,Stans,12,6971,SZ,928
3192,2004,Steinberg am Rofan,1,1062,SZ,929
3193,2004,Steinberg am Rofan,2,2097,SZ,929
3194,2004,Steinberg am Rofan,3,426,SZ,929
3195,2004,Steinberg am Rofan,4,185,SZ,929
3196,2004,Steinberg am Rofan,5,377,SZ,929
3197,2004,Steinberg am Rofan,6,592,SZ,929
3198,2004,Steinberg am Rofan,7,1137,SZ,929
3199,2004,Steinberg am Rofan,8,2116,SZ,929
3200,2004,Steinberg am Rofan,9,637,SZ,929
3201,2004,Steinberg am Rofan,10,353,SZ,929
3202,2004,Steinberg am Rofan,11,97,SZ,929
3203,2004,Steinberg am Rofan,12,890,SZ,929
3204,2004,Strass im Zillertal,1,5865,SZ,930
3205,2004,Strass im Zillertal,2,8832,SZ,930
3206,2004,Strass im Zillertal,3,6290,SZ,930
3207,2004,Strass im Zillertal,4,3787,SZ,930
3208,2004,Strass im Zillertal,5,3105,SZ,930
3209,2004,Strass im Zillertal,6,4011,SZ,930
3210,2004,Strass im Zillertal,7,7536,SZ,930
3211,2004,Strass im Zillertal,8,8162,SZ,930
3212,2004,Strass im Zillertal,9,5105,SZ,930
3213,2004,Strass im Zillertal,10,1921,SZ,930
3214,2004,Strass im Zillertal,11,1482,SZ,930
3215,2004,Strass im Zillertal,12,3591,SZ,930
3216,2004,Stumm,1,19871,SZ,931
3217,2004,Stumm,2,33535,SZ,931
3218,2004,Stumm,3,21753,SZ,931
3219,2004,Stumm,4,10989,SZ,931
3220,2004,Stumm,5,4511,SZ,931
3221,2004,Stumm,6,6731,SZ,931
3222,2004,Stumm,7,14553,SZ,931
3223,2004,Stumm,8,16439,SZ,931
3224,2004,Stumm,9,8731,SZ,931
3225,2004,Stumm,10,2509,SZ,931
3226,2004,Stumm,11,363,SZ,931
3227,2004,Stumm,12,12720,SZ,931
3228,2004,Stummerberg,1,4103,SZ,932
3229,2004,Stummerberg,2,6336,SZ,932
3230,2004,Stummerberg,3,3662,SZ,932
3231,2004,Stummerberg,4,2083,SZ,932
3232,2004,Stummerberg,5,646,SZ,932
3233,2004,Stummerberg,6,1064,SZ,932
3234,2004,Stummerberg,7,2885,SZ,932
3235,2004,Stummerberg,8,3759,SZ,932
3236,2004,Stummerberg,9,1322,SZ,932
3237,2004,Stummerberg,10,802,SZ,932
3238,2004,Stummerberg,11,73,SZ,932
3239,2004,Stummerberg,12,2468,SZ,932
3240,2004,Terfens,1,283,SZ,933
3241,2004,Terfens,2,342,SZ,933
3242,2004,Terfens,3,424,SZ,933
3243,2004,Terfens,4,253,SZ,933
3244,2004,Terfens,5,247,SZ,933
3245,2004,Terfens,6,263,SZ,933
3246,2004,Terfens,7,340,SZ,933
3247,2004,Terfens,8,433,SZ,933
3248,2004,Terfens,9,183,SZ,933
3249,2004,Terfens,10,31,SZ,933
3250,2004,Terfens,11,30,SZ,933
3251,2004,Terfens,12,73,SZ,933
3252,2004,Tux,1,104210,SZ,934
3253,2004,Tux,2,128310,SZ,934
3254,2004,Tux,3,116424,SZ,934
3255,2004,Tux,4,89600,SZ,934
3256,2004,Tux,5,19809,SZ,934
3257,2004,Tux,6,15123,SZ,934
3258,2004,Tux,7,47402,SZ,934
3259,2004,Tux,8,49653,SZ,934
3260,2004,Tux,9,32218,SZ,934
3261,2004,Tux,10,75362,SZ,934
3262,2004,Tux,11,79109,SZ,934
3263,2004,Tux,12,89254,SZ,934
3264,2004,Uderns,1,21159,SZ,935
3265,2004,Uderns,2,26406,SZ,935
3266,2004,Uderns,3,20275,SZ,935
3267,2004,Uderns,4,9354,SZ,935
3268,2004,Uderns,5,5890,SZ,935
3269,2004,Uderns,6,9666,SZ,935
3270,2004,Uderns,7,14118,SZ,935
3271,2004,Uderns,8,17809,SZ,935
3272,2004,Uderns,9,11582,SZ,935
3273,2004,Uderns,10,6944,SZ,935
3274,2004,Uderns,11,1040,SZ,935
3275,2004,Uderns,12,8132,SZ,935
3276,2004,Vomp,1,1411,SZ,936
3277,2004,Vomp,2,1423,SZ,936
3278,2004,Vomp,3,975,SZ,936
3279,2004,Vomp,4,1998,SZ,936
3280,2004,Vomp,5,4787,SZ,936
3281,2004,Vomp,6,4723,SZ,936
3282,2004,Vomp,7,6932,SZ,936
3283,2004,Vomp,8,8528,SZ,936
3284,2004,Vomp,9,8708,SZ,936
3285,2004,Vomp,10,4320,SZ,936
3286,2004,Vomp,11,1273,SZ,936
3287,2004,Vomp,12,3346,SZ,936
3288,2004,Weer,1,3884,SZ,937
3289,2004,Weer,2,5001,SZ,937
3290,2004,Weer,3,2874,SZ,937
3291,2004,Weer,4,3041,SZ,937
3292,2004,Weer,5,3787,SZ,937
3293,2004,Weer,6,5637,SZ,937
3294,2004,Weer,7,10656,SZ,937
3295,2004,Weer,8,10569,SZ,937
3296,2004,Weer,9,6124,SZ,937
3297,2004,Weer,10,2957,SZ,937
3298,2004,Weer,11,984,SZ,937
3299,2004,Weer,12,3256,SZ,937
3300,2004,Weerberg,1,5431,SZ,938
3301,2004,Weerberg,2,7126,SZ,938
3302,2004,Weerberg,3,2543,SZ,938
3303,2004,Weerberg,4,2411,SZ,938
3304,2004,Weerberg,5,3782,SZ,938
3305,2004,Weerberg,6,5537,SZ,938
3306,2004,Weerberg,7,7216,SZ,938
3307,2004,Weerberg,8,8467,SZ,938
3308,2004,Weerberg,9,6103,SZ,938
3309,2004,Weerberg,10,3622,SZ,938
3310,2004,Weerberg,11,369,SZ,938
3311,2004,Weerberg,12,4107,SZ,938
3312,2004,Wiesing,1,4181,SZ,939
3313,2004,Wiesing,2,6823,SZ,939
3314,2004,Wiesing,3,4410,SZ,939
3315,2004,Wiesing,4,2503,SZ,939
3316,2004,Wiesing,5,3054,SZ,939
3317,2004,Wiesing,6,4392,SZ,939
3318,2004,Wiesing,7,7833,SZ,939
3319,2004,Wiesing,8,8175,SZ,939
3320,2004,Wiesing,9,4861,SZ,939
3321,2004,Wiesing,10,1821,SZ,939
3322,2004,Wiesing,11,457,SZ,939
3323,2004,Wiesing,12,2524,SZ,939
3324,2004,Zell am Ziller,1,43622,SZ,940
3325,2004,Zell am Ziller,2,57881,SZ,940
3326,2004,Zell am Ziller,3,38498,SZ,940
3327,2004,Zell am Ziller,4,15641,SZ,940
3328,2004,Zell am Ziller,5,8100,SZ,940
3329,2004,Zell am Ziller,6,15080,SZ,940
3330,2004,Zell am Ziller,7,25593,SZ,940
3331,2004,Zell am Ziller,8,32343,SZ,940
3332,2004,Zell am Ziller,9,18300,SZ,940
3333,2004,Zell am Ziller,10,5572,SZ,940
3334,2004,Zell am Ziller,11,990,SZ,940
3335,2004,Zell am Ziller,12,15962,SZ,940
3336,2004,Zellberg,1,11156,SZ,941
3337,2004,Zellberg,2,17347,SZ,941
3338,2004,Zellberg,3,10515,SZ,941
3339,2004,Zellberg,4,3428,SZ,941
3340,2004,Zellberg,5,2903,SZ,941
3341,2004,Zellberg,6,4040,SZ,941
3342,2004,Zellberg,7,9092,SZ,941
3343,2004,Zellberg,8,10611,SZ,941
3344,2004,Zellberg,9,5858,SZ,941
3345,2004,Zellberg,10,1581,SZ,941
3346,2004,Zellberg,11,191,SZ,941
3347,2004,Zellberg,12,5214,SZ,941
