,year,city,month,overnight_stays,bezirk,nr
2488,2006,Breitenwang,5,2634,RE,805
2489,2006,Breitenwang,6,5507,RE,805
2490,2006,Breitenwang,7,15340,RE,805
2491,2006,Breitenwang,8,11827,RE,805
2492,2006,Breitenwang,9,6079,RE,805
2493,2006,Breitenwang,10,2641,RE,805
2494,2006,Breitenwang,11,1286,RE,805
2495,2006,Breitenwang,12,1999,RE,805
2496,2006,Ehenbichl,1,1969,RE,806
2497,2006,Ehenbichl,2,3087,RE,806
2498,2006,Ehenbichl,3,1576,RE,806
2499,2006,Ehenbichl,4,816,RE,806
2500,2006,Ehenbichl,5,1770,RE,806
2501,2006,Ehenbichl,6,2783,RE,806
2502,2006,Ehenbichl,7,3801,RE,806
2503,2006,Ehenbichl,8,3026,RE,806
2504,2006,Ehenbichl,9,2756,RE,806
2505,2006,Ehenbichl,10,1808,RE,806
2506,2006,Ehenbichl,11,876,RE,806
2507,2006,Ehenbichl,12,1828,RE,806
2508,2006,Ehrwald,1,60642,RE,807
2509,2006,Ehrwald,2,75054,RE,807
2510,2006,Ehrwald,3,43921,RE,807
2511,2006,Ehrwald,4,8610,RE,807
2512,2006,Ehrwald,5,6239,RE,807
2513,2006,Ehrwald,6,21614,RE,807
2514,2006,Ehrwald,7,45465,RE,807
2515,2006,Ehrwald,8,46624,RE,807
2516,2006,Ehrwald,9,29033,RE,807
2517,2006,Ehrwald,10,10313,RE,807
2518,2006,Ehrwald,11,937,RE,807
2519,2006,Ehrwald,12,30796,RE,807
2520,2006,Elbigenalp,1,10345,RE,808
2521,2006,Elbigenalp,2,10303,RE,808
2522,2006,Elbigenalp,3,7743,RE,808
2523,2006,Elbigenalp,4,5359,RE,808
2524,2006,Elbigenalp,5,4781,RE,808
2525,2006,Elbigenalp,6,5176,RE,808
2526,2006,Elbigenalp,7,7310,RE,808
2527,2006,Elbigenalp,8,9633,RE,808
2528,2006,Elbigenalp,9,5267,RE,808
2529,2006,Elbigenalp,10,4826,RE,808
2530,2006,Elbigenalp,11,2976,RE,808
2531,2006,Elbigenalp,12,5601,RE,808
2532,2006,Elmen,1,1332,RE,809
2533,2006,Elmen,2,2052,RE,809
2534,2006,Elmen,3,1192,RE,809
2535,2006,Elmen,4,598,RE,809
2536,2006,Elmen,5,515,RE,809
2537,2006,Elmen,6,843,RE,809
2538,2006,Elmen,7,3480,RE,809
2539,2006,Elmen,8,3186,RE,809
2540,2006,Elmen,9,1165,RE,809
2541,2006,Elmen,10,267,RE,809
2542,2006,Elmen,11,96,RE,809
2543,2006,Elmen,12,0,RE,809
2544,2006,Forchach,1,56,RE,810
2545,2006,Forchach,2,115,RE,810
2546,2006,Forchach,3,76,RE,810
2547,2006,Forchach,4,27,RE,810
2548,2006,Forchach,5,148,RE,810
2549,2006,Forchach,6,126,RE,810
2550,2006,Forchach,7,174,RE,810
2551,2006,Forchach,8,440,RE,810
2552,2006,Forchach,9,137,RE,810
2553,2006,Forchach,10,142,RE,810
2554,2006,Forchach,11,30,RE,810
2555,2006,Forchach,12,98,RE,810
2556,2006,Grän,1,43036,RE,811
2557,2006,Grän,2,46638,RE,811
2558,2006,Grän,3,35172,RE,811
2559,2006,Grän,4,15369,RE,811
2560,2006,Grän,5,16395,RE,811
2561,2006,Grän,6,28753,RE,811
2562,2006,Grän,7,37767,RE,811
2563,2006,Grän,8,43145,RE,811
2564,2006,Grän,9,38788,RE,811
2565,2006,Grän,10,29298,RE,811
2566,2006,Grän,11,7427,RE,811
2567,2006,Grän,12,22487,RE,811
2568,2006,Gramais,1,868,RE,812
2569,2006,Gramais,2,506,RE,812
2570,2006,Gramais,3,469,RE,812
2571,2006,Gramais,4,416,RE,812
2572,2006,Gramais,5,522,RE,812
2573,2006,Gramais,6,1120,RE,812
2574,2006,Gramais,7,1200,RE,812
2575,2006,Gramais,8,1661,RE,812
2576,2006,Gramais,9,1024,RE,812
2577,2006,Gramais,10,35,RE,812
2578,2006,Gramais,11,122,RE,812
2579,2006,Gramais,12,30,RE,812
2580,2006,Häselgehr,1,1520,RE,813
2581,2006,Häselgehr,2,1786,RE,813
2582,2006,Häselgehr,3,1745,RE,813
2583,2006,Häselgehr,4,574,RE,813
2584,2006,Häselgehr,5,561,RE,813
2585,2006,Häselgehr,6,1297,RE,813
2586,2006,Häselgehr,7,3437,RE,813
2587,2006,Häselgehr,8,2675,RE,813
2588,2006,Häselgehr,9,1307,RE,813
2589,2006,Häselgehr,10,191,RE,813
2590,2006,Häselgehr,11,23,RE,813
2591,2006,Häselgehr,12,521,RE,813
2592,2006,Heiterwang,1,3694,RE,814
2593,2006,Heiterwang,2,5626,RE,814
2594,2006,Heiterwang,3,3294,RE,814
2595,2006,Heiterwang,4,594,RE,814
2596,2006,Heiterwang,5,767,RE,814
2597,2006,Heiterwang,6,2502,RE,814
2598,2006,Heiterwang,7,3525,RE,814
2599,2006,Heiterwang,8,7690,RE,814
2600,2006,Heiterwang,9,2932,RE,814
2601,2006,Heiterwang,10,957,RE,814
2602,2006,Heiterwang,11,100,RE,814
2603,2006,Heiterwang,12,2168,RE,814
2604,2006,Hinterhornbach,1,207,RE,815
2605,2006,Hinterhornbach,2,315,RE,815
2606,2006,Hinterhornbach,3,208,RE,815
2607,2006,Hinterhornbach,4,0,RE,815
2608,2006,Hinterhornbach,5,281,RE,815
2609,2006,Hinterhornbach,6,1028,RE,815
2610,2006,Hinterhornbach,7,1429,RE,815
2611,2006,Hinterhornbach,8,1475,RE,815
2612,2006,Hinterhornbach,9,1060,RE,815
2613,2006,Hinterhornbach,10,4,RE,815
2614,2006,Hinterhornbach,11,8,RE,815
2615,2006,Hinterhornbach,12,0,RE,815
2616,2006,Höfen,1,6583,RE,816
2617,2006,Höfen,2,7900,RE,816
2618,2006,Höfen,3,3989,RE,816
2619,2006,Höfen,4,1784,RE,816
2620,2006,Höfen,5,1705,RE,816
2621,2006,Höfen,6,4223,RE,816
2622,2006,Höfen,7,6354,RE,816
2623,2006,Höfen,8,7189,RE,816
2624,2006,Höfen,9,5009,RE,816
2625,2006,Höfen,10,2307,RE,816
2626,2006,Höfen,11,711,RE,816
2627,2006,Höfen,12,4069,RE,816
2628,2006,Holzgau,1,10731,RE,817
2629,2006,Holzgau,2,16915,RE,817
2630,2006,Holzgau,3,10178,RE,817
2631,2006,Holzgau,4,8874,RE,817
2632,2006,Holzgau,5,2120,RE,817
2633,2006,Holzgau,6,4395,RE,817
2634,2006,Holzgau,7,10938,RE,817
2635,2006,Holzgau,8,13826,RE,817
2636,2006,Holzgau,9,8746,RE,817
2637,2006,Holzgau,10,1347,RE,817
2638,2006,Holzgau,11,25,RE,817
2639,2006,Holzgau,12,6145,RE,817
2640,2006,Jungholz,1,10578,RE,818
2641,2006,Jungholz,2,12926,RE,818
2642,2006,Jungholz,3,6351,RE,818
2643,2006,Jungholz,4,1123,RE,818
2644,2006,Jungholz,5,2930,RE,818
2645,2006,Jungholz,6,5005,RE,818
2646,2006,Jungholz,7,5288,RE,818
2647,2006,Jungholz,8,7944,RE,818
2648,2006,Jungholz,9,7371,RE,818
2649,2006,Jungholz,10,4504,RE,818
2650,2006,Jungholz,11,119,RE,818
2651,2006,Jungholz,12,5079,RE,818
2652,2006,Kaisers,1,414,RE,819
2653,2006,Kaisers,2,620,RE,819
2654,2006,Kaisers,3,429,RE,819
2655,2006,Kaisers,4,37,RE,819
2656,2006,Kaisers,5,249,RE,819
2657,2006,Kaisers,6,329,RE,819
2658,2006,Kaisers,7,726,RE,819
2659,2006,Kaisers,8,1053,RE,819
2660,2006,Kaisers,9,549,RE,819
2661,2006,Kaisers,10,179,RE,819
2662,2006,Kaisers,11,32,RE,819
2663,2006,Kaisers,12,228,RE,819
2664,2006,Lechaschau,1,2217,RE,820
2665,2006,Lechaschau,2,3306,RE,820
2666,2006,Lechaschau,3,1615,RE,820
2667,2006,Lechaschau,4,1104,RE,820
2668,2006,Lechaschau,5,1436,RE,820
2669,2006,Lechaschau,6,2999,RE,820
2670,2006,Lechaschau,7,3397,RE,820
2671,2006,Lechaschau,8,3723,RE,820
2672,2006,Lechaschau,9,2994,RE,820
2673,2006,Lechaschau,10,1829,RE,820
2674,2006,Lechaschau,11,821,RE,820
2675,2006,Lechaschau,12,2551,RE,820
2676,2006,Lermoos,1,73766,RE,821
2677,2006,Lermoos,2,83892,RE,821
2678,2006,Lermoos,3,58142,RE,821
2679,2006,Lermoos,4,14304,RE,821
2680,2006,Lermoos,5,12051,RE,821
2681,2006,Lermoos,6,27657,RE,821
2682,2006,Lermoos,7,42668,RE,821
2683,2006,Lermoos,8,45564,RE,821
2684,2006,Lermoos,9,30732,RE,821
2685,2006,Lermoos,10,14322,RE,821
2686,2006,Lermoos,11,7304,RE,821
2687,2006,Lermoos,12,33743,RE,821
2688,2006,Musau,1,118,RE,822
2689,2006,Musau,2,65,RE,822
2690,2006,Musau,3,24,RE,822
2691,2006,Musau,4,0,RE,822
2692,2006,Musau,5,396,RE,822
2693,2006,Musau,6,808,RE,822
2694,2006,Musau,7,1711,RE,822
2695,2006,Musau,8,1200,RE,822
2696,2006,Musau,9,980,RE,822
2697,2006,Musau,10,839,RE,822
2698,2006,Musau,11,0,RE,822
2699,2006,Musau,12,238,RE,822
2700,2006,Namlos,1,382,RE,823
2701,2006,Namlos,2,935,RE,823
2702,2006,Namlos,3,465,RE,823
2703,2006,Namlos,4,342,RE,823
2704,2006,Namlos,5,201,RE,823
2705,2006,Namlos,6,628,RE,823
2706,2006,Namlos,7,718,RE,823
2707,2006,Namlos,8,956,RE,823
2708,2006,Namlos,9,723,RE,823
2709,2006,Namlos,10,279,RE,823
2710,2006,Namlos,11,96,RE,823
2711,2006,Namlos,12,345,RE,823
2712,2006,Nesselwängle,1,10877,RE,824
2713,2006,Nesselwängle,2,16155,RE,824
2714,2006,Nesselwängle,3,11551,RE,824
2715,2006,Nesselwängle,4,5371,RE,824
2716,2006,Nesselwängle,5,2578,RE,824
2717,2006,Nesselwängle,6,7044,RE,824
2718,2006,Nesselwängle,7,9793,RE,824
2719,2006,Nesselwängle,8,11392,RE,824
2720,2006,Nesselwängle,9,10289,RE,824
2721,2006,Nesselwängle,10,4975,RE,824
2722,2006,Nesselwängle,11,4021,RE,824
2723,2006,Nesselwängle,12,5888,RE,824
2724,2006,Pfafflar,1,755,RE,825
2725,2006,Pfafflar,2,1039,RE,825
2726,2006,Pfafflar,3,686,RE,825
2727,2006,Pfafflar,4,480,RE,825
2728,2006,Pfafflar,5,803,RE,825
2729,2006,Pfafflar,6,1371,RE,825
2730,2006,Pfafflar,7,1785,RE,825
2731,2006,Pfafflar,8,2791,RE,825
2732,2006,Pfafflar,9,2007,RE,825
2733,2006,Pfafflar,10,853,RE,825
2734,2006,Pfafflar,11,148,RE,825
2735,2006,Pfafflar,12,60,RE,825
2736,2006,Pflach,1,373,RE,826
2737,2006,Pflach,2,764,RE,826
2738,2006,Pflach,3,363,RE,826
2739,2006,Pflach,4,477,RE,826
2740,2006,Pflach,5,446,RE,826
2741,2006,Pflach,6,730,RE,826
2742,2006,Pflach,7,869,RE,826
2743,2006,Pflach,8,1518,RE,826
2744,2006,Pflach,9,672,RE,826
2745,2006,Pflach,10,508,RE,826
2746,2006,Pflach,11,192,RE,826
2747,2006,Pflach,12,269,RE,826
2748,2006,Pinswang,1,443,RE,827
2749,2006,Pinswang,2,1895,RE,827
2750,2006,Pinswang,3,282,RE,827
2751,2006,Pinswang,4,1143,RE,827
2752,2006,Pinswang,5,1114,RE,827
2753,2006,Pinswang,6,1412,RE,827
2754,2006,Pinswang,7,1541,RE,827
2755,2006,Pinswang,8,1622,RE,827
2756,2006,Pinswang,9,1585,RE,827
2757,2006,Pinswang,10,857,RE,827
2758,2006,Pinswang,11,276,RE,827
2759,2006,Pinswang,12,1001,RE,827
2760,2006,Reutte,1,6514,RE,828
2761,2006,Reutte,2,10154,RE,828
2762,2006,Reutte,3,7973,RE,828
2763,2006,Reutte,4,6632,RE,828
2764,2006,Reutte,5,7263,RE,828
2765,2006,Reutte,6,10887,RE,828
2766,2006,Reutte,7,9830,RE,828
2767,2006,Reutte,8,12067,RE,828
2768,2006,Reutte,9,10642,RE,828
2769,2006,Reutte,10,8208,RE,828
2770,2006,Reutte,11,3939,RE,828
2771,2006,Reutte,12,5133,RE,828
2772,2006,Schattwald,1,7365,RE,829
2773,2006,Schattwald,2,9114,RE,829
2774,2006,Schattwald,3,5893,RE,829
2775,2006,Schattwald,4,710,RE,829
2776,2006,Schattwald,5,1441,RE,829
2777,2006,Schattwald,6,3932,RE,829
2778,2006,Schattwald,7,3729,RE,829
2779,2006,Schattwald,8,5790,RE,829
2780,2006,Schattwald,9,6369,RE,829
2781,2006,Schattwald,10,2738,RE,829
2782,2006,Schattwald,11,287,RE,829
2783,2006,Schattwald,12,3407,RE,829
2784,2006,Stanzach,1,5601,RE,830
2785,2006,Stanzach,2,4847,RE,830
2786,2006,Stanzach,3,3072,RE,830
2787,2006,Stanzach,4,741,RE,830
2788,2006,Stanzach,5,1006,RE,830
2789,2006,Stanzach,6,3577,RE,830
2790,2006,Stanzach,7,8136,RE,830
2791,2006,Stanzach,8,5220,RE,830
2792,2006,Stanzach,9,2722,RE,830
2793,2006,Stanzach,10,1957,RE,830
2794,2006,Stanzach,11,4,RE,830
2795,2006,Stanzach,12,1142,RE,830
2796,2006,Steeg,1,10332,RE,831
2797,2006,Steeg,2,11059,RE,831
2798,2006,Steeg,3,11485,RE,831
2799,2006,Steeg,4,7090,RE,831
2800,2006,Steeg,5,964,RE,831
2801,2006,Steeg,6,3876,RE,831
2802,2006,Steeg,7,7390,RE,831
2803,2006,Steeg,8,9886,RE,831
2804,2006,Steeg,9,5982,RE,831
2805,2006,Steeg,10,740,RE,831
2806,2006,Steeg,11,77,RE,831
2807,2006,Steeg,12,3680,RE,831
2808,2006,Tannheim,1,47839,RE,832
2809,2006,Tannheim,2,54435,RE,832
2810,2006,Tannheim,3,38019,RE,832
2811,2006,Tannheim,4,9695,RE,832
2812,2006,Tannheim,5,13230,RE,832
2813,2006,Tannheim,6,28375,RE,832
2814,2006,Tannheim,7,32426,RE,832
2815,2006,Tannheim,8,38044,RE,832
2816,2006,Tannheim,9,41475,RE,832
2817,2006,Tannheim,10,24119,RE,832
2818,2006,Tannheim,11,2570,RE,832
2819,2006,Tannheim,12,21873,RE,832
2820,2006,Vils,1,969,RE,833
2821,2006,Vils,2,1711,RE,833
2822,2006,Vils,3,768,RE,833
2823,2006,Vils,4,713,RE,833
2824,2006,Vils,5,622,RE,833
2825,2006,Vils,6,1190,RE,833
2826,2006,Vils,7,1965,RE,833
2827,2006,Vils,8,1987,RE,833
2828,2006,Vils,9,2076,RE,833
2829,2006,Vils,10,1278,RE,833
2830,2006,Vils,11,366,RE,833
2831,2006,Vils,12,1025,RE,833
2832,2006,Vorderhornbach,1,1083,RE,834
2833,2006,Vorderhornbach,2,1350,RE,834
2834,2006,Vorderhornbach,3,844,RE,834
2835,2006,Vorderhornbach,4,710,RE,834
2836,2006,Vorderhornbach,5,344,RE,834
2837,2006,Vorderhornbach,6,1250,RE,834
2838,2006,Vorderhornbach,7,2240,RE,834
2839,2006,Vorderhornbach,8,2132,RE,834
2840,2006,Vorderhornbach,9,1576,RE,834
2841,2006,Vorderhornbach,10,561,RE,834
2842,2006,Vorderhornbach,11,67,RE,834
2843,2006,Vorderhornbach,12,458,RE,834
2844,2006,Wängle,1,6601,RE,835
2845,2006,Wängle,2,8362,RE,835
2846,2006,Wängle,3,4779,RE,835
2847,2006,Wängle,4,946,RE,835
2848,2006,Wängle,5,1867,RE,835
2849,2006,Wängle,6,3579,RE,835
2850,2006,Wängle,7,6388,RE,835
2851,2006,Wängle,8,7295,RE,835
2852,2006,Wängle,9,6833,RE,835
2853,2006,Wängle,10,5290,RE,835
2854,2006,Wängle,11,1073,RE,835
2855,2006,Wängle,12,3551,RE,835
2856,2006,Weißenbach am Lech,1,3686,RE,836
2857,2006,Weißenbach am Lech,2,4947,RE,836
2858,2006,Weißenbach am Lech,3,2186,RE,836
2859,2006,Weißenbach am Lech,4,747,RE,836
2860,2006,Weißenbach am Lech,5,2199,RE,836
2861,2006,Weißenbach am Lech,6,3651,RE,836
2862,2006,Weißenbach am Lech,7,7679,RE,836
2863,2006,Weißenbach am Lech,8,5465,RE,836
2864,2006,Weißenbach am Lech,9,6348,RE,836
2865,2006,Weißenbach am Lech,10,2178,RE,836
2866,2006,Weißenbach am Lech,11,726,RE,836
2867,2006,Weißenbach am Lech,12,2084,RE,836
2868,2006,Zöblen,1,5347,RE,837
2869,2006,Zöblen,2,6815,RE,837
2870,2006,Zöblen,3,4111,RE,837
2871,2006,Zöblen,4,637,RE,837
2872,2006,Zöblen,5,1175,RE,837
2873,2006,Zöblen,6,2616,RE,837
2874,2006,Zöblen,7,2988,RE,837
2875,2006,Zöblen,8,4252,RE,837
2876,2006,Zöblen,9,4005,RE,837
2877,2006,Zöblen,10,1882,RE,837
2878,2006,Zöblen,11,76,RE,837
2879,2006,Zöblen,12,2333,RE,837
2880,2006,Achenkirch,1,46015,SZ,901
2881,2006,Achenkirch,2,52493,SZ,901
2882,2006,Achenkirch,3,35100,SZ,901
2883,2006,Achenkirch,4,16488,SZ,901
2884,2006,Achenkirch,5,18401,SZ,901
2885,2006,Achenkirch,6,30648,SZ,901
2886,2006,Achenkirch,7,50387,SZ,901
2887,2006,Achenkirch,8,52635,SZ,901
2888,2006,Achenkirch,9,36278,SZ,901
2889,2006,Achenkirch,10,29388,SZ,901
2890,2006,Achenkirch,11,9856,SZ,901
2891,2006,Achenkirch,12,26074,SZ,901
2892,2006,Aschau im Zillertal,1,34989,SZ,902
2893,2006,Aschau im Zillertal,2,42159,SZ,902
2894,2006,Aschau im Zillertal,3,31486,SZ,902
2895,2006,Aschau im Zillertal,4,20991,SZ,902
2896,2006,Aschau im Zillertal,5,7552,SZ,902
2897,2006,Aschau im Zillertal,6,16533,SZ,902
2898,2006,Aschau im Zillertal,7,48745,SZ,902
2899,2006,Aschau im Zillertal,8,44668,SZ,902
2900,2006,Aschau im Zillertal,9,16582,SZ,902
2901,2006,Aschau im Zillertal,10,10296,SZ,902
2902,2006,Aschau im Zillertal,11,696,SZ,902
2903,2006,Aschau im Zillertal,12,17409,SZ,902
2904,2006,Brandberg,1,4730,SZ,903
2905,2006,Brandberg,2,7909,SZ,903
2906,2006,Brandberg,3,5132,SZ,903
2907,2006,Brandberg,4,2572,SZ,903
2908,2006,Brandberg,5,617,SZ,903
2909,2006,Brandberg,6,1200,SZ,903
2910,2006,Brandberg,7,3024,SZ,903
2911,2006,Brandberg,8,3876,SZ,903
2912,2006,Brandberg,9,2022,SZ,903
2913,2006,Brandberg,10,503,SZ,903
2914,2006,Brandberg,11,4,SZ,903
2915,2006,Brandberg,12,2837,SZ,903
2916,2006,Bruck am Ziller,1,3758,SZ,904
2917,2006,Bruck am Ziller,2,4885,SZ,904
2918,2006,Bruck am Ziller,3,4052,SZ,904
2919,2006,Bruck am Ziller,4,1607,SZ,904
2920,2006,Bruck am Ziller,5,462,SZ,904
2921,2006,Bruck am Ziller,6,771,SZ,904
2922,2006,Bruck am Ziller,7,2099,SZ,904
2923,2006,Bruck am Ziller,8,2227,SZ,904
2924,2006,Bruck am Ziller,9,1429,SZ,904
2925,2006,Bruck am Ziller,10,389,SZ,904
2926,2006,Bruck am Ziller,11,102,SZ,904
2927,2006,Bruck am Ziller,12,1704,SZ,904
2928,2006,Buch bei Jenbach,1,1214,SZ,905
2929,2006,Buch bei Jenbach,2,2012,SZ,905
2930,2006,Buch bei Jenbach,3,1329,SZ,905
2931,2006,Buch bei Jenbach,4,830,SZ,905
2932,2006,Buch bei Jenbach,5,1104,SZ,905
2933,2006,Buch bei Jenbach,6,1309,SZ,905
2934,2006,Buch bei Jenbach,7,1649,SZ,905
2935,2006,Buch bei Jenbach,8,2554,SZ,905
2936,2006,Buch bei Jenbach,9,1824,SZ,905
2937,2006,Buch bei Jenbach,10,1162,SZ,905
2938,2006,Buch bei Jenbach,11,674,SZ,905
2939,2006,Buch bei Jenbach,12,999,SZ,905
2940,2006,Eben am Achensee,1,105294,SZ,907
2941,2006,Eben am Achensee,2,118519,SZ,907
2942,2006,Eben am Achensee,3,74898,SZ,907
2943,2006,Eben am Achensee,4,20651,SZ,907
2944,2006,Eben am Achensee,5,45874,SZ,907
2945,2006,Eben am Achensee,6,81132,SZ,907
2946,2006,Eben am Achensee,7,117362,SZ,907
2947,2006,Eben am Achensee,8,131244,SZ,907
2948,2006,Eben am Achensee,9,105442,SZ,907
2949,2006,Eben am Achensee,10,58646,SZ,907
2950,2006,Eben am Achensee,11,12069,SZ,907
2951,2006,Eben am Achensee,12,51974,SZ,907
2952,2006,Finkenberg,1,48141,SZ,908
2953,2006,Finkenberg,2,61149,SZ,908
2954,2006,Finkenberg,3,48415,SZ,908
2955,2006,Finkenberg,4,29423,SZ,908
2956,2006,Finkenberg,5,5037,SZ,908
2957,2006,Finkenberg,6,13393,SZ,908
2958,2006,Finkenberg,7,30840,SZ,908
2959,2006,Finkenberg,8,35686,SZ,908
2960,2006,Finkenberg,9,25352,SZ,908
2961,2006,Finkenberg,10,17234,SZ,908
2962,2006,Finkenberg,11,11956,SZ,908
2963,2006,Finkenberg,12,30735,SZ,908
2964,2006,Fügen,1,69573,SZ,909
2965,2006,Fügen,2,81208,SZ,909
2966,2006,Fügen,3,62482,SZ,909
2967,2006,Fügen,4,28704,SZ,909
2968,2006,Fügen,5,19934,SZ,909
2969,2006,Fügen,6,32091,SZ,909
2970,2006,Fügen,7,55213,SZ,909
2971,2006,Fügen,8,55538,SZ,909
2972,2006,Fügen,9,37368,SZ,909
2973,2006,Fügen,10,25359,SZ,909
2974,2006,Fügen,11,5853,SZ,909
2975,2006,Fügen,12,36436,SZ,909
2976,2006,Fügenberg,1,37318,SZ,910
2977,2006,Fügenberg,2,42146,SZ,910
2978,2006,Fügenberg,3,33025,SZ,910
2979,2006,Fügenberg,4,18427,SZ,910
2980,2006,Fügenberg,5,5985,SZ,910
2981,2006,Fügenberg,6,9113,SZ,910
2982,2006,Fügenberg,7,15268,SZ,910
2983,2006,Fügenberg,8,15872,SZ,910
2984,2006,Fügenberg,9,12077,SZ,910
2985,2006,Fügenberg,10,9969,SZ,910
2986,2006,Fügenberg,11,3971,SZ,910
2987,2006,Fügenberg,12,19661,SZ,910
2988,2006,Gallzein,1,496,SZ,911
2989,2006,Gallzein,2,397,SZ,911
2990,2006,Gallzein,3,343,SZ,911
2991,2006,Gallzein,4,83,SZ,911
2992,2006,Gallzein,5,273,SZ,911
2993,2006,Gallzein,6,224,SZ,911
2994,2006,Gallzein,7,573,SZ,911
2995,2006,Gallzein,8,851,SZ,911
2996,2006,Gallzein,9,516,SZ,911
2997,2006,Gallzein,10,199,SZ,911
2998,2006,Gallzein,11,64,SZ,911
2999,2006,Gallzein,12,367,SZ,911
3000,2006,Gerlos,1,94165,SZ,912
3001,2006,Gerlos,2,105329,SZ,912
3002,2006,Gerlos,3,94326,SZ,912
3003,2006,Gerlos,4,28452,SZ,912
3004,2006,Gerlos,5,2809,SZ,912
3005,2006,Gerlos,6,14143,SZ,912
3006,2006,Gerlos,7,44614,SZ,912
3007,2006,Gerlos,8,51055,SZ,912
3008,2006,Gerlos,9,30973,SZ,912
3009,2006,Gerlos,10,7110,SZ,912
3010,2006,Gerlos,11,83,SZ,912
3011,2006,Gerlos,12,45423,SZ,912
3012,2006,Gerlosberg,1,10156,SZ,913
3013,2006,Gerlosberg,2,13143,SZ,913
3014,2006,Gerlosberg,3,8796,SZ,913
3015,2006,Gerlosberg,4,3130,SZ,913
3016,2006,Gerlosberg,5,285,SZ,913
3017,2006,Gerlosberg,6,834,SZ,913
3018,2006,Gerlosberg,7,3692,SZ,913
3019,2006,Gerlosberg,8,3999,SZ,913
3020,2006,Gerlosberg,9,1411,SZ,913
3021,2006,Gerlosberg,10,283,SZ,913
3022,2006,Gerlosberg,11,46,SZ,913
3023,2006,Gerlosberg,12,4965,SZ,913
3024,2006,Hainzenberg,1,14941,SZ,914
3025,2006,Hainzenberg,2,19201,SZ,914
3026,2006,Hainzenberg,3,15467,SZ,914
3027,2006,Hainzenberg,4,3237,SZ,914
3028,2006,Hainzenberg,5,1288,SZ,914
3029,2006,Hainzenberg,6,4082,SZ,914
3030,2006,Hainzenberg,7,6349,SZ,914
3031,2006,Hainzenberg,8,8441,SZ,914
3032,2006,Hainzenberg,9,4912,SZ,914
3033,2006,Hainzenberg,10,3073,SZ,914
3034,2006,Hainzenberg,11,199,SZ,914
3035,2006,Hainzenberg,12,6325,SZ,914
3036,2006,Hart im Zillertal,1,10259,SZ,915
3037,2006,Hart im Zillertal,2,13427,SZ,915
3038,2006,Hart im Zillertal,3,9467,SZ,915
3039,2006,Hart im Zillertal,4,5274,SZ,915
3040,2006,Hart im Zillertal,5,1408,SZ,915
3041,2006,Hart im Zillertal,6,3926,SZ,915
3042,2006,Hart im Zillertal,7,6769,SZ,915
3043,2006,Hart im Zillertal,8,8474,SZ,915
3044,2006,Hart im Zillertal,9,4791,SZ,915
3045,2006,Hart im Zillertal,10,1836,SZ,915
3046,2006,Hart im Zillertal,11,201,SZ,915
3047,2006,Hart im Zillertal,12,6330,SZ,915
3048,2006,Hippach,1,32838,SZ,916
3049,2006,Hippach,2,43124,SZ,916
3050,2006,Hippach,3,32986,SZ,916
3051,2006,Hippach,4,14170,SZ,916
3052,2006,Hippach,5,4554,SZ,916
3053,2006,Hippach,6,9782,SZ,916
3054,2006,Hippach,7,18542,SZ,916
3055,2006,Hippach,8,22702,SZ,916
3056,2006,Hippach,9,22702,SZ,916
3057,2006,Hippach,10,5510,SZ,916
3058,2006,Hippach,11,896,SZ,916
3059,2006,Hippach,12,16498,SZ,916
3060,2006,Jenbach,1,2805,SZ,917
3061,2006,Jenbach,2,4585,SZ,917
3062,2006,Jenbach,3,2490,SZ,917
3063,2006,Jenbach,4,1715,SZ,917
3064,2006,Jenbach,5,2744,SZ,917
3065,2006,Jenbach,6,2895,SZ,917
3066,2006,Jenbach,7,2950,SZ,917
3067,2006,Jenbach,8,4219,SZ,917
3068,2006,Jenbach,9,3269,SZ,917
3069,2006,Jenbach,10,1822,SZ,917
3070,2006,Jenbach,11,1193,SZ,917
3071,2006,Jenbach,12,2524,SZ,917
3072,2006,Kaltenbach,1,33415,SZ,918
3073,2006,Kaltenbach,2,38190,SZ,918
3074,2006,Kaltenbach,3,31100,SZ,918
3075,2006,Kaltenbach,4,13527,SZ,918
3076,2006,Kaltenbach,5,2743,SZ,918
3077,2006,Kaltenbach,6,8317,SZ,918
3078,2006,Kaltenbach,7,11231,SZ,918
3079,2006,Kaltenbach,8,12584,SZ,918
3080,2006,Kaltenbach,9,8578,SZ,918
3081,2006,Kaltenbach,10,2572,SZ,918
3082,2006,Kaltenbach,11,1083,SZ,918
3083,2006,Kaltenbach,12,14744,SZ,918
3084,2006,Mayrhofen,1,203664,SZ,920
3085,2006,Mayrhofen,2,217313,SZ,920
3086,2006,Mayrhofen,3,196727,SZ,920
3087,2006,Mayrhofen,4,85086,SZ,920
3088,2006,Mayrhofen,5,45062,SZ,920
3089,2006,Mayrhofen,6,72348,SZ,920
3090,2006,Mayrhofen,7,133234,SZ,920
3091,2006,Mayrhofen,8,151744,SZ,920
3092,2006,Mayrhofen,9,98851,SZ,920
3093,2006,Mayrhofen,10,43492,SZ,920
3094,2006,Mayrhofen,11,27578,SZ,920
3095,2006,Mayrhofen,12,99209,SZ,920
3096,2006,Pill,1,5049,SZ,921
3097,2006,Pill,2,5725,SZ,921
3098,2006,Pill,3,4353,SZ,921
3099,2006,Pill,4,808,SZ,921
