,year,city,month,overnight_stays,bezirk,nr
2368,2018,Strassen,5,1762,LZ,70729
2369,2018,Strassen,6,3284,LZ,70729
2370,2018,Strassen,7,5502,LZ,70729
2371,2018,Strassen,8,8397,LZ,70729
2372,2018,Strassen,9,3318,LZ,70729
2373,2018,Strassen,10,1557,LZ,70729
2374,2018,Strassen,11,156,LZ,70729
2375,2018,Strassen,12,1923,LZ,70729
2376,2018,Thurn,1,3556,LZ,70731
2377,2018,Thurn,2,5703,LZ,70731
2378,2018,Thurn,3,4101,LZ,70731
2379,2018,Thurn,4,102,LZ,70731
2380,2018,Thurn,5,490,LZ,70731
2381,2018,Thurn,6,1044,LZ,70731
2382,2018,Thurn,7,4119,LZ,70731
2383,2018,Thurn,8,5426,LZ,70731
2384,2018,Thurn,9,1157,LZ,70731
2385,2018,Thurn,10,310,LZ,70731
2386,2018,Thurn,11,9,LZ,70731
2387,2018,Thurn,12,2129,LZ,70731
2388,2018,Tristach,1,2011,LZ,70732
2389,2018,Tristach,2,2617,LZ,70732
2390,2018,Tristach,3,1611,LZ,70732
2391,2018,Tristach,4,400,LZ,70732
2392,2018,Tristach,5,1823,LZ,70732
2393,2018,Tristach,6,4070,LZ,70732
2394,2018,Tristach,7,9929,LZ,70732
2395,2018,Tristach,8,10079,LZ,70732
2396,2018,Tristach,9,3692,LZ,70732
2397,2018,Tristach,10,841,LZ,70732
2398,2018,Tristach,11,75,LZ,70732
2399,2018,Tristach,12,1060,LZ,70732
2400,2018,Untertilliach,1,330,LZ,70733
2401,2018,Untertilliach,2,599,LZ,70733
2402,2018,Untertilliach,3,135,LZ,70733
2403,2018,Untertilliach,4,48,LZ,70733
2404,2018,Untertilliach,5,207,LZ,70733
2405,2018,Untertilliach,6,130,LZ,70733
2406,2018,Untertilliach,7,752,LZ,70733
2407,2018,Untertilliach,8,1323,LZ,70733
2408,2018,Untertilliach,9,259,LZ,70733
2409,2018,Untertilliach,10,10,LZ,70733
2410,2018,Untertilliach,11,6,LZ,70733
2411,2018,Untertilliach,12,359,LZ,70733
2412,2018,Virgen,1,3402,LZ,70734
2413,2018,Virgen,2,9074,LZ,70734
2414,2018,Virgen,3,2512,LZ,70734
2415,2018,Virgen,4,404,LZ,70734
2416,2018,Virgen,5,1408,LZ,70734
2417,2018,Virgen,6,4947,LZ,70734
2418,2018,Virgen,7,17765,LZ,70734
2419,2018,Virgen,8,18542,LZ,70734
2420,2018,Virgen,9,7111,LZ,70734
2421,2018,Virgen,10,1309,LZ,70734
2422,2018,Virgen,11,219,LZ,70734
2423,2018,Virgen,12,3814,LZ,70734
2424,2018,Heinfels,1,6309,LZ,70735
2425,2018,Heinfels,2,10067,LZ,70735
2426,2018,Heinfels,3,2984,LZ,70735
2427,2018,Heinfels,4,550,LZ,70735
2428,2018,Heinfels,5,445,LZ,70735
2429,2018,Heinfels,6,3468,LZ,70735
2430,2018,Heinfels,7,10048,LZ,70735
2431,2018,Heinfels,8,12966,LZ,70735
2432,2018,Heinfels,9,2592,LZ,70735
2433,2018,Heinfels,10,817,LZ,70735
2434,2018,Heinfels,11,337,LZ,70735
2435,2018,Heinfels,12,4151,LZ,70735
2436,2018,Bach,1,10166,RE,70801
2437,2018,Bach,2,17488,RE,70801
2438,2018,Bach,3,10656,RE,70801
2439,2018,Bach,4,2954,RE,70801
2440,2018,Bach,5,4586,RE,70801
2441,2018,Bach,6,8732,RE,70801
2442,2018,Bach,7,16810,RE,70801
2443,2018,Bach,8,16035,RE,70801
2444,2018,Bach,9,9296,RE,70801
2445,2018,Bach,10,2517,RE,70801
2446,2018,Bach,11,131,RE,70801
2447,2018,Bach,12,6203,RE,70801
2448,2018,Berwang,1,36918,RE,70802
2449,2018,Berwang,2,47476,RE,70802
2450,2018,Berwang,3,30880,RE,70802
2451,2018,Berwang,4,3403,RE,70802
2452,2018,Berwang,5,11198,RE,70802
2453,2018,Berwang,6,21225,RE,70802
2454,2018,Berwang,7,32118,RE,70802
2455,2018,Berwang,8,35230,RE,70802
2456,2018,Berwang,9,18904,RE,70802
2457,2018,Berwang,10,11698,RE,70802
2458,2018,Berwang,11,1380,RE,70802
2459,2018,Berwang,12,19727,RE,70802
2460,2018,Biberwier,1,18212,RE,70803
2461,2018,Biberwier,2,25218,RE,70803
2462,2018,Biberwier,3,13780,RE,70803
2463,2018,Biberwier,4,4295,RE,70803
2464,2018,Biberwier,5,8536,RE,70803
2465,2018,Biberwier,6,9746,RE,70803
2466,2018,Biberwier,7,21294,RE,70803
2467,2018,Biberwier,8,21718,RE,70803
2468,2018,Biberwier,9,11868,RE,70803
2469,2018,Biberwier,10,8263,RE,70803
2470,2018,Biberwier,11,1740,RE,70803
2471,2018,Biberwier,12,11429,RE,70803
2472,2018,Bichlbach,1,11263,RE,70804
2473,2018,Bichlbach,2,14758,RE,70804
2474,2018,Bichlbach,3,8561,RE,70804
2475,2018,Bichlbach,4,2215,RE,70804
2476,2018,Bichlbach,5,5745,RE,70804
2477,2018,Bichlbach,6,5564,RE,70804
2478,2018,Bichlbach,7,12822,RE,70804
2479,2018,Bichlbach,8,13156,RE,70804
2480,2018,Bichlbach,9,6693,RE,70804
2481,2018,Bichlbach,10,4571,RE,70804
2482,2018,Bichlbach,11,1306,RE,70804
2483,2018,Bichlbach,12,6105,RE,70804
2484,2018,Breitenwang,1,3148,RE,70805
2485,2018,Breitenwang,2,3849,RE,70805
2486,2018,Breitenwang,3,2841,RE,70805
2487,2018,Breitenwang,4,3326,RE,70805
2488,2018,Breitenwang,5,6329,RE,70805
2489,2018,Breitenwang,6,7591,RE,70805
2490,2018,Breitenwang,7,17071,RE,70805
2491,2018,Breitenwang,8,17265,RE,70805
2492,2018,Breitenwang,9,7127,RE,70805
2493,2018,Breitenwang,10,4214,RE,70805
2494,2018,Breitenwang,11,2125,RE,70805
2495,2018,Breitenwang,12,2518,RE,70805
2496,2018,Ehenbichl,1,2148,RE,70806
2497,2018,Ehenbichl,2,3705,RE,70806
2498,2018,Ehenbichl,3,1618,RE,70806
2499,2018,Ehenbichl,4,1047,RE,70806
2500,2018,Ehenbichl,5,2313,RE,70806
2501,2018,Ehenbichl,6,3023,RE,70806
2502,2018,Ehenbichl,7,4748,RE,70806
2503,2018,Ehenbichl,8,4926,RE,70806
2504,2018,Ehenbichl,9,3350,RE,70806
2505,2018,Ehenbichl,10,2251,RE,70806
2506,2018,Ehenbichl,11,453,RE,70806
2507,2018,Ehenbichl,12,1700,RE,70806
2508,2018,Ehrwald,1,67476,RE,70807
2509,2018,Ehrwald,2,79301,RE,70807
2510,2018,Ehrwald,3,49967,RE,70807
2511,2018,Ehrwald,4,6456,RE,70807
2512,2018,Ehrwald,5,15465,RE,70807
2513,2018,Ehrwald,6,29229,RE,70807
2514,2018,Ehrwald,7,60561,RE,70807
2515,2018,Ehrwald,8,60186,RE,70807
2516,2018,Ehrwald,9,35411,RE,70807
2517,2018,Ehrwald,10,18493,RE,70807
2518,2018,Ehrwald,11,1767,RE,70807
2519,2018,Ehrwald,12,36155,RE,70807
2520,2018,Elbigenalp,1,10305,RE,70808
2521,2018,Elbigenalp,2,15797,RE,70808
2522,2018,Elbigenalp,3,9330,RE,70808
2523,2018,Elbigenalp,4,4879,RE,70808
2524,2018,Elbigenalp,5,6126,RE,70808
2525,2018,Elbigenalp,6,8493,RE,70808
2526,2018,Elbigenalp,7,14822,RE,70808
2527,2018,Elbigenalp,8,16025,RE,70808
2528,2018,Elbigenalp,9,11594,RE,70808
2529,2018,Elbigenalp,10,6642,RE,70808
2530,2018,Elbigenalp,11,3460,RE,70808
2531,2018,Elbigenalp,12,7472,RE,70808
2532,2018,Elmen,1,1029,RE,70809
2533,2018,Elmen,2,2201,RE,70809
2534,2018,Elmen,3,519,RE,70809
2535,2018,Elmen,4,221,RE,70809
2536,2018,Elmen,5,903,RE,70809
2537,2018,Elmen,6,1589,RE,70809
2538,2018,Elmen,7,3108,RE,70809
2539,2018,Elmen,8,3239,RE,70809
2540,2018,Elmen,9,1717,RE,70809
2541,2018,Elmen,10,762,RE,70809
2542,2018,Elmen,11,24,RE,70809
2543,2018,Elmen,12,782,RE,70809
2544,2018,Forchach,1,255,RE,70810
2545,2018,Forchach,2,461,RE,70810
2546,2018,Forchach,3,56,RE,70810
2547,2018,Forchach,4,55,RE,70810
2548,2018,Forchach,5,311,RE,70810
2549,2018,Forchach,6,133,RE,70810
2550,2018,Forchach,7,314,RE,70810
2551,2018,Forchach,8,184,RE,70810
2552,2018,Forchach,9,372,RE,70810
2553,2018,Forchach,10,104,RE,70810
2554,2018,Forchach,11,108,RE,70810
2555,2018,Forchach,12,60,RE,70810
2556,2018,Grän,1,49487,RE,70811
2557,2018,Grän,2,49138,RE,70811
2558,2018,Grän,3,37915,RE,70811
2559,2018,Grän,4,17710,RE,70811
2560,2018,Grän,5,34797,RE,70811
2561,2018,Grän,6,39271,RE,70811
2562,2018,Grän,7,48611,RE,70811
2563,2018,Grän,8,54756,RE,70811
2564,2018,Grän,9,44663,RE,70811
2565,2018,Grän,10,37640,RE,70811
2566,2018,Grän,11,16244,RE,70811
2567,2018,Grän,12,28237,RE,70811
2568,2018,Gramais,1,673,RE,70812
2569,2018,Gramais,2,1519,RE,70812
2570,2018,Gramais,3,402,RE,70812
2571,2018,Gramais,4,174,RE,70812
2572,2018,Gramais,5,1158,RE,70812
2573,2018,Gramais,6,884,RE,70812
2574,2018,Gramais,7,1438,RE,70812
2575,2018,Gramais,8,1767,RE,70812
2576,2018,Gramais,9,1132,RE,70812
2577,2018,Gramais,10,714,RE,70812
2578,2018,Gramais,11,87,RE,70812
2579,2018,Gramais,12,701,RE,70812
2580,2018,Häselgehr,1,1021,RE,70813
2581,2018,Häselgehr,2,1648,RE,70813
2582,2018,Häselgehr,3,704,RE,70813
2583,2018,Häselgehr,4,472,RE,70813
2584,2018,Häselgehr,5,1533,RE,70813
2585,2018,Häselgehr,6,1653,RE,70813
2586,2018,Häselgehr,7,3499,RE,70813
2587,2018,Häselgehr,8,4125,RE,70813
2588,2018,Häselgehr,9,1903,RE,70813
2589,2018,Häselgehr,10,678,RE,70813
2590,2018,Häselgehr,11,104,RE,70813
2591,2018,Häselgehr,12,758,RE,70813
2592,2018,Heiterwang,1,3986,RE,70814
2593,2018,Heiterwang,2,5803,RE,70814
2594,2018,Heiterwang,3,3032,RE,70814
2595,2018,Heiterwang,4,1692,RE,70814
2596,2018,Heiterwang,5,3927,RE,70814
2597,2018,Heiterwang,6,4343,RE,70814
2598,2018,Heiterwang,7,9168,RE,70814
2599,2018,Heiterwang,8,10749,RE,70814
2600,2018,Heiterwang,9,4670,RE,70814
2601,2018,Heiterwang,10,2511,RE,70814
2602,2018,Heiterwang,11,409,RE,70814
2603,2018,Heiterwang,12,3115,RE,70814
2604,2018,Hinterhornbach,1,563,RE,70815
2605,2018,Hinterhornbach,2,876,RE,70815
2606,2018,Hinterhornbach,3,192,RE,70815
2607,2018,Hinterhornbach,4,48,RE,70815
2608,2018,Hinterhornbach,5,811,RE,70815
2609,2018,Hinterhornbach,6,1228,RE,70815
2610,2018,Hinterhornbach,7,2347,RE,70815
2611,2018,Hinterhornbach,8,2712,RE,70815
2612,2018,Hinterhornbach,9,1949,RE,70815
2613,2018,Hinterhornbach,10,732,RE,70815
2614,2018,Hinterhornbach,11,12,RE,70815
2615,2018,Hinterhornbach,12,735,RE,70815
2616,2018,Höfen,1,5137,RE,70816
2617,2018,Höfen,2,9029,RE,70816
2618,2018,Höfen,3,4463,RE,70816
2619,2018,Höfen,4,2137,RE,70816
2620,2018,Höfen,5,5773,RE,70816
2621,2018,Höfen,6,5483,RE,70816
2622,2018,Höfen,7,9725,RE,70816
2623,2018,Höfen,8,10883,RE,70816
2624,2018,Höfen,9,5755,RE,70816
2625,2018,Höfen,10,4065,RE,70816
2626,2018,Höfen,11,1416,RE,70816
2627,2018,Höfen,12,4086,RE,70816
2628,2018,Holzgau,1,15888,RE,70817
2629,2018,Holzgau,2,21537,RE,70817
2630,2018,Holzgau,3,16894,RE,70817
2631,2018,Holzgau,4,7474,RE,70817
2632,2018,Holzgau,5,5430,RE,70817
2633,2018,Holzgau,6,10519,RE,70817
2634,2018,Holzgau,7,21934,RE,70817
2635,2018,Holzgau,8,19328,RE,70817
2636,2018,Holzgau,9,12872,RE,70817
2637,2018,Holzgau,10,3511,RE,70817
2638,2018,Holzgau,11,388,RE,70817
2639,2018,Holzgau,12,7830,RE,70817
2640,2018,Jungholz,1,9955,RE,70818
2641,2018,Jungholz,2,12055,RE,70818
2642,2018,Jungholz,3,6111,RE,70818
2643,2018,Jungholz,4,1687,RE,70818
2644,2018,Jungholz,5,5713,RE,70818
2645,2018,Jungholz,6,5313,RE,70818
2646,2018,Jungholz,7,8643,RE,70818
2647,2018,Jungholz,8,11106,RE,70818
2648,2018,Jungholz,9,6796,RE,70818
2649,2018,Jungholz,10,5277,RE,70818
2650,2018,Jungholz,11,909,RE,70818
2651,2018,Jungholz,12,5848,RE,70818
2652,2018,Kaisers,1,856,RE,70819
2653,2018,Kaisers,2,1370,RE,70819
2654,2018,Kaisers,3,894,RE,70819
2655,2018,Kaisers,4,152,RE,70819
2656,2018,Kaisers,5,194,RE,70819
2657,2018,Kaisers,6,569,RE,70819
2658,2018,Kaisers,7,999,RE,70819
2659,2018,Kaisers,8,1255,RE,70819
2660,2018,Kaisers,9,864,RE,70819
2661,2018,Kaisers,10,373,RE,70819
2662,2018,Kaisers,11,58,RE,70819
2663,2018,Kaisers,12,496,RE,70819
2664,2018,Lechaschau,1,2354,RE,70820
2665,2018,Lechaschau,2,4067,RE,70820
2666,2018,Lechaschau,3,2211,RE,70820
2667,2018,Lechaschau,4,1274,RE,70820
2668,2018,Lechaschau,5,3937,RE,70820
2669,2018,Lechaschau,6,3767,RE,70820
2670,2018,Lechaschau,7,5941,RE,70820
2671,2018,Lechaschau,8,6159,RE,70820
2672,2018,Lechaschau,9,3991,RE,70820
2673,2018,Lechaschau,10,3275,RE,70820
2674,2018,Lechaschau,11,892,RE,70820
2675,2018,Lechaschau,12,2703,RE,70820
2676,2018,Lermoos,1,76912,RE,70821
2677,2018,Lermoos,2,88435,RE,70821
2678,2018,Lermoos,3,66203,RE,70821
2679,2018,Lermoos,4,18878,RE,70821
2680,2018,Lermoos,5,32613,RE,70821
2681,2018,Lermoos,6,44083,RE,70821
2682,2018,Lermoos,7,75325,RE,70821
2683,2018,Lermoos,8,76095,RE,70821
2684,2018,Lermoos,9,50117,RE,70821
2685,2018,Lermoos,10,33428,RE,70821
2686,2018,Lermoos,11,14269,RE,70821
2687,2018,Lermoos,12,44266,RE,70821
2688,2018,Musau,1,287,RE,70822
2689,2018,Musau,2,278,RE,70822
2690,2018,Musau,3,108,RE,70822
2691,2018,Musau,4,189,RE,70822
2692,2018,Musau,5,548,RE,70822
2693,2018,Musau,6,969,RE,70822
2694,2018,Musau,7,818,RE,70822
2695,2018,Musau,8,863,RE,70822
2696,2018,Musau,9,864,RE,70822
2697,2018,Musau,10,457,RE,70822
2698,2018,Musau,11,132,RE,70822
2699,2018,Musau,12,252,RE,70822
2700,2018,Namlos,1,728,RE,70823
2701,2018,Namlos,2,1106,RE,70823
2702,2018,Namlos,3,728,RE,70823
2703,2018,Namlos,4,52,RE,70823
2704,2018,Namlos,5,391,RE,70823
2705,2018,Namlos,6,689,RE,70823
2706,2018,Namlos,7,793,RE,70823
2707,2018,Namlos,8,923,RE,70823
2708,2018,Namlos,9,670,RE,70823
2709,2018,Namlos,10,474,RE,70823
2710,2018,Namlos,11,39,RE,70823
2711,2018,Namlos,12,310,RE,70823
2712,2018,Nesselwängle,1,13727,RE,70824
2713,2018,Nesselwängle,2,16143,RE,70824
2714,2018,Nesselwängle,3,9721,RE,70824
2715,2018,Nesselwängle,4,2603,RE,70824
2716,2018,Nesselwängle,5,7392,RE,70824
2717,2018,Nesselwängle,6,9155,RE,70824
2718,2018,Nesselwängle,7,13528,RE,70824
2719,2018,Nesselwängle,8,15318,RE,70824
2720,2018,Nesselwängle,9,11919,RE,70824
2721,2018,Nesselwängle,10,7666,RE,70824
2722,2018,Nesselwängle,11,2316,RE,70824
2723,2018,Nesselwängle,12,6610,RE,70824
2724,2018,Pfafflar,1,1609,RE,70825
2725,2018,Pfafflar,2,1370,RE,70825
2726,2018,Pfafflar,3,590,RE,70825
2727,2018,Pfafflar,4,493,RE,70825
2728,2018,Pfafflar,5,761,RE,70825
2729,2018,Pfafflar,6,1547,RE,70825
2730,2018,Pfafflar,7,2565,RE,70825
2731,2018,Pfafflar,8,2487,RE,70825
2732,2018,Pfafflar,9,1437,RE,70825
2733,2018,Pfafflar,10,828,RE,70825
2734,2018,Pfafflar,11,270,RE,70825
2735,2018,Pfafflar,12,837,RE,70825
2736,2018,Pflach,1,651,RE,70826
2737,2018,Pflach,2,1015,RE,70826
2738,2018,Pflach,3,580,RE,70826
2739,2018,Pflach,4,420,RE,70826
2740,2018,Pflach,5,954,RE,70826
2741,2018,Pflach,6,935,RE,70826
2742,2018,Pflach,7,1344,RE,70826
2743,2018,Pflach,8,1442,RE,70826
2744,2018,Pflach,9,1105,RE,70826
2745,2018,Pflach,10,611,RE,70826
2746,2018,Pflach,11,156,RE,70826
2747,2018,Pflach,12,602,RE,70826
2748,2018,Pinswang,1,929,RE,70827
2749,2018,Pinswang,2,1124,RE,70827
2750,2018,Pinswang,3,353,RE,70827
2751,2018,Pinswang,4,681,RE,70827
2752,2018,Pinswang,5,1095,RE,70827
2753,2018,Pinswang,6,1129,RE,70827
2754,2018,Pinswang,7,2285,RE,70827
2755,2018,Pinswang,8,1989,RE,70827
2756,2018,Pinswang,9,1685,RE,70827
2757,2018,Pinswang,10,852,RE,70827
2758,2018,Pinswang,11,80,RE,70827
2759,2018,Pinswang,12,539,RE,70827
2760,2018,Reutte,1,7711,RE,70828
2761,2018,Reutte,2,11472,RE,70828
2762,2018,Reutte,3,7896,RE,70828
2763,2018,Reutte,4,6649,RE,70828
2764,2018,Reutte,5,10094,RE,70828
2765,2018,Reutte,6,10780,RE,70828
2766,2018,Reutte,7,14688,RE,70828
2767,2018,Reutte,8,16354,RE,70828
2768,2018,Reutte,9,11116,RE,70828
2769,2018,Reutte,10,9251,RE,70828
2770,2018,Reutte,11,4702,RE,70828
2771,2018,Reutte,12,4996,RE,70828
2772,2018,Schattwald,1,8945,RE,70829
2773,2018,Schattwald,2,9084,RE,70829
2774,2018,Schattwald,3,5161,RE,70829
2775,2018,Schattwald,4,1498,RE,70829
2776,2018,Schattwald,5,4128,RE,70829
2777,2018,Schattwald,6,4986,RE,70829
2778,2018,Schattwald,7,7053,RE,70829
2779,2018,Schattwald,8,7802,RE,70829
2780,2018,Schattwald,9,6584,RE,70829
2781,2018,Schattwald,10,4775,RE,70829
2782,2018,Schattwald,11,855,RE,70829
2783,2018,Schattwald,12,4133,RE,70829
2784,2018,Stanzach,1,5314,RE,70830
2785,2018,Stanzach,2,6176,RE,70830
2786,2018,Stanzach,3,1732,RE,70830
2787,2018,Stanzach,4,505,RE,70830
2788,2018,Stanzach,5,1347,RE,70830
2789,2018,Stanzach,6,3245,RE,70830
2790,2018,Stanzach,7,10648,RE,70830
2791,2018,Stanzach,8,5731,RE,70830
2792,2018,Stanzach,9,2927,RE,70830
2793,2018,Stanzach,10,583,RE,70830
2794,2018,Stanzach,11,44,RE,70830
2795,2018,Stanzach,12,1657,RE,70830
2796,2018,Steeg,1,13768,RE,70831
2797,2018,Steeg,2,17746,RE,70831
2798,2018,Steeg,3,15287,RE,70831
2799,2018,Steeg,4,4808,RE,70831
2800,2018,Steeg,5,3004,RE,70831
2801,2018,Steeg,6,5842,RE,70831
2802,2018,Steeg,7,11286,RE,70831
2803,2018,Steeg,8,13584,RE,70831
2804,2018,Steeg,9,9666,RE,70831
2805,2018,Steeg,10,3478,RE,70831
2806,2018,Steeg,11,634,RE,70831
2807,2018,Steeg,12,8393,RE,70831
2808,2018,Tannheim,1,47025,RE,70832
2809,2018,Tannheim,2,52013,RE,70832
2810,2018,Tannheim,3,30577,RE,70832
2811,2018,Tannheim,4,7902,RE,70832
2812,2018,Tannheim,5,26007,RE,70832
2813,2018,Tannheim,6,36285,RE,70832
2814,2018,Tannheim,7,46514,RE,70832
2815,2018,Tannheim,8,49680,RE,70832
2816,2018,Tannheim,9,45144,RE,70832
2817,2018,Tannheim,10,27940,RE,70832
2818,2018,Tannheim,11,7382,RE,70832
2819,2018,Tannheim,12,21646,RE,70832
2820,2018,Vils,1,668,RE,70833
2821,2018,Vils,2,800,RE,70833
2822,2018,Vils,3,343,RE,70833
2823,2018,Vils,4,125,RE,70833
2824,2018,Vils,5,1450,RE,70833
2825,2018,Vils,6,1210,RE,70833
2826,2018,Vils,7,2347,RE,70833
2827,2018,Vils,8,1934,RE,70833
2828,2018,Vils,9,464,RE,70833
2829,2018,Vils,10,596,RE,70833
2830,2018,Vils,11,161,RE,70833
2831,2018,Vils,12,335,RE,70833
2832,2018,Vorderhornbach,1,506,RE,70834
2833,2018,Vorderhornbach,2,965,RE,70834
2834,2018,Vorderhornbach,3,462,RE,70834
2835,2018,Vorderhornbach,4,290,RE,70834
2836,2018,Vorderhornbach,5,1162,RE,70834
2837,2018,Vorderhornbach,6,1740,RE,70834
2838,2018,Vorderhornbach,7,3603,RE,70834
2839,2018,Vorderhornbach,8,4229,RE,70834
2840,2018,Vorderhornbach,9,1624,RE,70834
2841,2018,Vorderhornbach,10,518,RE,70834
2842,2018,Vorderhornbach,11,173,RE,70834
2843,2018,Vorderhornbach,12,512,RE,70834
2844,2018,Wängle,1,4661,RE,70835
2845,2018,Wängle,2,7763,RE,70835
2846,2018,Wängle,3,3801,RE,70835
2847,2018,Wängle,4,1166,RE,70835
2848,2018,Wängle,5,5286,RE,70835
2849,2018,Wängle,6,6342,RE,70835
2850,2018,Wängle,7,8593,RE,70835
2851,2018,Wängle,8,9220,RE,70835
2852,2018,Wängle,9,7170,RE,70835
2853,2018,Wängle,10,3994,RE,70835
2854,2018,Wängle,11,614,RE,70835
2855,2018,Wängle,12,3768,RE,70835
2856,2018,Weissenbach am Lech,1,1802,RE,70836
2857,2018,Weissenbach am Lech,2,3271,RE,70836
2858,2018,Weissenbach am Lech,3,1251,RE,70836
2859,2018,Weissenbach am Lech,4,1133,RE,70836
2860,2018,Weissenbach am Lech,5,2354,RE,70836
2861,2018,Weissenbach am Lech,6,4482,RE,70836
2862,2018,Weissenbach am Lech,7,6630,RE,70836
2863,2018,Weissenbach am Lech,8,7658,RE,70836
2864,2018,Weissenbach am Lech,9,4895,RE,70836
2865,2018,Weissenbach am Lech,10,2554,RE,70836
2866,2018,Weissenbach am Lech,11,1025,RE,70836
2867,2018,Weissenbach am Lech,12,1186,RE,70836
2868,2018,Zöblen,1,5799,RE,70837
2869,2018,Zöblen,2,7199,RE,70837
2870,2018,Zöblen,3,3885,RE,70837
2871,2018,Zöblen,4,659,RE,70837
2872,2018,Zöblen,5,3261,RE,70837
2873,2018,Zöblen,6,4137,RE,70837
2874,2018,Zöblen,7,5912,RE,70837
2875,2018,Zöblen,8,6941,RE,70837
2876,2018,Zöblen,9,6022,RE,70837
2877,2018,Zöblen,10,3238,RE,70837
2878,2018,Zöblen,11,353,RE,70837
2879,2018,Zöblen,12,2925,RE,70837
2880,2018,Achenkirch,1,41943,SZ,70901
2881,2018,Achenkirch,2,54334,SZ,70901
2882,2018,Achenkirch,3,34911,SZ,70901
2883,2018,Achenkirch,4,18458,SZ,70901
2884,2018,Achenkirch,5,35782,SZ,70901
2885,2018,Achenkirch,6,37899,SZ,70901
2886,2018,Achenkirch,7,70202,SZ,70901
2887,2018,Achenkirch,8,74714,SZ,70901
2888,2018,Achenkirch,9,43686,SZ,70901
2889,2018,Achenkirch,10,33626,SZ,70901
2890,2018,Achenkirch,11,15426,SZ,70901
2891,2018,Achenkirch,12,31298,SZ,70901
2892,2018,Aschau im Zillertal,1,47164,SZ,70902
2893,2018,Aschau im Zillertal,2,58806,SZ,70902
2894,2018,Aschau im Zillertal,3,50103,SZ,70902
2895,2018,Aschau im Zillertal,4,14342,SZ,70902
2896,2018,Aschau im Zillertal,5,34650,SZ,70902
2897,2018,Aschau im Zillertal,6,19206,SZ,70902
2898,2018,Aschau im Zillertal,7,63130,SZ,70902
2899,2018,Aschau im Zillertal,8,70212,SZ,70902
2900,2018,Aschau im Zillertal,9,25623,SZ,70902
2901,2018,Aschau im Zillertal,10,28604,SZ,70902
2902,2018,Aschau im Zillertal,11,3953,SZ,70902
2903,2018,Aschau im Zillertal,12,25822,SZ,70902
2904,2018,Brandberg,1,5897,SZ,70903
2905,2018,Brandberg,2,8522,SZ,70903
2906,2018,Brandberg,3,6376,SZ,70903
2907,2018,Brandberg,4,1012,SZ,70903
2908,2018,Brandberg,5,569,SZ,70903
2909,2018,Brandberg,6,1399,SZ,70903
2910,2018,Brandberg,7,4531,SZ,70903
2911,2018,Brandberg,8,5277,SZ,70903
2912,2018,Brandberg,9,2334,SZ,70903
2913,2018,Brandberg,10,830,SZ,70903
2914,2018,Brandberg,11,187,SZ,70903
2915,2018,Brandberg,12,3075,SZ,70903
2916,2018,Bruck am Ziller,1,5550,SZ,70904
2917,2018,Bruck am Ziller,2,6644,SZ,70904
2918,2018,Bruck am Ziller,3,5597,SZ,70904
2919,2018,Bruck am Ziller,4,1806,SZ,70904
2920,2018,Bruck am Ziller,5,1106,SZ,70904
2921,2018,Bruck am Ziller,6,1697,SZ,70904
2922,2018,Bruck am Ziller,7,2701,SZ,70904
2923,2018,Bruck am Ziller,8,3791,SZ,70904
2924,2018,Bruck am Ziller,9,2274,SZ,70904
2925,2018,Bruck am Ziller,10,817,SZ,70904
2926,2018,Bruck am Ziller,11,316,SZ,70904
2927,2018,Bruck am Ziller,12,1809,SZ,70904
2928,2018,Buch in Tirol,1,1718,SZ,70905
2929,2018,Buch in Tirol,2,2467,SZ,70905
2930,2018,Buch in Tirol,3,1760,SZ,70905
2931,2018,Buch in Tirol,4,1063,SZ,70905
2932,2018,Buch in Tirol,5,1249,SZ,70905
2933,2018,Buch in Tirol,6,1237,SZ,70905
2934,2018,Buch in Tirol,7,2109,SZ,70905
2935,2018,Buch in Tirol,8,2153,SZ,70905
2936,2018,Buch in Tirol,9,1415,SZ,70905
2937,2018,Buch in Tirol,10,1022,SZ,70905
2938,2018,Buch in Tirol,11,646,SZ,70905
2939,2018,Buch in Tirol,12,1394,SZ,70905
2940,2018,Eben am Achensee,1,93057,SZ,70907
2941,2018,Eben am Achensee,2,118530,SZ,70907
2942,2018,Eben am Achensee,3,69322,SZ,70907
2943,2018,Eben am Achensee,4,31874,SZ,70907
2944,2018,Eben am Achensee,5,79283,SZ,70907
2945,2018,Eben am Achensee,6,100153,SZ,70907
2946,2018,Eben am Achensee,7,150756,SZ,70907
2947,2018,Eben am Achensee,8,159921,SZ,70907
2948,2018,Eben am Achensee,9,113914,SZ,70907
2949,2018,Eben am Achensee,10,82920,SZ,70907
2950,2018,Eben am Achensee,11,21162,SZ,70907
2951,2018,Eben am Achensee,12,57408,SZ,70907
2952,2018,Finkenberg,1,55269,SZ,70908
2953,2018,Finkenberg,2,63788,SZ,70908
2954,2018,Finkenberg,3,58531,SZ,70908
2955,2018,Finkenberg,4,14468,SZ,70908
2956,2018,Finkenberg,5,12325,SZ,70908
2957,2018,Finkenberg,6,19909,SZ,70908
2958,2018,Finkenberg,7,46632,SZ,70908
2959,2018,Finkenberg,8,50043,SZ,70908
2960,2018,Finkenberg,9,28842,SZ,70908
2961,2018,Finkenberg,10,24357,SZ,70908
2962,2018,Finkenberg,11,12478,SZ,70908
2963,2018,Finkenberg,12,34400,SZ,70908
2964,2018,Fügen,1,78945,SZ,70909
