,year,city,month,overnight_stays,bezirk,nr
2974,2012,Fügen,11,7710,SZ,70909
2975,2012,Fügen,12,42164,SZ,70909
2976,2012,Fügenberg,1,38714,SZ,70910
2977,2012,Fügenberg,2,45769,SZ,70910
2978,2012,Fügenberg,3,31445,SZ,70910
2979,2012,Fügenberg,4,14615,SZ,70910
2980,2012,Fügenberg,5,5339,SZ,70910
2981,2012,Fügenberg,6,8077,SZ,70910
2982,2012,Fügenberg,7,15789,SZ,70910
2983,2012,Fügenberg,8,19601,SZ,70910
2984,2012,Fügenberg,9,10703,SZ,70910
2985,2012,Fügenberg,10,7585,SZ,70910
2986,2012,Fügenberg,11,1906,SZ,70910
2987,2012,Fügenberg,12,23397,SZ,70910
2988,2012,Gallzein,1,382,SZ,70911
2989,2012,Gallzein,2,476,SZ,70911
2990,2012,Gallzein,3,395,SZ,70911
2991,2012,Gallzein,4,388,SZ,70911
2992,2012,Gallzein,5,314,SZ,70911
2993,2012,Gallzein,6,334,SZ,70911
2994,2012,Gallzein,7,640,SZ,70911
2995,2012,Gallzein,8,691,SZ,70911
2996,2012,Gallzein,9,455,SZ,70911
2997,2012,Gallzein,10,335,SZ,70911
2998,2012,Gallzein,11,69,SZ,70911
2999,2012,Gallzein,12,310,SZ,70911
3000,2012,Gerlos,1,109469,SZ,70912
3001,2012,Gerlos,2,123036,SZ,70912
3002,2012,Gerlos,3,99217,SZ,70912
3003,2012,Gerlos,4,25778,SZ,70912
3004,2012,Gerlos,5,3278,SZ,70912
3005,2012,Gerlos,6,17541,SZ,70912
3006,2012,Gerlos,7,49383,SZ,70912
3007,2012,Gerlos,8,62107,SZ,70912
3008,2012,Gerlos,9,35053,SZ,70912
3009,2012,Gerlos,10,12396,SZ,70912
3010,2012,Gerlos,11,660,SZ,70912
3011,2012,Gerlos,12,60291,SZ,70912
3012,2012,Gerlosberg,1,16153,SZ,70913
3013,2012,Gerlosberg,2,19368,SZ,70913
3014,2012,Gerlosberg,3,11629,SZ,70913
3015,2012,Gerlosberg,4,3780,SZ,70913
3016,2012,Gerlosberg,5,1542,SZ,70913
3017,2012,Gerlosberg,6,2740,SZ,70913
3018,2012,Gerlosberg,7,6909,SZ,70913
3019,2012,Gerlosberg,8,8041,SZ,70913
3020,2012,Gerlosberg,9,3058,SZ,70913
3021,2012,Gerlosberg,10,1085,SZ,70913
3022,2012,Gerlosberg,11,149,SZ,70913
3023,2012,Gerlosberg,12,7631,SZ,70913
3024,2012,Hainzenberg,1,21225,SZ,70914
3025,2012,Hainzenberg,2,24945,SZ,70914
3026,2012,Hainzenberg,3,15838,SZ,70914
3027,2012,Hainzenberg,4,3431,SZ,70914
3028,2012,Hainzenberg,5,1911,SZ,70914
3029,2012,Hainzenberg,6,3599,SZ,70914
3030,2012,Hainzenberg,7,8066,SZ,70914
3031,2012,Hainzenberg,8,10962,SZ,70914
3032,2012,Hainzenberg,9,4372,SZ,70914
3033,2012,Hainzenberg,10,2023,SZ,70914
3034,2012,Hainzenberg,11,116,SZ,70914
3035,2012,Hainzenberg,12,8061,SZ,70914
3036,2012,Hart im Zillertal,1,13689,SZ,70915
3037,2012,Hart im Zillertal,2,15993,SZ,70915
3038,2012,Hart im Zillertal,3,8819,SZ,70915
3039,2012,Hart im Zillertal,4,3797,SZ,70915
3040,2012,Hart im Zillertal,5,2690,SZ,70915
3041,2012,Hart im Zillertal,6,4350,SZ,70915
3042,2012,Hart im Zillertal,7,7698,SZ,70915
3043,2012,Hart im Zillertal,8,10876,SZ,70915
3044,2012,Hart im Zillertal,9,4836,SZ,70915
3045,2012,Hart im Zillertal,10,5567,SZ,70915
3046,2012,Hart im Zillertal,11,520,SZ,70915
3047,2012,Hart im Zillertal,12,7416,SZ,70915
3048,2012,Hippach,1,43016,SZ,70916
3049,2012,Hippach,2,53015,SZ,70916
3050,2012,Hippach,3,34879,SZ,70916
3051,2012,Hippach,4,13382,SZ,70916
3052,2012,Hippach,5,5072,SZ,70916
3053,2012,Hippach,6,11239,SZ,70916
3054,2012,Hippach,7,26010,SZ,70916
3055,2012,Hippach,8,28222,SZ,70916
3056,2012,Hippach,9,14388,SZ,70916
3057,2012,Hippach,10,5417,SZ,70916
3058,2012,Hippach,11,468,SZ,70916
3059,2012,Hippach,12,22216,SZ,70916
3060,2012,Jenbach,1,2935,SZ,70917
3061,2012,Jenbach,2,3900,SZ,70917
3062,2012,Jenbach,3,2159,SZ,70917
3063,2012,Jenbach,4,1865,SZ,70917
3064,2012,Jenbach,5,1932,SZ,70917
3065,2012,Jenbach,6,3223,SZ,70917
3066,2012,Jenbach,7,3284,SZ,70917
3067,2012,Jenbach,8,3892,SZ,70917
3068,2012,Jenbach,9,3532,SZ,70917
3069,2012,Jenbach,10,2078,SZ,70917
3070,2012,Jenbach,11,1196,SZ,70917
3071,2012,Jenbach,12,2578,SZ,70917
3072,2012,Kaltenbach,1,42794,SZ,70918
3073,2012,Kaltenbach,2,46762,SZ,70918
3074,2012,Kaltenbach,3,34474,SZ,70918
3075,2012,Kaltenbach,4,13077,SZ,70918
3076,2012,Kaltenbach,5,3683,SZ,70918
3077,2012,Kaltenbach,6,8712,SZ,70918
3078,2012,Kaltenbach,7,15763,SZ,70918
3079,2012,Kaltenbach,8,16951,SZ,70918
3080,2012,Kaltenbach,9,10657,SZ,70918
3081,2012,Kaltenbach,10,5089,SZ,70918
3082,2012,Kaltenbach,11,441,SZ,70918
3083,2012,Kaltenbach,12,21933,SZ,70918
3084,2012,Mayrhofen,1,236107,SZ,70920
3085,2012,Mayrhofen,2,245820,SZ,70920
3086,2012,Mayrhofen,3,211344,SZ,70920
3087,2012,Mayrhofen,4,90157,SZ,70920
3088,2012,Mayrhofen,5,38596,SZ,70920
3089,2012,Mayrhofen,6,84748,SZ,70920
3090,2012,Mayrhofen,7,143537,SZ,70920
3091,2012,Mayrhofen,8,169353,SZ,70920
3092,2012,Mayrhofen,9,101531,SZ,70920
3093,2012,Mayrhofen,10,61827,SZ,70920
3094,2012,Mayrhofen,11,21019,SZ,70920
3095,2012,Mayrhofen,12,127934,SZ,70920
3096,2012,Pill,1,6683,SZ,70921
3097,2012,Pill,2,6790,SZ,70921
3098,2012,Pill,3,2688,SZ,70921
3099,2012,Pill,4,1880,SZ,70921
3100,2012,Pill,5,2014,SZ,70921
3101,2012,Pill,6,3474,SZ,70921
3102,2012,Pill,7,4569,SZ,70921
3103,2012,Pill,8,6249,SZ,70921
3104,2012,Pill,9,3813,SZ,70921
3105,2012,Pill,10,1258,SZ,70921
3106,2012,Pill,11,424,SZ,70921
3107,2012,Pill,12,3531,SZ,70921
3108,2012,Ramsau im Zillertal,1,29501,SZ,70922
3109,2012,Ramsau im Zillertal,2,35836,SZ,70922
3110,2012,Ramsau im Zillertal,3,24147,SZ,70922
3111,2012,Ramsau im Zillertal,4,8861,SZ,70922
3112,2012,Ramsau im Zillertal,5,2628,SZ,70922
3113,2012,Ramsau im Zillertal,6,6090,SZ,70922
3114,2012,Ramsau im Zillertal,7,14707,SZ,70922
3115,2012,Ramsau im Zillertal,8,17168,SZ,70922
3116,2012,Ramsau im Zillertal,9,9523,SZ,70922
3117,2012,Ramsau im Zillertal,10,3372,SZ,70922
3118,2012,Ramsau im Zillertal,11,492,SZ,70922
3119,2012,Ramsau im Zillertal,12,14826,SZ,70922
3120,2012,Ried im Zillertal,1,34059,SZ,70923
3121,2012,Ried im Zillertal,2,37543,SZ,70923
3122,2012,Ried im Zillertal,3,26928,SZ,70923
3123,2012,Ried im Zillertal,4,9307,SZ,70923
3124,2012,Ried im Zillertal,5,6252,SZ,70923
3125,2012,Ried im Zillertal,6,12895,SZ,70923
3126,2012,Ried im Zillertal,7,18681,SZ,70923
3127,2012,Ried im Zillertal,8,23043,SZ,70923
3128,2012,Ried im Zillertal,9,15305,SZ,70923
3129,2012,Ried im Zillertal,10,7028,SZ,70923
3130,2012,Ried im Zillertal,11,1138,SZ,70923
3131,2012,Ried im Zillertal,12,16266,SZ,70923
3132,2012,Rohrberg,1,10787,SZ,70924
3133,2012,Rohrberg,2,13388,SZ,70924
3134,2012,Rohrberg,3,9309,SZ,70924
3135,2012,Rohrberg,4,3026,SZ,70924
3136,2012,Rohrberg,5,649,SZ,70924
3137,2012,Rohrberg,6,1167,SZ,70924
3138,2012,Rohrberg,7,3198,SZ,70924
3139,2012,Rohrberg,8,3270,SZ,70924
3140,2012,Rohrberg,9,1505,SZ,70924
3141,2012,Rohrberg,10,396,SZ,70924
3142,2012,Rohrberg,11,63,SZ,70924
3143,2012,Rohrberg,12,5290,SZ,70924
3144,2012,Schlitters,1,6607,SZ,70925
3145,2012,Schlitters,2,6751,SZ,70925
3146,2012,Schlitters,3,4691,SZ,70925
3147,2012,Schlitters,4,2054,SZ,70925
3148,2012,Schlitters,5,1686,SZ,70925
3149,2012,Schlitters,6,2343,SZ,70925
3150,2012,Schlitters,7,3903,SZ,70925
3151,2012,Schlitters,8,4632,SZ,70925
3152,2012,Schlitters,9,3073,SZ,70925
3153,2012,Schlitters,10,1630,SZ,70925
3154,2012,Schlitters,11,554,SZ,70925
3155,2012,Schlitters,12,4159,SZ,70925
3156,2012,Schwaz,1,3567,SZ,70926
3157,2012,Schwaz,2,3664,SZ,70926
3158,2012,Schwaz,3,3288,SZ,70926
3159,2012,Schwaz,4,2528,SZ,70926
3160,2012,Schwaz,5,2976,SZ,70926
3161,2012,Schwaz,6,2720,SZ,70926
3162,2012,Schwaz,7,3633,SZ,70926
3163,2012,Schwaz,8,3701,SZ,70926
3164,2012,Schwaz,9,3668,SZ,70926
3165,2012,Schwaz,10,1926,SZ,70926
3166,2012,Schwaz,11,1630,SZ,70926
3167,2012,Schwaz,12,2601,SZ,70926
3168,2012,Schwendau,1,48730,SZ,70927
3169,2012,Schwendau,2,55256,SZ,70927
3170,2012,Schwendau,3,40845,SZ,70927
3171,2012,Schwendau,4,17154,SZ,70927
3172,2012,Schwendau,5,5674,SZ,70927
3173,2012,Schwendau,6,10773,SZ,70927
3174,2012,Schwendau,7,23372,SZ,70927
3175,2012,Schwendau,8,28710,SZ,70927
3176,2012,Schwendau,9,15491,SZ,70927
3177,2012,Schwendau,10,8269,SZ,70927
3178,2012,Schwendau,11,1102,SZ,70927
3179,2012,Schwendau,12,23683,SZ,70927
3180,2012,Stans,1,9126,SZ,70928
3181,2012,Stans,2,8810,SZ,70928
3182,2012,Stans,3,6406,SZ,70928
3183,2012,Stans,4,1479,SZ,70928
3184,2012,Stans,5,1663,SZ,70928
3185,2012,Stans,6,5896,SZ,70928
3186,2012,Stans,7,6697,SZ,70928
3187,2012,Stans,8,7715,SZ,70928
3188,2012,Stans,9,7713,SZ,70928
3189,2012,Stans,10,4323,SZ,70928
3190,2012,Stans,11,2017,SZ,70928
3191,2012,Stans,12,7236,SZ,70928
3192,2012,Steinberg am Rofan,1,1787,SZ,70929
3193,2012,Steinberg am Rofan,2,2465,SZ,70929
3194,2012,Steinberg am Rofan,3,789,SZ,70929
3195,2012,Steinberg am Rofan,4,317,SZ,70929
3196,2012,Steinberg am Rofan,5,979,SZ,70929
3197,2012,Steinberg am Rofan,6,872,SZ,70929
3198,2012,Steinberg am Rofan,7,1537,SZ,70929
3199,2012,Steinberg am Rofan,8,2502,SZ,70929
3200,2012,Steinberg am Rofan,9,1251,SZ,70929
3201,2012,Steinberg am Rofan,10,843,SZ,70929
3202,2012,Steinberg am Rofan,11,127,SZ,70929
3203,2012,Steinberg am Rofan,12,1053,SZ,70929
3204,2012,Strass im Zillertal,1,9892,SZ,70930
3205,2012,Strass im Zillertal,2,9100,SZ,70930
3206,2012,Strass im Zillertal,3,7753,SZ,70930
3207,2012,Strass im Zillertal,4,3650,SZ,70930
3208,2012,Strass im Zillertal,5,3467,SZ,70930
3209,2012,Strass im Zillertal,6,3831,SZ,70930
3210,2012,Strass im Zillertal,7,5390,SZ,70930
3211,2012,Strass im Zillertal,8,6526,SZ,70930
3212,2012,Strass im Zillertal,9,5478,SZ,70930
3213,2012,Strass im Zillertal,10,3069,SZ,70930
3214,2012,Strass im Zillertal,11,1678,SZ,70930
3215,2012,Strass im Zillertal,12,3937,SZ,70930
3216,2012,Stumm,1,32881,SZ,70931
3217,2012,Stumm,2,41889,SZ,70931
3218,2012,Stumm,3,28163,SZ,70931
3219,2012,Stumm,4,10133,SZ,70931
3220,2012,Stumm,5,3739,SZ,70931
3221,2012,Stumm,6,8635,SZ,70931
3222,2012,Stumm,7,16652,SZ,70931
3223,2012,Stumm,8,19728,SZ,70931
3224,2012,Stumm,9,10650,SZ,70931
3225,2012,Stumm,10,4288,SZ,70931
3226,2012,Stumm,11,1089,SZ,70931
3227,2012,Stumm,12,20144,SZ,70931
3228,2012,Stummerberg,1,10786,SZ,70932
3229,2012,Stummerberg,2,13021,SZ,70932
3230,2012,Stummerberg,3,7250,SZ,70932
3231,2012,Stummerberg,4,3114,SZ,70932
3232,2012,Stummerberg,5,1744,SZ,70932
3233,2012,Stummerberg,6,3028,SZ,70932
3234,2012,Stummerberg,7,5435,SZ,70932
3235,2012,Stummerberg,8,6257,SZ,70932
3236,2012,Stummerberg,9,2173,SZ,70932
3237,2012,Stummerberg,10,1253,SZ,70932
3238,2012,Stummerberg,11,172,SZ,70932
3239,2012,Stummerberg,12,4925,SZ,70932
3240,2012,Terfens,1,598,SZ,70933
3241,2012,Terfens,2,538,SZ,70933
3242,2012,Terfens,3,383,SZ,70933
3243,2012,Terfens,4,444,SZ,70933
3244,2012,Terfens,5,436,SZ,70933
3245,2012,Terfens,6,380,SZ,70933
3246,2012,Terfens,7,685,SZ,70933
3247,2012,Terfens,8,811,SZ,70933
3248,2012,Terfens,9,614,SZ,70933
3249,2012,Terfens,10,698,SZ,70933
3250,2012,Terfens,11,357,SZ,70933
3251,2012,Terfens,12,351,SZ,70933
3252,2012,Tux,1,120670,SZ,70934
3253,2012,Tux,2,138328,SZ,70934
3254,2012,Tux,3,126321,SZ,70934
3255,2012,Tux,4,88361,SZ,70934
3256,2012,Tux,5,17970,SZ,70934
3257,2012,Tux,6,15494,SZ,70934
3258,2012,Tux,7,67806,SZ,70934
3259,2012,Tux,8,66199,SZ,70934
3260,2012,Tux,9,40300,SZ,70934
3261,2012,Tux,10,88887,SZ,70934
3262,2012,Tux,11,75007,SZ,70934
3263,2012,Tux,12,96655,SZ,70934
3264,2012,Uderns,1,27360,SZ,70935
3265,2012,Uderns,2,29839,SZ,70935
3266,2012,Uderns,3,23059,SZ,70935
3267,2012,Uderns,4,9627,SZ,70935
3268,2012,Uderns,5,7672,SZ,70935
3269,2012,Uderns,6,11787,SZ,70935
3270,2012,Uderns,7,16819,SZ,70935
3271,2012,Uderns,8,19127,SZ,70935
3272,2012,Uderns,9,14565,SZ,70935
3273,2012,Uderns,10,9495,SZ,70935
3274,2012,Uderns,11,1170,SZ,70935
3275,2012,Uderns,12,14000,SZ,70935
3276,2012,Vomp,1,3869,SZ,70936
3277,2012,Vomp,2,2765,SZ,70936
3278,2012,Vomp,3,1703,SZ,70936
3279,2012,Vomp,4,1952,SZ,70936
3280,2012,Vomp,5,5515,SZ,70936
3281,2012,Vomp,6,6468,SZ,70936
3282,2012,Vomp,7,9469,SZ,70936
3283,2012,Vomp,8,12937,SZ,70936
3284,2012,Vomp,9,10758,SZ,70936
3285,2012,Vomp,10,4793,SZ,70936
3286,2012,Vomp,11,1551,SZ,70936
3287,2012,Vomp,12,4239,SZ,70936
3288,2012,Weer,1,3830,SZ,70937
3289,2012,Weer,2,4132,SZ,70937
3290,2012,Weer,3,1918,SZ,70937
3291,2012,Weer,4,2025,SZ,70937
3292,2012,Weer,5,4084,SZ,70937
3293,2012,Weer,6,5475,SZ,70937
3294,2012,Weer,7,8854,SZ,70937
3295,2012,Weer,8,7012,SZ,70937
3296,2012,Weer,9,4300,SZ,70937
3297,2012,Weer,10,1712,SZ,70937
3298,2012,Weer,11,787,SZ,70937
3299,2012,Weer,12,3281,SZ,70937
3300,2012,Weerberg,1,4977,SZ,70938
3301,2012,Weerberg,2,7555,SZ,70938
3302,2012,Weerberg,3,2824,SZ,70938
3303,2012,Weerberg,4,2358,SZ,70938
3304,2012,Weerberg,5,4415,SZ,70938
3305,2012,Weerberg,6,4559,SZ,70938
3306,2012,Weerberg,7,6930,SZ,70938
3307,2012,Weerberg,8,8827,SZ,70938
3308,2012,Weerberg,9,6550,SZ,70938
3309,2012,Weerberg,10,2687,SZ,70938
3310,2012,Weerberg,11,450,SZ,70938
3311,2012,Weerberg,12,4422,SZ,70938
3312,2012,Wiesing,1,4837,SZ,70939
3313,2012,Wiesing,2,5733,SZ,70939
3314,2012,Wiesing,3,4140,SZ,70939
3315,2012,Wiesing,4,2861,SZ,70939
3316,2012,Wiesing,5,2199,SZ,70939
3317,2012,Wiesing,6,3117,SZ,70939
3318,2012,Wiesing,7,7092,SZ,70939
3319,2012,Wiesing,8,6829,SZ,70939
3320,2012,Wiesing,9,3622,SZ,70939
3321,2012,Wiesing,10,2333,SZ,70939
3322,2012,Wiesing,11,1134,SZ,70939
3323,2012,Wiesing,12,2117,SZ,70939
3324,2012,Zell am Ziller,1,58264,SZ,70940
3325,2012,Zell am Ziller,2,66400,SZ,70940
3326,2012,Zell am Ziller,3,48748,SZ,70940
3327,2012,Zell am Ziller,4,16164,SZ,70940
3328,2012,Zell am Ziller,5,11154,SZ,70940
3329,2012,Zell am Ziller,6,19472,SZ,70940
3330,2012,Zell am Ziller,7,34228,SZ,70940
3331,2012,Zell am Ziller,8,35944,SZ,70940
3332,2012,Zell am Ziller,9,20970,SZ,70940
3333,2012,Zell am Ziller,10,7589,SZ,70940
3334,2012,Zell am Ziller,11,1553,SZ,70940
3335,2012,Zell am Ziller,12,26811,SZ,70940
3336,2012,Zellberg,1,14174,SZ,70941
3337,2012,Zellberg,2,18564,SZ,70941
3338,2012,Zellberg,3,12421,SZ,70941
3339,2012,Zellberg,4,3938,SZ,70941
3340,2012,Zellberg,5,3018,SZ,70941
3341,2012,Zellberg,6,5053,SZ,70941
3342,2012,Zellberg,7,10850,SZ,70941
3343,2012,Zellberg,8,12836,SZ,70941
3344,2012,Zellberg,9,6919,SZ,70941
3345,2012,Zellberg,10,2562,SZ,70941
3346,2012,Zellberg,11,46,SZ,70941
3347,2012,Zellberg,12,8275,SZ,70941
