,year,city,month,overnight_stays,bezirk,nr
2378,2017,Thurn,3,2766,LZ,70731
2379,2017,Thurn,4,152,LZ,70731
2380,2017,Thurn,5,106,LZ,70731
2381,2017,Thurn,6,670,LZ,70731
2382,2017,Thurn,7,4886,LZ,70731
2383,2017,Thurn,8,5615,LZ,70731
2384,2017,Thurn,9,1269,LZ,70731
2385,2017,Thurn,10,186,LZ,70731
2386,2017,Thurn,11,27,LZ,70731
2387,2017,Thurn,12,1467,LZ,70731
2388,2017,Tristach,1,1936,LZ,70732
2389,2017,Tristach,2,1794,LZ,70732
2390,2017,Tristach,3,1385,LZ,70732
2391,2017,Tristach,4,238,LZ,70732
2392,2017,Tristach,5,1452,LZ,70732
2393,2017,Tristach,6,3893,LZ,70732
2394,2017,Tristach,7,8466,LZ,70732
2395,2017,Tristach,8,10227,LZ,70732
2396,2017,Tristach,9,3172,LZ,70732
2397,2017,Tristach,10,1133,LZ,70732
2398,2017,Tristach,11,10,LZ,70732
2399,2017,Tristach,12,1123,LZ,70732
2400,2017,Untertilliach,1,298,LZ,70733
2401,2017,Untertilliach,2,527,LZ,70733
2402,2017,Untertilliach,3,206,LZ,70733
2403,2017,Untertilliach,4,21,LZ,70733
2404,2017,Untertilliach,5,12,LZ,70733
2405,2017,Untertilliach,6,292,LZ,70733
2406,2017,Untertilliach,7,659,LZ,70733
2407,2017,Untertilliach,8,1115,LZ,70733
2408,2017,Untertilliach,9,222,LZ,70733
2409,2017,Untertilliach,10,52,LZ,70733
2410,2017,Untertilliach,11,42,LZ,70733
2411,2017,Untertilliach,12,443,LZ,70733
2412,2017,Virgen,1,3203,LZ,70734
2413,2017,Virgen,2,6320,LZ,70734
2414,2017,Virgen,3,3050,LZ,70734
2415,2017,Virgen,4,669,LZ,70734
2416,2017,Virgen,5,821,LZ,70734
2417,2017,Virgen,6,5035,LZ,70734
2418,2017,Virgen,7,16793,LZ,70734
2419,2017,Virgen,8,19768,LZ,70734
2420,2017,Virgen,9,7192,LZ,70734
2421,2017,Virgen,10,1025,LZ,70734
2422,2017,Virgen,11,181,LZ,70734
2423,2017,Virgen,12,3579,LZ,70734
2424,2017,Heinfels,1,8292,LZ,70735
2425,2017,Heinfels,2,9089,LZ,70735
2426,2017,Heinfels,3,2547,LZ,70735
2427,2017,Heinfels,4,531,LZ,70735
2428,2017,Heinfels,5,433,LZ,70735
2429,2017,Heinfels,6,3542,LZ,70735
2430,2017,Heinfels,7,9627,LZ,70735
2431,2017,Heinfels,8,13049,LZ,70735
2432,2017,Heinfels,9,2753,LZ,70735
2433,2017,Heinfels,10,762,LZ,70735
2434,2017,Heinfels,11,92,LZ,70735
2435,2017,Heinfels,12,3434,LZ,70735
2436,2017,Bach,1,9570,RE,70801
2437,2017,Bach,2,14525,RE,70801
2438,2017,Bach,3,10583,RE,70801
2439,2017,Bach,4,4966,RE,70801
2440,2017,Bach,5,2984,RE,70801
2441,2017,Bach,6,9472,RE,70801
2442,2017,Bach,7,14557,RE,70801
2443,2017,Bach,8,18622,RE,70801
2444,2017,Bach,9,10299,RE,70801
2445,2017,Bach,10,2864,RE,70801
2446,2017,Bach,11,297,RE,70801
2447,2017,Bach,12,4972,RE,70801
2448,2017,Berwang,1,33093,RE,70802
2449,2017,Berwang,2,42427,RE,70802
2450,2017,Berwang,3,25524,RE,70802
2451,2017,Berwang,4,1892,RE,70802
2452,2017,Berwang,5,6620,RE,70802
2453,2017,Berwang,6,16796,RE,70802
2454,2017,Berwang,7,30050,RE,70802
2455,2017,Berwang,8,31941,RE,70802
2456,2017,Berwang,9,17897,RE,70802
2457,2017,Berwang,10,9031,RE,70802
2458,2017,Berwang,11,1072,RE,70802
2459,2017,Berwang,12,16091,RE,70802
2460,2017,Biberwier,1,16866,RE,70803
2461,2017,Biberwier,2,23968,RE,70803
2462,2017,Biberwier,3,12154,RE,70803
2463,2017,Biberwier,4,2737,RE,70803
2464,2017,Biberwier,5,3967,RE,70803
2465,2017,Biberwier,6,10179,RE,70803
2466,2017,Biberwier,7,15214,RE,70803
2467,2017,Biberwier,8,21456,RE,70803
2468,2017,Biberwier,9,10154,RE,70803
2469,2017,Biberwier,10,7495,RE,70803
2470,2017,Biberwier,11,1305,RE,70803
2471,2017,Biberwier,12,9796,RE,70803
2472,2017,Bichlbach,1,10222,RE,70804
2473,2017,Bichlbach,2,14304,RE,70804
2474,2017,Bichlbach,3,7438,RE,70804
2475,2017,Bichlbach,4,3629,RE,70804
2476,2017,Bichlbach,5,3408,RE,70804
2477,2017,Bichlbach,6,7127,RE,70804
2478,2017,Bichlbach,7,12742,RE,70804
2479,2017,Bichlbach,8,13646,RE,70804
2480,2017,Bichlbach,9,6142,RE,70804
2481,2017,Bichlbach,10,3910,RE,70804
2482,2017,Bichlbach,11,1036,RE,70804
2483,2017,Bichlbach,12,6033,RE,70804
2484,2017,Breitenwang,1,3267,RE,70805
2485,2017,Breitenwang,2,3275,RE,70805
2486,2017,Breitenwang,3,3288,RE,70805
2487,2017,Breitenwang,4,2724,RE,70805
2488,2017,Breitenwang,5,4175,RE,70805
2489,2017,Breitenwang,6,9336,RE,70805
2490,2017,Breitenwang,7,14406,RE,70805
2491,2017,Breitenwang,8,17250,RE,70805
2492,2017,Breitenwang,9,5094,RE,70805
2493,2017,Breitenwang,10,3206,RE,70805
2494,2017,Breitenwang,11,1868,RE,70805
2495,2017,Breitenwang,12,2428,RE,70805
2496,2017,Ehenbichl,1,1912,RE,70806
2497,2017,Ehenbichl,2,2986,RE,70806
2498,2017,Ehenbichl,3,1603,RE,70806
2499,2017,Ehenbichl,4,1328,RE,70806
2500,2017,Ehenbichl,5,1759,RE,70806
2501,2017,Ehenbichl,6,2664,RE,70806
2502,2017,Ehenbichl,7,4622,RE,70806
2503,2017,Ehenbichl,8,4876,RE,70806
2504,2017,Ehenbichl,9,2952,RE,70806
2505,2017,Ehenbichl,10,1771,RE,70806
2506,2017,Ehenbichl,11,606,RE,70806
2507,2017,Ehenbichl,12,1842,RE,70806
2508,2017,Ehrwald,1,61964,RE,70807
2509,2017,Ehrwald,2,75021,RE,70807
2510,2017,Ehrwald,3,45569,RE,70807
2511,2017,Ehrwald,4,9661,RE,70807
2512,2017,Ehrwald,5,9066,RE,70807
2513,2017,Ehrwald,6,33661,RE,70807
2514,2017,Ehrwald,7,59420,RE,70807
2515,2017,Ehrwald,8,66550,RE,70807
2516,2017,Ehrwald,9,35143,RE,70807
2517,2017,Ehrwald,10,18360,RE,70807
2518,2017,Ehrwald,11,1871,RE,70807
2519,2017,Ehrwald,12,29913,RE,70807
2520,2017,Elbingenalp,1,8845,RE,70808
2521,2017,Elbingenalp,2,15103,RE,70808
2522,2017,Elbingenalp,3,9903,RE,70808
2523,2017,Elbingenalp,4,5778,RE,70808
2524,2017,Elbingenalp,5,4818,RE,70808
2525,2017,Elbingenalp,6,9095,RE,70808
2526,2017,Elbingenalp,7,14819,RE,70808
2527,2017,Elbingenalp,8,16542,RE,70808
2528,2017,Elbingenalp,9,10477,RE,70808
2529,2017,Elbingenalp,10,7685,RE,70808
2530,2017,Elbingenalp,11,3147,RE,70808
2531,2017,Elbingenalp,12,6625,RE,70808
2532,2017,Elmen,1,931,RE,70809
2533,2017,Elmen,2,1710,RE,70809
2534,2017,Elmen,3,690,RE,70809
2535,2017,Elmen,4,230,RE,70809
2536,2017,Elmen,5,492,RE,70809
2537,2017,Elmen,6,1532,RE,70809
2538,2017,Elmen,7,2372,RE,70809
2539,2017,Elmen,8,2864,RE,70809
2540,2017,Elmen,9,1375,RE,70809
2541,2017,Elmen,10,349,RE,70809
2542,2017,Elmen,11,89,RE,70809
2543,2017,Elmen,12,624,RE,70809
2544,2017,Forchach,1,228,RE,70810
2545,2017,Forchach,2,388,RE,70810
2546,2017,Forchach,3,501,RE,70810
2547,2017,Forchach,4,103,RE,70810
2548,2017,Forchach,5,134,RE,70810
2549,2017,Forchach,6,415,RE,70810
2550,2017,Forchach,7,520,RE,70810
2551,2017,Forchach,8,580,RE,70810
2552,2017,Forchach,9,309,RE,70810
2553,2017,Forchach,10,224,RE,70810
2554,2017,Forchach,11,60,RE,70810
2555,2017,Forchach,12,72,RE,70810
2556,2017,Grän,1,44065,RE,70811
2557,2017,Grän,2,45250,RE,70811
2558,2017,Grän,3,34421,RE,70811
2559,2017,Grän,4,19803,RE,70811
2560,2017,Grän,5,25447,RE,70811
2561,2017,Grän,6,40789,RE,70811
2562,2017,Grän,7,44089,RE,70811
2563,2017,Grän,8,54498,RE,70811
2564,2017,Grän,9,41699,RE,70811
2565,2017,Grän,10,36382,RE,70811
2566,2017,Grän,11,16164,RE,70811
2567,2017,Grän,12,27579,RE,70811
2568,2017,Gramais,1,1035,RE,70812
2569,2017,Gramais,2,853,RE,70812
2570,2017,Gramais,3,752,RE,70812
2571,2017,Gramais,4,562,RE,70812
2572,2017,Gramais,5,321,RE,70812
2573,2017,Gramais,6,729,RE,70812
2574,2017,Gramais,7,1903,RE,70812
2575,2017,Gramais,8,2402,RE,70812
2576,2017,Gramais,9,670,RE,70812
2577,2017,Gramais,10,1022,RE,70812
2578,2017,Gramais,11,251,RE,70812
2579,2017,Gramais,12,252,RE,70812
2580,2017,Häselgehr,1,1280,RE,70813
2581,2017,Häselgehr,2,2434,RE,70813
2582,2017,Häselgehr,3,1178,RE,70813
2583,2017,Häselgehr,4,827,RE,70813
2584,2017,Häselgehr,5,891,RE,70813
2585,2017,Häselgehr,6,2561,RE,70813
2586,2017,Häselgehr,7,3601,RE,70813
2587,2017,Häselgehr,8,4618,RE,70813
2588,2017,Häselgehr,9,1281,RE,70813
2589,2017,Häselgehr,10,445,RE,70813
2590,2017,Häselgehr,11,44,RE,70813
2591,2017,Häselgehr,12,707,RE,70813
2592,2017,Heiterwang,1,4414,RE,70814
2593,2017,Heiterwang,2,5867,RE,70814
2594,2017,Heiterwang,3,2954,RE,70814
2595,2017,Heiterwang,4,2040,RE,70814
2596,2017,Heiterwang,5,2162,RE,70814
2597,2017,Heiterwang,6,4661,RE,70814
2598,2017,Heiterwang,7,7805,RE,70814
2599,2017,Heiterwang,8,9032,RE,70814
2600,2017,Heiterwang,9,3809,RE,70814
2601,2017,Heiterwang,10,2354,RE,70814
2602,2017,Heiterwang,11,344,RE,70814
2603,2017,Heiterwang,12,2461,RE,70814
2604,2017,Hinterhornbach,1,430,RE,70815
2605,2017,Hinterhornbach,2,707,RE,70815
2606,2017,Hinterhornbach,3,310,RE,70815
2607,2017,Hinterhornbach,4,91,RE,70815
2608,2017,Hinterhornbach,5,722,RE,70815
2609,2017,Hinterhornbach,6,1767,RE,70815
2610,2017,Hinterhornbach,7,2041,RE,70815
2611,2017,Hinterhornbach,8,2921,RE,70815
2612,2017,Hinterhornbach,9,1323,RE,70815
2613,2017,Hinterhornbach,10,866,RE,70815
2614,2017,Hinterhornbach,11,0,RE,70815
2615,2017,Hinterhornbach,12,558,RE,70815
2616,2017,Höfen,1,4733,RE,70816
2617,2017,Höfen,2,8554,RE,70816
2618,2017,Höfen,3,4389,RE,70816
2619,2017,Höfen,4,2564,RE,70816
2620,2017,Höfen,5,3154,RE,70816
2621,2017,Höfen,6,6336,RE,70816
2622,2017,Höfen,7,10011,RE,70816
2623,2017,Höfen,8,10492,RE,70816
2624,2017,Höfen,9,5386,RE,70816
2625,2017,Höfen,10,4384,RE,70816
2626,2017,Höfen,11,1104,RE,70816
2627,2017,Höfen,12,3830,RE,70816
2628,2017,Holzgau,1,12080,RE,70817
2629,2017,Holzgau,2,19434,RE,70817
2630,2017,Holzgau,3,15437,RE,70817
2631,2017,Holzgau,4,9003,RE,70817
2632,2017,Holzgau,5,4765,RE,70817
2633,2017,Holzgau,6,10614,RE,70817
2634,2017,Holzgau,7,19450,RE,70817
2635,2017,Holzgau,8,20738,RE,70817
2636,2017,Holzgau,9,12462,RE,70817
2637,2017,Holzgau,10,3384,RE,70817
2638,2017,Holzgau,11,120,RE,70817
2639,2017,Holzgau,12,7153,RE,70817
2640,2017,Jungholz,1,8730,RE,70818
2641,2017,Jungholz,2,10808,RE,70818
2642,2017,Jungholz,3,5430,RE,70818
2643,2017,Jungholz,4,1072,RE,70818
2644,2017,Jungholz,5,3749,RE,70818
2645,2017,Jungholz,6,6339,RE,70818
2646,2017,Jungholz,7,8785,RE,70818
2647,2017,Jungholz,8,12388,RE,70818
2648,2017,Jungholz,9,7051,RE,70818
2649,2017,Jungholz,10,4393,RE,70818
2650,2017,Jungholz,11,463,RE,70818
2651,2017,Jungholz,12,5939,RE,70818
2652,2017,Kaisers,1,884,RE,70819
2653,2017,Kaisers,2,1075,RE,70819
2654,2017,Kaisers,3,1202,RE,70819
2655,2017,Kaisers,4,589,RE,70819
2656,2017,Kaisers,5,553,RE,70819
2657,2017,Kaisers,6,542,RE,70819
2658,2017,Kaisers,7,854,RE,70819
2659,2017,Kaisers,8,1217,RE,70819
2660,2017,Kaisers,9,819,RE,70819
2661,2017,Kaisers,10,426,RE,70819
2662,2017,Kaisers,11,13,RE,70819
2663,2017,Kaisers,12,542,RE,70819
2664,2017,Lechaschau,1,2395,RE,70820
2665,2017,Lechaschau,2,3713,RE,70820
2666,2017,Lechaschau,3,1960,RE,70820
2667,2017,Lechaschau,4,1786,RE,70820
2668,2017,Lechaschau,5,2848,RE,70820
2669,2017,Lechaschau,6,4235,RE,70820
2670,2017,Lechaschau,7,5957,RE,70820
2671,2017,Lechaschau,8,6446,RE,70820
2672,2017,Lechaschau,9,4195,RE,70820
2673,2017,Lechaschau,10,2714,RE,70820
2674,2017,Lechaschau,11,837,RE,70820
2675,2017,Lechaschau,12,2748,RE,70820
2676,2017,Lermoos,1,72414,RE,70821
2677,2017,Lermoos,2,85703,RE,70821
2678,2017,Lermoos,3,58199,RE,70821
2679,2017,Lermoos,4,20246,RE,70821
2680,2017,Lermoos,5,19385,RE,70821
2681,2017,Lermoos,6,47069,RE,70821
2682,2017,Lermoos,7,69071,RE,70821
2683,2017,Lermoos,8,75354,RE,70821
2684,2017,Lermoos,9,48370,RE,70821
2685,2017,Lermoos,10,32223,RE,70821
2686,2017,Lermoos,11,15130,RE,70821
2687,2017,Lermoos,12,41426,RE,70821
2688,2017,Musau,1,190,RE,70822
2689,2017,Musau,2,337,RE,70822
2690,2017,Musau,3,164,RE,70822
2691,2017,Musau,4,203,RE,70822
2692,2017,Musau,5,598,RE,70822
2693,2017,Musau,6,939,RE,70822
2694,2017,Musau,7,878,RE,70822
2695,2017,Musau,8,913,RE,70822
2696,2017,Musau,9,441,RE,70822
2697,2017,Musau,10,273,RE,70822
2698,2017,Musau,11,110,RE,70822
2699,2017,Musau,12,252,RE,70822
2700,2017,Namlos,1,708,RE,70823
2701,2017,Namlos,2,811,RE,70823
2702,2017,Namlos,3,720,RE,70823
2703,2017,Namlos,4,144,RE,70823
2704,2017,Namlos,5,267,RE,70823
2705,2017,Namlos,6,636,RE,70823
2706,2017,Namlos,7,814,RE,70823
2707,2017,Namlos,8,931,RE,70823
2708,2017,Namlos,9,861,RE,70823
2709,2017,Namlos,10,345,RE,70823
2710,2017,Namlos,11,88,RE,70823
2711,2017,Namlos,12,300,RE,70823
2712,2017,Nesselwängle,1,11733,RE,70824
2713,2017,Nesselwängle,2,14341,RE,70824
2714,2017,Nesselwängle,3,8272,RE,70824
2715,2017,Nesselwängle,4,3097,RE,70824
2716,2017,Nesselwängle,5,4437,RE,70824
2717,2017,Nesselwängle,6,9686,RE,70824
2718,2017,Nesselwängle,7,13277,RE,70824
2719,2017,Nesselwängle,8,15753,RE,70824
2720,2017,Nesselwängle,9,11373,RE,70824
2721,2017,Nesselwängle,10,7304,RE,70824
2722,2017,Nesselwängle,11,1906,RE,70824
2723,2017,Nesselwängle,12,6880,RE,70824
2724,2017,Pfafflar,1,1098,RE,70825
2725,2017,Pfafflar,2,1163,RE,70825
2726,2017,Pfafflar,3,690,RE,70825
2727,2017,Pfafflar,4,321,RE,70825
2728,2017,Pfafflar,5,834,RE,70825
2729,2017,Pfafflar,6,2026,RE,70825
2730,2017,Pfafflar,7,2503,RE,70825
2731,2017,Pfafflar,8,3015,RE,70825
2732,2017,Pfafflar,9,1599,RE,70825
2733,2017,Pfafflar,10,924,RE,70825
2734,2017,Pfafflar,11,169,RE,70825
2735,2017,Pfafflar,12,979,RE,70825
2736,2017,Pflach,1,664,RE,70826
2737,2017,Pflach,2,935,RE,70826
2738,2017,Pflach,3,548,RE,70826
2739,2017,Pflach,4,493,RE,70826
2740,2017,Pflach,5,551,RE,70826
2741,2017,Pflach,6,868,RE,70826
2742,2017,Pflach,7,1004,RE,70826
2743,2017,Pflach,8,1360,RE,70826
2744,2017,Pflach,9,1283,RE,70826
2745,2017,Pflach,10,563,RE,70826
2746,2017,Pflach,11,38,RE,70826
2747,2017,Pflach,12,479,RE,70826
2748,2017,Pinswang,1,529,RE,70827
2749,2017,Pinswang,2,1408,RE,70827
2750,2017,Pinswang,3,142,RE,70827
2751,2017,Pinswang,4,594,RE,70827
2752,2017,Pinswang,5,712,RE,70827
2753,2017,Pinswang,6,1557,RE,70827
2754,2017,Pinswang,7,1928,RE,70827
2755,2017,Pinswang,8,2239,RE,70827
2756,2017,Pinswang,9,1379,RE,70827
2757,2017,Pinswang,10,1159,RE,70827
2758,2017,Pinswang,11,107,RE,70827
2759,2017,Pinswang,12,817,RE,70827
2760,2017,Reutte,1,6844,RE,70828
2761,2017,Reutte,2,10403,RE,70828
2762,2017,Reutte,3,7177,RE,70828
2763,2017,Reutte,4,7117,RE,70828
2764,2017,Reutte,5,9652,RE,70828
2765,2017,Reutte,6,11969,RE,70828
2766,2017,Reutte,7,14861,RE,70828
2767,2017,Reutte,8,17419,RE,70828
2768,2017,Reutte,9,11275,RE,70828
2769,2017,Reutte,10,9386,RE,70828
2770,2017,Reutte,11,4976,RE,70828
2771,2017,Reutte,12,5301,RE,70828
2772,2017,Schattwald,1,6224,RE,70829
2773,2017,Schattwald,2,7487,RE,70829
2774,2017,Schattwald,3,4079,RE,70829
2775,2017,Schattwald,4,1417,RE,70829
2776,2017,Schattwald,5,1956,RE,70829
2777,2017,Schattwald,6,4723,RE,70829
2778,2017,Schattwald,7,6236,RE,70829
2779,2017,Schattwald,8,8252,RE,70829
2780,2017,Schattwald,9,6168,RE,70829
2781,2017,Schattwald,10,4493,RE,70829
2782,2017,Schattwald,11,1105,RE,70829
2783,2017,Schattwald,12,4078,RE,70829
2784,2017,Stanzach,1,3653,RE,70830
2785,2017,Stanzach,2,7350,RE,70830
2786,2017,Stanzach,3,1848,RE,70830
2787,2017,Stanzach,4,683,RE,70830
2788,2017,Stanzach,5,885,RE,70830
2789,2017,Stanzach,6,3654,RE,70830
2790,2017,Stanzach,7,6912,RE,70830
2791,2017,Stanzach,8,6817,RE,70830
2792,2017,Stanzach,9,2506,RE,70830
2793,2017,Stanzach,10,686,RE,70830
2794,2017,Stanzach,11,54,RE,70830
2795,2017,Stanzach,12,1129,RE,70830
2796,2017,Steeg,1,12165,RE,70831
2797,2017,Steeg,2,17136,RE,70831
2798,2017,Steeg,3,13813,RE,70831
2799,2017,Steeg,4,5874,RE,70831
2800,2017,Steeg,5,1838,RE,70831
2801,2017,Steeg,6,6912,RE,70831
2802,2017,Steeg,7,11243,RE,70831
2803,2017,Steeg,8,13312,RE,70831
2804,2017,Steeg,9,7642,RE,70831
2805,2017,Steeg,10,3278,RE,70831
2806,2017,Steeg,11,425,RE,70831
2807,2017,Steeg,12,5772,RE,70831
2808,2017,Tannheim,1,43464,RE,70832
2809,2017,Tannheim,2,47772,RE,70832
2810,2017,Tannheim,3,29800,RE,70832
2811,2017,Tannheim,4,9322,RE,70832
2812,2017,Tannheim,5,17736,RE,70832
2813,2017,Tannheim,6,37039,RE,70832
2814,2017,Tannheim,7,42887,RE,70832
2815,2017,Tannheim,8,49844,RE,70832
2816,2017,Tannheim,9,43336,RE,70832
2817,2017,Tannheim,10,27157,RE,70832
2818,2017,Tannheim,11,6382,RE,70832
2819,2017,Tannheim,12,20256,RE,70832
2820,2017,Vils,1,460,RE,70833
2821,2017,Vils,2,573,RE,70833
2822,2017,Vils,3,189,RE,70833
2823,2017,Vils,4,77,RE,70833
2824,2017,Vils,5,584,RE,70833
2825,2017,Vils,6,1078,RE,70833
2826,2017,Vils,7,1554,RE,70833
2827,2017,Vils,8,1886,RE,70833
2828,2017,Vils,9,883,RE,70833
2829,2017,Vils,10,574,RE,70833
2830,2017,Vils,11,84,RE,70833
2831,2017,Vils,12,284,RE,70833
2832,2017,Vorderhornbach,1,409,RE,70834
2833,2017,Vorderhornbach,2,632,RE,70834
2834,2017,Vorderhornbach,3,605,RE,70834
2835,2017,Vorderhornbach,4,85,RE,70834
2836,2017,Vorderhornbach,5,567,RE,70834
2837,2017,Vorderhornbach,6,1697,RE,70834
2838,2017,Vorderhornbach,7,3539,RE,70834
2839,2017,Vorderhornbach,8,4212,RE,70834
2840,2017,Vorderhornbach,9,973,RE,70834
2841,2017,Vorderhornbach,10,436,RE,70834
2842,2017,Vorderhornbach,11,93,RE,70834
2843,2017,Vorderhornbach,12,409,RE,70834
2844,2017,Wängle,1,4228,RE,70835
2845,2017,Wängle,2,5550,RE,70835
2846,2017,Wängle,3,3840,RE,70835
2847,2017,Wängle,4,1276,RE,70835
2848,2017,Wängle,5,3754,RE,70835
2849,2017,Wängle,6,6377,RE,70835
2850,2017,Wängle,7,8427,RE,70835
2851,2017,Wängle,8,9024,RE,70835
2852,2017,Wängle,9,6101,RE,70835
2853,2017,Wängle,10,3943,RE,70835
2854,2017,Wängle,11,571,RE,70835
2855,2017,Wängle,12,3567,RE,70835
2856,2017,Weissenbach,1,1913,RE,70836
2857,2017,Weissenbach,2,2916,RE,70836
2858,2017,Weissenbach,3,1822,RE,70836
2859,2017,Weissenbach,4,1586,RE,70836
2860,2017,Weissenbach,5,1797,RE,70836
2861,2017,Weissenbach,6,4746,RE,70836
2862,2017,Weissenbach,7,6170,RE,70836
2863,2017,Weissenbach,8,7062,RE,70836
2864,2017,Weissenbach,9,5370,RE,70836
2865,2017,Weissenbach,10,1738,RE,70836
2866,2017,Weissenbach,11,644,RE,70836
2867,2017,Weissenbach,12,1221,RE,70836
2868,2017,Zöblen,1,4943,RE,70837
2869,2017,Zöblen,2,6178,RE,70837
2870,2017,Zöblen,3,3115,RE,70837
2871,2017,Zöblen,4,845,RE,70837
2872,2017,Zöblen,5,1773,RE,70837
2873,2017,Zöblen,6,4055,RE,70837
2874,2017,Zöblen,7,4861,RE,70837
2875,2017,Zöblen,8,6381,RE,70837
2876,2017,Zöblen,9,5217,RE,70837
2877,2017,Zöblen,10,3008,RE,70837
2878,2017,Zöblen,11,140,RE,70837
2879,2017,Zöblen,12,2831,RE,70837
2880,2017,Achenkirch,1,40193,SZ,70901
2881,2017,Achenkirch,2,49659,SZ,70901
2882,2017,Achenkirch,3,29008,SZ,70901
2883,2017,Achenkirch,4,20038,SZ,70901
2884,2017,Achenkirch,5,23193,SZ,70901
2885,2017,Achenkirch,6,42875,SZ,70901
2886,2017,Achenkirch,7,58414,SZ,70901
2887,2017,Achenkirch,8,72592,SZ,70901
2888,2017,Achenkirch,9,40255,SZ,70901
2889,2017,Achenkirch,10,34104,SZ,70901
2890,2017,Achenkirch,11,13672,SZ,70901
2891,2017,Achenkirch,12,30877,SZ,70901
2892,2017,Aschau im Zillertal,1,44659,SZ,70902
2893,2017,Aschau im Zillertal,2,52929,SZ,70902
2894,2017,Aschau im Zillertal,3,40408,SZ,70902
2895,2017,Aschau im Zillertal,4,23109,SZ,70902
2896,2017,Aschau im Zillertal,5,9431,SZ,70902
2897,2017,Aschau im Zillertal,6,39732,SZ,70902
2898,2017,Aschau im Zillertal,7,53941,SZ,70902
2899,2017,Aschau im Zillertal,8,69138,SZ,70902
2900,2017,Aschau im Zillertal,9,22418,SZ,70902
2901,2017,Aschau im Zillertal,10,22398,SZ,70902
2902,2017,Aschau im Zillertal,11,4104,SZ,70902
2903,2017,Aschau im Zillertal,12,22629,SZ,70902
2904,2017,Brandberg,1,5311,SZ,70903
2905,2017,Brandberg,2,7386,SZ,70903
2906,2017,Brandberg,3,5179,SZ,70903
2907,2017,Brandberg,4,1857,SZ,70903
2908,2017,Brandberg,5,551,SZ,70903
2909,2017,Brandberg,6,1997,SZ,70903
2910,2017,Brandberg,7,4391,SZ,70903
2911,2017,Brandberg,8,5596,SZ,70903
2912,2017,Brandberg,9,2477,SZ,70903
2913,2017,Brandberg,10,886,SZ,70903
2914,2017,Brandberg,11,217,SZ,70903
2915,2017,Brandberg,12,2589,SZ,70903
2916,2017,Bruck am Ziller,1,5224,SZ,70904
2917,2017,Bruck am Ziller,2,7136,SZ,70904
2918,2017,Bruck am Ziller,3,4959,SZ,70904
2919,2017,Bruck am Ziller,4,2334,SZ,70904
2920,2017,Bruck am Ziller,5,1582,SZ,70904
2921,2017,Bruck am Ziller,6,2828,SZ,70904
2922,2017,Bruck am Ziller,7,5014,SZ,70904
2923,2017,Bruck am Ziller,8,5510,SZ,70904
2924,2017,Bruck am Ziller,9,3062,SZ,70904
2925,2017,Bruck am Ziller,10,2201,SZ,70904
2926,2017,Bruck am Ziller,11,683,SZ,70904
2927,2017,Bruck am Ziller,12,2876,SZ,70904
2928,2017,Buch bei Jenbach,1,1191,SZ,70905
2929,2017,Buch bei Jenbach,2,1911,SZ,70905
2930,2017,Buch bei Jenbach,3,1446,SZ,70905
2931,2017,Buch bei Jenbach,4,1151,SZ,70905
2932,2017,Buch bei Jenbach,5,1222,SZ,70905
2933,2017,Buch bei Jenbach,6,1884,SZ,70905
2934,2017,Buch bei Jenbach,7,2290,SZ,70905
2935,2017,Buch bei Jenbach,8,2743,SZ,70905
2936,2017,Buch bei Jenbach,9,1955,SZ,70905
2937,2017,Buch bei Jenbach,10,1396,SZ,70905
2938,2017,Buch bei Jenbach,11,914,SZ,70905
2939,2017,Buch bei Jenbach,12,1741,SZ,70905
2940,2017,Eben am Achensee,1,93056,SZ,70907
2941,2017,Eben am Achensee,2,114808,SZ,70907
2942,2017,Eben am Achensee,3,65301,SZ,70907
2943,2017,Eben am Achensee,4,34200,SZ,70907
2944,2017,Eben am Achensee,5,62601,SZ,70907
2945,2017,Eben am Achensee,6,110154,SZ,70907
2946,2017,Eben am Achensee,7,145918,SZ,70907
2947,2017,Eben am Achensee,8,162103,SZ,70907
2948,2017,Eben am Achensee,9,115762,SZ,70907
2949,2017,Eben am Achensee,10,78394,SZ,70907
2950,2017,Eben am Achensee,11,21029,SZ,70907
2951,2017,Eben am Achensee,12,52810,SZ,70907
2952,2017,Finkenberg,1,52415,SZ,70908
2953,2017,Finkenberg,2,61758,SZ,70908
2954,2017,Finkenberg,3,50178,SZ,70908
2955,2017,Finkenberg,4,27669,SZ,70908
2956,2017,Finkenberg,5,5941,SZ,70908
2957,2017,Finkenberg,6,23331,SZ,70908
2958,2017,Finkenberg,7,43380,SZ,70908
2959,2017,Finkenberg,8,50578,SZ,70908
2960,2017,Finkenberg,9,26900,SZ,70908
2961,2017,Finkenberg,10,25254,SZ,70908
2962,2017,Finkenberg,11,14627,SZ,70908
2963,2017,Finkenberg,12,31436,SZ,70908
2964,2017,Fügen,1,73160,SZ,70909
2965,2017,Fügen,2,90632,SZ,70909
2966,2017,Fügen,3,68562,SZ,70909
2967,2017,Fügen,4,32253,SZ,70909
2968,2017,Fügen,5,23420,SZ,70909
2969,2017,Fügen,6,47215,SZ,70909
2970,2017,Fügen,7,73034,SZ,70909
2971,2017,Fügen,8,85346,SZ,70909
2972,2017,Fügen,9,48842,SZ,70909
2973,2017,Fügen,10,35328,SZ,70909
2974,2017,Fügen,11,13136,SZ,70909
2975,2017,Fügen,12,41657,SZ,70909
