,year,city,month,overnight_stays,bezirk,nr
2380,2011,Thurn,5,130,LZ,70731
2381,2011,Thurn,6,974,LZ,70731
2382,2011,Thurn,7,5431,LZ,70731
2383,2011,Thurn,8,6647,LZ,70731
2384,2011,Thurn,9,1283,LZ,70731
2385,2011,Thurn,10,173,LZ,70731
2386,2011,Thurn,11,15,LZ,70731
2387,2011,Thurn,12,2266,LZ,70731
2388,2011,Tristach,1,3026,LZ,70732
2389,2011,Tristach,2,2406,LZ,70732
2390,2011,Tristach,3,1272,LZ,70732
2391,2011,Tristach,4,77,LZ,70732
2392,2011,Tristach,5,852,LZ,70732
2393,2011,Tristach,6,3835,LZ,70732
2394,2011,Tristach,7,9070,LZ,70732
2395,2011,Tristach,8,10567,LZ,70732
2396,2011,Tristach,9,3710,LZ,70732
2397,2011,Tristach,10,888,LZ,70732
2398,2011,Tristach,11,6,LZ,70732
2399,2011,Tristach,12,923,LZ,70732
2400,2011,Untertilliach,1,400,LZ,70733
2401,2011,Untertilliach,2,398,LZ,70733
2402,2011,Untertilliach,3,226,LZ,70733
2403,2011,Untertilliach,4,38,LZ,70733
2404,2011,Untertilliach,5,62,LZ,70733
2405,2011,Untertilliach,6,90,LZ,70733
2406,2011,Untertilliach,7,564,LZ,70733
2407,2011,Untertilliach,8,1142,LZ,70733
2408,2011,Untertilliach,9,334,LZ,70733
2409,2011,Untertilliach,10,125,LZ,70733
2410,2011,Untertilliach,11,22,LZ,70733
2411,2011,Untertilliach,12,400,LZ,70733
2412,2011,Virgen,1,5044,LZ,70734
2413,2011,Virgen,2,6042,LZ,70734
2414,2011,Virgen,3,4549,LZ,70734
2415,2011,Virgen,4,423,LZ,70734
2416,2011,Virgen,5,799,LZ,70734
2417,2011,Virgen,6,5691,LZ,70734
2418,2011,Virgen,7,16149,LZ,70734
2419,2011,Virgen,8,20954,LZ,70734
2420,2011,Virgen,9,7826,LZ,70734
2421,2011,Virgen,10,1139,LZ,70734
2422,2011,Virgen,11,141,LZ,70734
2423,2011,Virgen,12,3721,LZ,70734
2424,2011,Heinfels,1,5808,LZ,70735
2425,2011,Heinfels,2,6849,LZ,70735
2426,2011,Heinfels,3,3720,LZ,70735
2427,2011,Heinfels,4,897,LZ,70735
2428,2011,Heinfels,5,285,LZ,70735
2429,2011,Heinfels,6,1588,LZ,70735
2430,2011,Heinfels,7,7556,LZ,70735
2431,2011,Heinfels,8,9426,LZ,70735
2432,2011,Heinfels,9,2161,LZ,70735
2433,2011,Heinfels,10,617,LZ,70735
2434,2011,Heinfels,11,168,LZ,70735
2435,2011,Heinfels,12,2374,LZ,70735
2436,2011,Bach,1,11246,RE,70801
2437,2011,Bach,2,10767,RE,70801
2438,2011,Bach,3,12489,RE,70801
2439,2011,Bach,4,3954,RE,70801
2440,2011,Bach,5,1247,RE,70801
2441,2011,Bach,6,9228,RE,70801
2442,2011,Bach,7,17197,RE,70801
2443,2011,Bach,8,17844,RE,70801
2444,2011,Bach,9,5337,RE,70801
2445,2011,Bach,10,3566,RE,70801
2446,2011,Bach,11,927,RE,70801
2447,2011,Bach,12,5695,RE,70801
2448,2011,Berwang,1,40824,RE,70802
2449,2011,Berwang,2,43099,RE,70802
2450,2011,Berwang,3,35915,RE,70802
2451,2011,Berwang,4,2607,RE,70802
2452,2011,Berwang,5,6856,RE,70802
2453,2011,Berwang,6,16913,RE,70802
2454,2011,Berwang,7,22686,RE,70802
2455,2011,Berwang,8,28424,RE,70802
2456,2011,Berwang,9,17007,RE,70802
2457,2011,Berwang,10,13107,RE,70802
2458,2011,Berwang,11,2731,RE,70802
2459,2011,Berwang,12,18587,RE,70802
2460,2011,Biberwier,1,15336,RE,70803
2461,2011,Biberwier,2,16178,RE,70803
2462,2011,Biberwier,3,12438,RE,70803
2463,2011,Biberwier,4,1616,RE,70803
2464,2011,Biberwier,5,2356,RE,70803
2465,2011,Biberwier,6,8687,RE,70803
2466,2011,Biberwier,7,11282,RE,70803
2467,2011,Biberwier,8,12823,RE,70803
2468,2011,Biberwier,9,7529,RE,70803
2469,2011,Biberwier,10,3296,RE,70803
2470,2011,Biberwier,11,292,RE,70803
2471,2011,Biberwier,12,9779,RE,70803
2472,2011,Bichlbach,1,9285,RE,70804
2473,2011,Bichlbach,2,10786,RE,70804
2474,2011,Bichlbach,3,7683,RE,70804
2475,2011,Bichlbach,4,1408,RE,70804
2476,2011,Bichlbach,5,833,RE,70804
2477,2011,Bichlbach,6,4238,RE,70804
2478,2011,Bichlbach,7,8278,RE,70804
2479,2011,Bichlbach,8,9908,RE,70804
2480,2011,Bichlbach,9,4423,RE,70804
2481,2011,Bichlbach,10,1581,RE,70804
2482,2011,Bichlbach,11,660,RE,70804
2483,2011,Bichlbach,12,5022,RE,70804
2484,2011,Breitenwang,1,2608,RE,70805
2485,2011,Breitenwang,2,2170,RE,70805
2486,2011,Breitenwang,3,2074,RE,70805
2487,2011,Breitenwang,4,2169,RE,70805
2488,2011,Breitenwang,5,2370,RE,70805
2489,2011,Breitenwang,6,4045,RE,70805
2490,2011,Breitenwang,7,6691,RE,70805
2491,2011,Breitenwang,8,9327,RE,70805
2492,2011,Breitenwang,9,4383,RE,70805
2493,2011,Breitenwang,10,1900,RE,70805
2494,2011,Breitenwang,11,1335,RE,70805
2495,2011,Breitenwang,12,2196,RE,70805
2496,2011,Ehenbichl,1,1186,RE,70806
2497,2011,Ehenbichl,2,1571,RE,70806
2498,2011,Ehenbichl,3,1535,RE,70806
2499,2011,Ehenbichl,4,697,RE,70806
2500,2011,Ehenbichl,5,1415,RE,70806
2501,2011,Ehenbichl,6,1889,RE,70806
2502,2011,Ehenbichl,7,2800,RE,70806
2503,2011,Ehenbichl,8,2951,RE,70806
2504,2011,Ehenbichl,9,2166,RE,70806
2505,2011,Ehenbichl,10,1570,RE,70806
2506,2011,Ehenbichl,11,240,RE,70806
2507,2011,Ehenbichl,12,1183,RE,70806
2508,2011,Ehrwald,1,61142,RE,70807
2509,2011,Ehrwald,2,62465,RE,70807
2510,2011,Ehrwald,3,50781,RE,70807
2511,2011,Ehrwald,4,4159,RE,70807
2512,2011,Ehrwald,5,4348,RE,70807
2513,2011,Ehrwald,6,26716,RE,70807
2514,2011,Ehrwald,7,43876,RE,70807
2515,2011,Ehrwald,8,51435,RE,70807
2516,2011,Ehrwald,9,27773,RE,70807
2517,2011,Ehrwald,10,12734,RE,70807
2518,2011,Ehrwald,11,553,RE,70807
2519,2011,Ehrwald,12,31791,RE,70807
2520,2011,Elbigenalp,1,11030,RE,70808
2521,2011,Elbigenalp,2,12850,RE,70808
2522,2011,Elbigenalp,3,9607,RE,70808
2523,2011,Elbigenalp,4,6090,RE,70808
2524,2011,Elbigenalp,5,3389,RE,70808
2525,2011,Elbigenalp,6,8032,RE,70808
2526,2011,Elbigenalp,7,13997,RE,70808
2527,2011,Elbigenalp,8,13433,RE,70808
2528,2011,Elbigenalp,9,9213,RE,70808
2529,2011,Elbigenalp,10,7169,RE,70808
2530,2011,Elbigenalp,11,3834,RE,70808
2531,2011,Elbigenalp,12,6965,RE,70808
2532,2011,Elmen,1,1347,RE,70809
2533,2011,Elmen,2,1356,RE,70809
2534,2011,Elmen,3,1650,RE,70809
2535,2011,Elmen,4,502,RE,70809
2536,2011,Elmen,5,500,RE,70809
2537,2011,Elmen,6,1076,RE,70809
2538,2011,Elmen,7,2698,RE,70809
2539,2011,Elmen,8,2557,RE,70809
2540,2011,Elmen,9,1134,RE,70809
2541,2011,Elmen,10,463,RE,70809
2542,2011,Elmen,11,33,RE,70809
2543,2011,Elmen,12,981,RE,70809
2544,2011,Forchach,1,250,RE,70810
2545,2011,Forchach,2,23,RE,70810
2546,2011,Forchach,3,85,RE,70810
2547,2011,Forchach,4,102,RE,70810
2548,2011,Forchach,5,44,RE,70810
2549,2011,Forchach,6,65,RE,70810
2550,2011,Forchach,7,233,RE,70810
2551,2011,Forchach,8,302,RE,70810
2552,2011,Forchach,9,25,RE,70810
2553,2011,Forchach,10,58,RE,70810
2554,2011,Forchach,11,0,RE,70810
2555,2011,Forchach,12,20,RE,70810
2556,2011,Grän,1,45637,RE,70811
2557,2011,Grän,2,41976,RE,70811
2558,2011,Grän,3,34386,RE,70811
2559,2011,Grän,4,18018,RE,70811
2560,2011,Grän,5,18415,RE,70811
2561,2011,Grän,6,35555,RE,70811
2562,2011,Grän,7,38827,RE,70811
2563,2011,Grän,8,49772,RE,70811
2564,2011,Grän,9,39415,RE,70811
2565,2011,Grän,10,31108,RE,70811
2566,2011,Grän,11,13555,RE,70811
2567,2011,Grän,12,26141,RE,70811
2568,2011,Gramais,1,857,RE,70812
2569,2011,Gramais,2,813,RE,70812
2570,2011,Gramais,3,71,RE,70812
2571,2011,Gramais,4,459,RE,70812
2572,2011,Gramais,5,470,RE,70812
2573,2011,Gramais,6,1559,RE,70812
2574,2011,Gramais,7,1543,RE,70812
2575,2011,Gramais,8,2718,RE,70812
2576,2011,Gramais,9,1408,RE,70812
2577,2011,Gramais,10,710,RE,70812
2578,2011,Gramais,11,52,RE,70812
2579,2011,Gramais,12,895,RE,70812
2580,2011,Häselgehr,1,1144,RE,70813
2581,2011,Häselgehr,2,2021,RE,70813
2582,2011,Häselgehr,3,1762,RE,70813
2583,2011,Häselgehr,4,953,RE,70813
2584,2011,Häselgehr,5,828,RE,70813
2585,2011,Häselgehr,6,2687,RE,70813
2586,2011,Häselgehr,7,5660,RE,70813
2587,2011,Häselgehr,8,4564,RE,70813
2588,2011,Häselgehr,9,1875,RE,70813
2589,2011,Häselgehr,10,859,RE,70813
2590,2011,Häselgehr,11,194,RE,70813
2591,2011,Häselgehr,12,683,RE,70813
2592,2011,Heiterwang,1,3945,RE,70814
2593,2011,Heiterwang,2,4430,RE,70814
2594,2011,Heiterwang,3,3140,RE,70814
2595,2011,Heiterwang,4,778,RE,70814
2596,2011,Heiterwang,5,800,RE,70814
2597,2011,Heiterwang,6,2917,RE,70814
2598,2011,Heiterwang,7,5521,RE,70814
2599,2011,Heiterwang,8,6533,RE,70814
2600,2011,Heiterwang,9,3265,RE,70814
2601,2011,Heiterwang,10,1581,RE,70814
2602,2011,Heiterwang,11,152,RE,70814
2603,2011,Heiterwang,12,2292,RE,70814
2604,2011,Hinterhornbach,1,237,RE,70815
2605,2011,Hinterhornbach,2,210,RE,70815
2606,2011,Hinterhornbach,3,83,RE,70815
2607,2011,Hinterhornbach,4,52,RE,70815
2608,2011,Hinterhornbach,5,189,RE,70815
2609,2011,Hinterhornbach,6,852,RE,70815
2610,2011,Hinterhornbach,7,1286,RE,70815
2611,2011,Hinterhornbach,8,1854,RE,70815
2612,2011,Hinterhornbach,9,1330,RE,70815
2613,2011,Hinterhornbach,10,267,RE,70815
2614,2011,Hinterhornbach,11,4,RE,70815
2615,2011,Hinterhornbach,12,236,RE,70815
2616,2011,Höfen,1,5139,RE,70816
2617,2011,Höfen,2,5323,RE,70816
2618,2011,Höfen,3,4055,RE,70816
2619,2011,Höfen,4,1605,RE,70816
2620,2011,Höfen,5,1107,RE,70816
2621,2011,Höfen,6,4232,RE,70816
2622,2011,Höfen,7,7216,RE,70816
2623,2011,Höfen,8,7212,RE,70816
2624,2011,Höfen,9,4457,RE,70816
2625,2011,Höfen,10,2923,RE,70816
2626,2011,Höfen,11,273,RE,70816
2627,2011,Höfen,12,4020,RE,70816
2628,2011,Holzgau,1,14354,RE,70817
2629,2011,Holzgau,2,14787,RE,70817
2630,2011,Holzgau,3,15409,RE,70817
2631,2011,Holzgau,4,8936,RE,70817
2632,2011,Holzgau,5,5549,RE,70817
2633,2011,Holzgau,6,9029,RE,70817
2634,2011,Holzgau,7,15714,RE,70817
2635,2011,Holzgau,8,17471,RE,70817
2636,2011,Holzgau,9,11294,RE,70817
2637,2011,Holzgau,10,3961,RE,70817
2638,2011,Holzgau,11,978,RE,70817
2639,2011,Holzgau,12,7604,RE,70817
2640,2011,Jungholz,1,9670,RE,70818
2641,2011,Jungholz,2,8422,RE,70818
2642,2011,Jungholz,3,6490,RE,70818
2643,2011,Jungholz,4,838,RE,70818
2644,2011,Jungholz,5,1990,RE,70818
2645,2011,Jungholz,6,5445,RE,70818
2646,2011,Jungholz,7,5308,RE,70818
2647,2011,Jungholz,8,8267,RE,70818
2648,2011,Jungholz,9,6568,RE,70818
2649,2011,Jungholz,10,3814,RE,70818
2650,2011,Jungholz,11,210,RE,70818
2651,2011,Jungholz,12,5281,RE,70818
2652,2011,Kaisers,1,413,RE,70819
2653,2011,Kaisers,2,227,RE,70819
2654,2011,Kaisers,3,404,RE,70819
2655,2011,Kaisers,4,236,RE,70819
2656,2011,Kaisers,5,134,RE,70819
2657,2011,Kaisers,6,511,RE,70819
2658,2011,Kaisers,7,447,RE,70819
2659,2011,Kaisers,8,612,RE,70819
2660,2011,Kaisers,9,619,RE,70819
2661,2011,Kaisers,10,180,RE,70819
2662,2011,Kaisers,11,25,RE,70819
2663,2011,Kaisers,12,184,RE,70819
2664,2011,Lechaschau,1,2781,RE,70820
2665,2011,Lechaschau,2,2886,RE,70820
2666,2011,Lechaschau,3,2113,RE,70820
2667,2011,Lechaschau,4,1595,RE,70820
2668,2011,Lechaschau,5,1327,RE,70820
2669,2011,Lechaschau,6,2992,RE,70820
2670,2011,Lechaschau,7,4443,RE,70820
2671,2011,Lechaschau,8,4904,RE,70820
2672,2011,Lechaschau,9,3211,RE,70820
2673,2011,Lechaschau,10,1252,RE,70820
2674,2011,Lechaschau,11,761,RE,70820
2675,2011,Lechaschau,12,2294,RE,70820
2676,2011,Lermoos,1,71842,RE,70821
2677,2011,Lermoos,2,70722,RE,70821
2678,2011,Lermoos,3,63352,RE,70821
2679,2011,Lermoos,4,14139,RE,70821
2680,2011,Lermoos,5,16999,RE,70821
2681,2011,Lermoos,6,39788,RE,70821
2682,2011,Lermoos,7,52175,RE,70821
2683,2011,Lermoos,8,60357,RE,70821
2684,2011,Lermoos,9,38425,RE,70821
2685,2011,Lermoos,10,25396,RE,70821
2686,2011,Lermoos,11,12470,RE,70821
2687,2011,Lermoos,12,38340,RE,70821
2688,2011,Musau,1,107,RE,70822
2689,2011,Musau,2,34,RE,70822
2690,2011,Musau,3,72,RE,70822
2691,2011,Musau,4,88,RE,70822
2692,2011,Musau,5,128,RE,70822
2693,2011,Musau,6,885,RE,70822
2694,2011,Musau,7,285,RE,70822
2695,2011,Musau,8,460,RE,70822
2696,2011,Musau,9,334,RE,70822
2697,2011,Musau,10,261,RE,70822
2698,2011,Musau,11,26,RE,70822
2699,2011,Musau,12,81,RE,70822
2700,2011,Namlos,1,603,RE,70823
2701,2011,Namlos,2,421,RE,70823
2702,2011,Namlos,3,449,RE,70823
2703,2011,Namlos,4,130,RE,70823
2704,2011,Namlos,5,112,RE,70823
2705,2011,Namlos,6,467,RE,70823
2706,2011,Namlos,7,656,RE,70823
2707,2011,Namlos,8,708,RE,70823
2708,2011,Namlos,9,493,RE,70823
2709,2011,Namlos,10,376,RE,70823
2710,2011,Namlos,11,21,RE,70823
2711,2011,Namlos,12,318,RE,70823
2712,2011,Nesselwängle,1,11636,RE,70824
2713,2011,Nesselwängle,2,12498,RE,70824
2714,2011,Nesselwängle,3,9809,RE,70824
2715,2011,Nesselwängle,4,1891,RE,70824
2716,2011,Nesselwängle,5,3113,RE,70824
2717,2011,Nesselwängle,6,8637,RE,70824
2718,2011,Nesselwängle,7,11618,RE,70824
2719,2011,Nesselwängle,8,14934,RE,70824
2720,2011,Nesselwängle,9,11195,RE,70824
2721,2011,Nesselwängle,10,5787,RE,70824
2722,2011,Nesselwängle,11,666,RE,70824
2723,2011,Nesselwängle,12,6240,RE,70824
2724,2011,Pfafflar,1,498,RE,70825
2725,2011,Pfafflar,2,748,RE,70825
2726,2011,Pfafflar,3,1141,RE,70825
2727,2011,Pfafflar,4,490,RE,70825
2728,2011,Pfafflar,5,268,RE,70825
2729,2011,Pfafflar,6,1623,RE,70825
2730,2011,Pfafflar,7,2300,RE,70825
2731,2011,Pfafflar,8,3097,RE,70825
2732,2011,Pfafflar,9,1585,RE,70825
2733,2011,Pfafflar,10,925,RE,70825
2734,2011,Pfafflar,11,196,RE,70825
2735,2011,Pfafflar,12,379,RE,70825
2736,2011,Pflach,1,414,RE,70826
2737,2011,Pflach,2,611,RE,70826
2738,2011,Pflach,3,563,RE,70826
2739,2011,Pflach,4,516,RE,70826
2740,2011,Pflach,5,545,RE,70826
2741,2011,Pflach,6,758,RE,70826
2742,2011,Pflach,7,1277,RE,70826
2743,2011,Pflach,8,1029,RE,70826
2744,2011,Pflach,9,671,RE,70826
2745,2011,Pflach,10,361,RE,70826
2746,2011,Pflach,11,124,RE,70826
2747,2011,Pflach,12,464,RE,70826
2748,2011,Pinswang,1,675,RE,70827
2749,2011,Pinswang,2,1072,RE,70827
2750,2011,Pinswang,3,753,RE,70827
2751,2011,Pinswang,4,1183,RE,70827
2752,2011,Pinswang,5,1265,RE,70827
2753,2011,Pinswang,6,1752,RE,70827
2754,2011,Pinswang,7,2631,RE,70827
2755,2011,Pinswang,8,2748,RE,70827
2756,2011,Pinswang,9,1699,RE,70827
2757,2011,Pinswang,10,1288,RE,70827
2758,2011,Pinswang,11,178,RE,70827
2759,2011,Pinswang,12,1086,RE,70827
2760,2011,Reutte,1,6005,RE,70828
2761,2011,Reutte,2,7601,RE,70828
2762,2011,Reutte,3,6387,RE,70828
2763,2011,Reutte,4,6423,RE,70828
2764,2011,Reutte,5,7514,RE,70828
2765,2011,Reutte,6,10088,RE,70828
2766,2011,Reutte,7,10278,RE,70828
2767,2011,Reutte,8,12661,RE,70828
2768,2011,Reutte,9,10550,RE,70828
2769,2011,Reutte,10,7629,RE,70828
2770,2011,Reutte,11,4084,RE,70828
2771,2011,Reutte,12,5317,RE,70828
2772,2011,Schattwald,1,7092,RE,70829
2773,2011,Schattwald,2,6798,RE,70829
2774,2011,Schattwald,3,5105,RE,70829
2775,2011,Schattwald,4,736,RE,70829
2776,2011,Schattwald,5,1357,RE,70829
2777,2011,Schattwald,6,4219,RE,70829
2778,2011,Schattwald,7,4200,RE,70829
2779,2011,Schattwald,8,6063,RE,70829
2780,2011,Schattwald,9,5527,RE,70829
2781,2011,Schattwald,10,2396,RE,70829
2782,2011,Schattwald,11,324,RE,70829
2783,2011,Schattwald,12,2916,RE,70829
2784,2011,Stanzach,1,3601,RE,70830
2785,2011,Stanzach,2,4097,RE,70830
2786,2011,Stanzach,3,3259,RE,70830
2787,2011,Stanzach,4,905,RE,70830
2788,2011,Stanzach,5,380,RE,70830
2789,2011,Stanzach,6,2371,RE,70830
2790,2011,Stanzach,7,7635,RE,70830
2791,2011,Stanzach,8,5292,RE,70830
2792,2011,Stanzach,9,1917,RE,70830
2793,2011,Stanzach,10,684,RE,70830
2794,2011,Stanzach,11,124,RE,70830
2795,2011,Stanzach,12,1710,RE,70830
2796,2011,Steeg,1,8887,RE,70831
2797,2011,Steeg,2,9499,RE,70831
2798,2011,Steeg,3,11606,RE,70831
2799,2011,Steeg,4,3610,RE,70831
2800,2011,Steeg,5,896,RE,70831
2801,2011,Steeg,6,5645,RE,70831
2802,2011,Steeg,7,10694,RE,70831
2803,2011,Steeg,8,11713,RE,70831
2804,2011,Steeg,9,8426,RE,70831
2805,2011,Steeg,10,2993,RE,70831
2806,2011,Steeg,11,74,RE,70831
2807,2011,Steeg,12,5012,RE,70831
2808,2011,Tannheim,1,47255,RE,70832
2809,2011,Tannheim,2,46638,RE,70832
2810,2011,Tannheim,3,32853,RE,70832
2811,2011,Tannheim,4,9524,RE,70832
2812,2011,Tannheim,5,10216,RE,70832
2813,2011,Tannheim,6,30751,RE,70832
2814,2011,Tannheim,7,35946,RE,70832
2815,2011,Tannheim,8,46485,RE,70832
2816,2011,Tannheim,9,41899,RE,70832
2817,2011,Tannheim,10,24219,RE,70832
2818,2011,Tannheim,11,7104,RE,70832
2819,2011,Tannheim,12,22523,RE,70832
2820,2011,Vils,1,516,RE,70833
2821,2011,Vils,2,592,RE,70833
2822,2011,Vils,3,641,RE,70833
2823,2011,Vils,4,737,RE,70833
2824,2011,Vils,5,886,RE,70833
2825,2011,Vils,6,1732,RE,70833
2826,2011,Vils,7,2203,RE,70833
2827,2011,Vils,8,2350,RE,70833
2828,2011,Vils,9,1566,RE,70833
2829,2011,Vils,10,2672,RE,70833
2830,2011,Vils,11,319,RE,70833
2831,2011,Vils,12,709,RE,70833
2832,2011,Vorderhornbach,1,552,RE,70834
2833,2011,Vorderhornbach,2,202,RE,70834
2834,2011,Vorderhornbach,3,951,RE,70834
2835,2011,Vorderhornbach,4,224,RE,70834
2836,2011,Vorderhornbach,5,265,RE,70834
2837,2011,Vorderhornbach,6,717,RE,70834
2838,2011,Vorderhornbach,7,1472,RE,70834
2839,2011,Vorderhornbach,8,1296,RE,70834
2840,2011,Vorderhornbach,9,880,RE,70834
2841,2011,Vorderhornbach,10,182,RE,70834
2842,2011,Vorderhornbach,11,4,RE,70834
2843,2011,Vorderhornbach,12,296,RE,70834
2844,2011,Wängle,1,5538,RE,70835
2845,2011,Wängle,2,4172,RE,70835
2846,2011,Wängle,3,3859,RE,70835
2847,2011,Wängle,4,1468,RE,70835
2848,2011,Wängle,5,3330,RE,70835
2849,2011,Wängle,6,5011,RE,70835
2850,2011,Wängle,7,6411,RE,70835
2851,2011,Wängle,8,7729,RE,70835
2852,2011,Wängle,9,5453,RE,70835
2853,2011,Wängle,10,2984,RE,70835
2854,2011,Wängle,11,437,RE,70835
2855,2011,Wängle,12,3006,RE,70835
2856,2011,Weißenbach am Lech,1,2714,RE,70836
2857,2011,Weißenbach am Lech,2,2716,RE,70836
2858,2011,Weißenbach am Lech,3,2025,RE,70836
2859,2011,Weißenbach am Lech,4,1180,RE,70836
2860,2011,Weißenbach am Lech,5,1571,RE,70836
2861,2011,Weißenbach am Lech,6,4090,RE,70836
2862,2011,Weißenbach am Lech,7,5047,RE,70836
2863,2011,Weißenbach am Lech,8,7667,RE,70836
2864,2011,Weißenbach am Lech,9,4533,RE,70836
2865,2011,Weißenbach am Lech,10,2885,RE,70836
2866,2011,Weißenbach am Lech,11,889,RE,70836
2867,2011,Weißenbach am Lech,12,2117,RE,70836
2868,2011,Zöblen,1,4475,RE,70837
2869,2011,Zöblen,2,4954,RE,70837
2870,2011,Zöblen,3,3185,RE,70837
2871,2011,Zöblen,4,653,RE,70837
2872,2011,Zöblen,5,755,RE,70837
2873,2011,Zöblen,6,3167,RE,70837
2874,2011,Zöblen,7,3370,RE,70837
2875,2011,Zöblen,8,4740,RE,70837
2876,2011,Zöblen,9,4152,RE,70837
2877,2011,Zöblen,10,1938,RE,70837
2878,2011,Zöblen,11,84,RE,70837
2879,2011,Zöblen,12,2089,RE,70837
2880,2011,Achenkirch,1,44585,SZ,70901
2881,2011,Achenkirch,2,44283,SZ,70901
2882,2011,Achenkirch,3,31485,SZ,70901
2883,2011,Achenkirch,4,16565,SZ,70901
2884,2011,Achenkirch,5,14688,SZ,70901
2885,2011,Achenkirch,6,34044,SZ,70901
2886,2011,Achenkirch,7,45263,SZ,70901
2887,2011,Achenkirch,8,55638,SZ,70901
2888,2011,Achenkirch,9,35620,SZ,70901
2889,2011,Achenkirch,10,30564,SZ,70901
2890,2011,Achenkirch,11,12440,SZ,70901
2891,2011,Achenkirch,12,25801,SZ,70901
2892,2011,Aschau im Zillertal,1,43781,SZ,70902
2893,2011,Aschau im Zillertal,2,43005,SZ,70902
2894,2011,Aschau im Zillertal,3,40570,SZ,70902
2895,2011,Aschau im Zillertal,4,19847,SZ,70902
2896,2011,Aschau im Zillertal,5,7112,SZ,70902
2897,2011,Aschau im Zillertal,6,30057,SZ,70902
2898,2011,Aschau im Zillertal,7,49047,SZ,70902
2899,2011,Aschau im Zillertal,8,63368,SZ,70902
2900,2011,Aschau im Zillertal,9,23852,SZ,70902
2901,2011,Aschau im Zillertal,10,15286,SZ,70902
2902,2011,Aschau im Zillertal,11,2713,SZ,70902
2903,2011,Aschau im Zillertal,12,22527,SZ,70902
2904,2011,Brandberg,1,6070,SZ,70903
2905,2011,Brandberg,2,6605,SZ,70903
2906,2011,Brandberg,3,4757,SZ,70903
2907,2011,Brandberg,4,1070,SZ,70903
2908,2011,Brandberg,5,519,SZ,70903
2909,2011,Brandberg,6,1856,SZ,70903
2910,2011,Brandberg,7,3925,SZ,70903
2911,2011,Brandberg,8,4764,SZ,70903
2912,2011,Brandberg,9,1890,SZ,70903
2913,2011,Brandberg,10,585,SZ,70903
2914,2011,Brandberg,11,193,SZ,70903
2915,2011,Brandberg,12,3025,SZ,70903
2916,2011,Bruck am Ziller,1,6205,SZ,70904
2917,2011,Bruck am Ziller,2,6457,SZ,70904
2918,2011,Bruck am Ziller,3,5770,SZ,70904
2919,2011,Bruck am Ziller,4,2680,SZ,70904
2920,2011,Bruck am Ziller,5,1447,SZ,70904
2921,2011,Bruck am Ziller,6,2659,SZ,70904
2922,2011,Bruck am Ziller,7,4107,SZ,70904
2923,2011,Bruck am Ziller,8,4746,SZ,70904
2924,2011,Bruck am Ziller,9,2440,SZ,70904
2925,2011,Bruck am Ziller,10,1671,SZ,70904
2926,2011,Bruck am Ziller,11,601,SZ,70904
2927,2011,Bruck am Ziller,12,1971,SZ,70904
2928,2011,Buch bei Jenbach,1,1375,SZ,70905
2929,2011,Buch bei Jenbach,2,1554,SZ,70905
2930,2011,Buch bei Jenbach,3,1353,SZ,70905
2931,2011,Buch bei Jenbach,4,949,SZ,70905
2932,2011,Buch bei Jenbach,5,947,SZ,70905
2933,2011,Buch bei Jenbach,6,1459,SZ,70905
2934,2011,Buch bei Jenbach,7,2524,SZ,70905
2935,2011,Buch bei Jenbach,8,2661,SZ,70905
2936,2011,Buch bei Jenbach,9,1545,SZ,70905
2937,2011,Buch bei Jenbach,10,878,SZ,70905
2938,2011,Buch bei Jenbach,11,819,SZ,70905
2939,2011,Buch bei Jenbach,12,1186,SZ,70905
2940,2011,Eben am Achensee,1,104839,SZ,70907
2941,2011,Eben am Achensee,2,98870,SZ,70907
2942,2011,Eben am Achensee,3,65294,SZ,70907
2943,2011,Eben am Achensee,4,29063,SZ,70907
2944,2011,Eben am Achensee,5,53170,SZ,70907
2945,2011,Eben am Achensee,6,104136,SZ,70907
2946,2011,Eben am Achensee,7,133387,SZ,70907
2947,2011,Eben am Achensee,8,153755,SZ,70907
2948,2011,Eben am Achensee,9,105451,SZ,70907
2949,2011,Eben am Achensee,10,67144,SZ,70907
2950,2011,Eben am Achensee,11,13604,SZ,70907
2951,2011,Eben am Achensee,12,53527,SZ,70907
2952,2011,Finkenberg,1,54085,SZ,70908
2953,2011,Finkenberg,2,55549,SZ,70908
2954,2011,Finkenberg,3,52312,SZ,70908
2955,2011,Finkenberg,4,22256,SZ,70908
2956,2011,Finkenberg,5,4006,SZ,70908
2957,2011,Finkenberg,6,19794,SZ,70908
2958,2011,Finkenberg,7,33762,SZ,70908
2959,2011,Finkenberg,8,44880,SZ,70908
2960,2011,Finkenberg,9,26968,SZ,70908
2961,2011,Finkenberg,10,19117,SZ,70908
2962,2011,Finkenberg,11,12929,SZ,70908
2963,2011,Finkenberg,12,32996,SZ,70908
2964,2011,Fügen,1,78319,SZ,70909
2965,2011,Fügen,2,80363,SZ,70909
2966,2011,Fügen,3,66990,SZ,70909
2967,2011,Fügen,4,22090,SZ,70909
2968,2011,Fügen,5,17271,SZ,70909
2969,2011,Fügen,6,38675,SZ,70909
2970,2011,Fügen,7,57418,SZ,70909
2971,2011,Fügen,8,66676,SZ,70909
2972,2011,Fügen,9,40809,SZ,70909
2973,2011,Fügen,10,21521,SZ,70909
2974,2011,Fügen,11,8514,SZ,70909
2975,2011,Fügen,12,40056,SZ,70909
2976,2011,Fügenberg,1,38164,SZ,70910
