,year,city,month,overnight_stays,bezirk,nr
3100,2002,Pill,5,2270,SZ,921
3101,2002,Pill,6,4061,SZ,921
3102,2002,Pill,7,6212,SZ,921
3103,2002,Pill,8,6377,SZ,921
3104,2002,Pill,9,4440,SZ,921
3105,2002,Pill,10,2854,SZ,921
3106,2002,Pill,11,487,SZ,921
3107,2002,Pill,12,3454,SZ,921
3108,2002,Ramsau im Zillertal,1,20552,SZ,922
3109,2002,Ramsau im Zillertal,2,29360,SZ,922
3110,2002,Ramsau im Zillertal,3,23999,SZ,922
3111,2002,Ramsau im Zillertal,4,4160,SZ,922
3112,2002,Ramsau im Zillertal,5,5668,SZ,922
3113,2002,Ramsau im Zillertal,6,7115,SZ,922
3114,2002,Ramsau im Zillertal,7,16633,SZ,922
3115,2002,Ramsau im Zillertal,8,17605,SZ,922
3116,2002,Ramsau im Zillertal,9,11103,SZ,922
3117,2002,Ramsau im Zillertal,10,5023,SZ,922
3118,2002,Ramsau im Zillertal,11,1282,SZ,922
3119,2002,Ramsau im Zillertal,12,12909,SZ,922
3120,2002,Ried im Zillertal,1,23516,SZ,923
3121,2002,Ried im Zillertal,2,31795,SZ,923
3122,2002,Ried im Zillertal,3,26354,SZ,923
3123,2002,Ried im Zillertal,4,5496,SZ,923
3124,2002,Ried im Zillertal,5,7809,SZ,923
3125,2002,Ried im Zillertal,6,11659,SZ,923
3126,2002,Ried im Zillertal,7,16636,SZ,923
3127,2002,Ried im Zillertal,8,16123,SZ,923
3128,2002,Ried im Zillertal,9,13465,SZ,923
3129,2002,Ried im Zillertal,10,6754,SZ,923
3130,2002,Ried im Zillertal,11,891,SZ,923
3131,2002,Ried im Zillertal,12,11447,SZ,923
3132,2002,Rohrberg,1,7126,SZ,924
3133,2002,Rohrberg,2,9685,SZ,924
3134,2002,Rohrberg,3,8285,SZ,924
3135,2002,Rohrberg,4,2035,SZ,924
3136,2002,Rohrberg,5,622,SZ,924
3137,2002,Rohrberg,6,1196,SZ,924
3138,2002,Rohrberg,7,3550,SZ,924
3139,2002,Rohrberg,8,4157,SZ,924
3140,2002,Rohrberg,9,1078,SZ,924
3141,2002,Rohrberg,10,563,SZ,924
3142,2002,Rohrberg,11,87,SZ,924
3143,2002,Rohrberg,12,4190,SZ,924
3144,2002,Schlitters,1,3854,SZ,925
3145,2002,Schlitters,2,6864,SZ,925
3146,2002,Schlitters,3,2987,SZ,925
3147,2002,Schlitters,4,1771,SZ,925
3148,2002,Schlitters,5,1460,SZ,925
3149,2002,Schlitters,6,2554,SZ,925
3150,2002,Schlitters,7,5533,SZ,925
3151,2002,Schlitters,8,3973,SZ,925
3152,2002,Schlitters,9,3007,SZ,925
3153,2002,Schlitters,10,869,SZ,925
3154,2002,Schlitters,11,148,SZ,925
3155,2002,Schlitters,12,3641,SZ,925
3156,2002,Schwaz,1,1386,SZ,926
3157,2002,Schwaz,2,2445,SZ,926
3158,2002,Schwaz,3,1610,SZ,926
3159,2002,Schwaz,4,1442,SZ,926
3160,2002,Schwaz,5,1755,SZ,926
3161,2002,Schwaz,6,1861,SZ,926
3162,2002,Schwaz,7,2542,SZ,926
3163,2002,Schwaz,8,3198,SZ,926
3164,2002,Schwaz,9,2214,SZ,926
3165,2002,Schwaz,10,1480,SZ,926
3166,2002,Schwaz,11,1042,SZ,926
3167,2002,Schwaz,12,1538,SZ,926
3168,2002,Schwendau,1,37695,SZ,927
3169,2002,Schwendau,2,48969,SZ,927
3170,2002,Schwendau,3,43478,SZ,927
3171,2002,Schwendau,4,8263,SZ,927
3172,2002,Schwendau,5,8555,SZ,927
3173,2002,Schwendau,6,14385,SZ,927
3174,2002,Schwendau,7,25414,SZ,927
3175,2002,Schwendau,8,29141,SZ,927
3176,2002,Schwendau,9,19440,SZ,927
3177,2002,Schwendau,10,8056,SZ,927
3178,2002,Schwendau,11,1473,SZ,927
3179,2002,Schwendau,12,21060,SZ,927
3180,2002,Stans,1,7972,SZ,928
3181,2002,Stans,2,8938,SZ,928
3182,2002,Stans,3,7809,SZ,928
3183,2002,Stans,4,4177,SZ,928
3184,2002,Stans,5,7283,SZ,928
3185,2002,Stans,6,7806,SZ,928
3186,2002,Stans,7,11073,SZ,928
3187,2002,Stans,8,12345,SZ,928
3188,2002,Stans,9,7937,SZ,928
3189,2002,Stans,10,6749,SZ,928
3190,2002,Stans,11,1174,SZ,928
3191,2002,Stans,12,7380,SZ,928
3192,2002,Steinberg am Rofan,1,3558,SZ,929
3193,2002,Steinberg am Rofan,2,4189,SZ,929
3194,2002,Steinberg am Rofan,3,2999,SZ,929
3195,2002,Steinberg am Rofan,4,3928,SZ,929
3196,2002,Steinberg am Rofan,5,444,SZ,929
3197,2002,Steinberg am Rofan,6,543,SZ,929
3198,2002,Steinberg am Rofan,7,2746,SZ,929
3199,2002,Steinberg am Rofan,8,3092,SZ,929
3200,2002,Steinberg am Rofan,9,919,SZ,929
3201,2002,Steinberg am Rofan,10,373,SZ,929
3202,2002,Steinberg am Rofan,11,4,SZ,929
3203,2002,Steinberg am Rofan,12,912,SZ,929
3204,2002,Strass im Zillertal,1,5805,SZ,930
3205,2002,Strass im Zillertal,2,8389,SZ,930
3206,2002,Strass im Zillertal,3,4939,SZ,930
3207,2002,Strass im Zillertal,4,1898,SZ,930
3208,2002,Strass im Zillertal,5,2673,SZ,930
3209,2002,Strass im Zillertal,6,3731,SZ,930
3210,2002,Strass im Zillertal,7,7716,SZ,930
3211,2002,Strass im Zillertal,8,6188,SZ,930
3212,2002,Strass im Zillertal,9,5282,SZ,930
3213,2002,Strass im Zillertal,10,2211,SZ,930
3214,2002,Strass im Zillertal,11,1188,SZ,930
3215,2002,Strass im Zillertal,12,3714,SZ,930
3216,2002,Stumm,1,21512,SZ,931
3217,2002,Stumm,2,30043,SZ,931
3218,2002,Stumm,3,24164,SZ,931
3219,2002,Stumm,4,4019,SZ,931
3220,2002,Stumm,5,3656,SZ,931
3221,2002,Stumm,6,6234,SZ,931
3222,2002,Stumm,7,13979,SZ,931
3223,2002,Stumm,8,14779,SZ,931
3224,2002,Stumm,9,10199,SZ,931
3225,2002,Stumm,10,3413,SZ,931
3226,2002,Stumm,11,375,SZ,931
3227,2002,Stumm,12,14341,SZ,931
3228,2002,Stummerberg,1,4978,SZ,932
3229,2002,Stummerberg,2,7295,SZ,932
3230,2002,Stummerberg,3,4990,SZ,932
3231,2002,Stummerberg,4,1166,SZ,932
3232,2002,Stummerberg,5,1170,SZ,932
3233,2002,Stummerberg,6,1041,SZ,932
3234,2002,Stummerberg,7,2824,SZ,932
3235,2002,Stummerberg,8,2602,SZ,932
3236,2002,Stummerberg,9,1855,SZ,932
3237,2002,Stummerberg,10,1014,SZ,932
3238,2002,Stummerberg,11,67,SZ,932
3239,2002,Stummerberg,12,2535,SZ,932
3240,2002,Terfens,1,106,SZ,933
3241,2002,Terfens,2,637,SZ,933
3242,2002,Terfens,3,319,SZ,933
3243,2002,Terfens,4,149,SZ,933
3244,2002,Terfens,5,192,SZ,933
3245,2002,Terfens,6,219,SZ,933
3246,2002,Terfens,7,635,SZ,933
3247,2002,Terfens,8,883,SZ,933
3248,2002,Terfens,9,428,SZ,933
3249,2002,Terfens,10,235,SZ,933
3250,2002,Terfens,11,15,SZ,933
3251,2002,Terfens,12,211,SZ,933
3252,2002,Tux,1,100963,SZ,934
3253,2002,Tux,2,129578,SZ,934
3254,2002,Tux,3,140600,SZ,934
3255,2002,Tux,4,73499,SZ,934
3256,2002,Tux,5,27168,SZ,934
3257,2002,Tux,6,13601,SZ,934
3258,2002,Tux,7,47050,SZ,934
3259,2002,Tux,8,51681,SZ,934
3260,2002,Tux,9,35580,SZ,934
3261,2002,Tux,10,84534,SZ,934
3262,2002,Tux,11,79548,SZ,934
3263,2002,Tux,12,95798,SZ,934
3264,2002,Uderns,1,19465,SZ,935
3265,2002,Uderns,2,26735,SZ,935
3266,2002,Uderns,3,21656,SZ,935
3267,2002,Uderns,4,6144,SZ,935
3268,2002,Uderns,5,7692,SZ,935
3269,2002,Uderns,6,10118,SZ,935
3270,2002,Uderns,7,17061,SZ,935
3271,2002,Uderns,8,18749,SZ,935
3272,2002,Uderns,9,11103,SZ,935
3273,2002,Uderns,10,5486,SZ,935
3274,2002,Uderns,11,975,SZ,935
3275,2002,Uderns,12,11030,SZ,935
3276,2002,Vomp,1,1136,SZ,936
3277,2002,Vomp,2,1521,SZ,936
3278,2002,Vomp,3,1746,SZ,936
3279,2002,Vomp,4,683,SZ,936
3280,2002,Vomp,5,5042,SZ,936
3281,2002,Vomp,6,3973,SZ,936
3282,2002,Vomp,7,5942,SZ,936
3283,2002,Vomp,8,6957,SZ,936
3284,2002,Vomp,9,8587,SZ,936
3285,2002,Vomp,10,3311,SZ,936
3286,2002,Vomp,11,517,SZ,936
3287,2002,Vomp,12,3180,SZ,936
3288,2002,Weer,1,2770,SZ,937
3289,2002,Weer,2,4260,SZ,937
3290,2002,Weer,3,2948,SZ,937
3291,2002,Weer,4,974,SZ,937
3292,2002,Weer,5,2718,SZ,937
3293,2002,Weer,6,3188,SZ,937
3294,2002,Weer,7,11731,SZ,937
3295,2002,Weer,8,9161,SZ,937
3296,2002,Weer,9,3124,SZ,937
3297,2002,Weer,10,1717,SZ,937
3298,2002,Weer,11,364,SZ,937
3299,2002,Weer,12,2071,SZ,937
3300,2002,Weerberg,1,6154,SZ,938
3301,2002,Weerberg,2,8760,SZ,938
3302,2002,Weerberg,3,3644,SZ,938
3303,2002,Weerberg,4,1046,SZ,938
3304,2002,Weerberg,5,2920,SZ,938
3305,2002,Weerberg,6,2841,SZ,938
3306,2002,Weerberg,7,5108,SZ,938
3307,2002,Weerberg,8,7055,SZ,938
3308,2002,Weerberg,9,4600,SZ,938
3309,2002,Weerberg,10,4003,SZ,938
3310,2002,Weerberg,11,1911,SZ,938
3311,2002,Weerberg,12,4512,SZ,938
3312,2002,Wiesing,1,1639,SZ,939
3313,2002,Wiesing,2,4893,SZ,939
3314,2002,Wiesing,3,2537,SZ,939
3315,2002,Wiesing,4,1057,SZ,939
3316,2002,Wiesing,5,2772,SZ,939
3317,2002,Wiesing,6,3863,SZ,939
3318,2002,Wiesing,7,8980,SZ,939
3319,2002,Wiesing,8,7769,SZ,939
3320,2002,Wiesing,9,4457,SZ,939
3321,2002,Wiesing,10,1519,SZ,939
3322,2002,Wiesing,11,357,SZ,939
3323,2002,Wiesing,12,3096,SZ,939
3324,2002,Zell am Ziller,1,39557,SZ,940
3325,2002,Zell am Ziller,2,52629,SZ,940
3326,2002,Zell am Ziller,3,42151,SZ,940
3327,2002,Zell am Ziller,4,8212,SZ,940
3328,2002,Zell am Ziller,5,11230,SZ,940
3329,2002,Zell am Ziller,6,15045,SZ,940
3330,2002,Zell am Ziller,7,33233,SZ,940
3331,2002,Zell am Ziller,8,33711,SZ,940
3332,2002,Zell am Ziller,9,18768,SZ,940
3333,2002,Zell am Ziller,10,9262,SZ,940
3334,2002,Zell am Ziller,11,969,SZ,940
3335,2002,Zell am Ziller,12,22122,SZ,940
3336,2002,Zellberg,1,10183,SZ,941
3337,2002,Zellberg,2,14397,SZ,941
3338,2002,Zellberg,3,11016,SZ,941
3339,2002,Zellberg,4,1280,SZ,941
3340,2002,Zellberg,5,3395,SZ,941
3341,2002,Zellberg,6,4850,SZ,941
3342,2002,Zellberg,7,9882,SZ,941
3343,2002,Zellberg,8,9966,SZ,941
3344,2002,Zellberg,9,6077,SZ,941
3345,2002,Zellberg,10,2966,SZ,941
3346,2002,Zellberg,11,30,SZ,941
3347,2002,Zellberg,12,6412,SZ,941
