,year,city,month,overnight_stays,bezirk,nr
2976,2013,Fügenberg,1,39342,SZ,70910
2977,2013,Fügenberg,2,49437,SZ,70910
2978,2013,Fügenberg,3,40628,SZ,70910
2979,2013,Fügenberg,4,10033,SZ,70910
2980,2013,Fügenberg,5,6159,SZ,70910
2981,2013,Fügenberg,6,7449,SZ,70910
2982,2013,Fügenberg,7,16355,SZ,70910
2983,2013,Fügenberg,8,20221,SZ,70910
2984,2013,Fügenberg,9,10315,SZ,70910
2985,2013,Fügenberg,10,6810,SZ,70910
2986,2013,Fügenberg,11,3317,SZ,70910
2987,2013,Fügenberg,12,24083,SZ,70910
2988,2013,Gallzein,1,178,SZ,70911
2989,2013,Gallzein,2,523,SZ,70911
2990,2013,Gallzein,3,319,SZ,70911
2991,2013,Gallzein,4,90,SZ,70911
2992,2013,Gallzein,5,308,SZ,70911
2993,2013,Gallzein,6,184,SZ,70911
2994,2013,Gallzein,7,577,SZ,70911
2995,2013,Gallzein,8,954,SZ,70911
2996,2013,Gallzein,9,223,SZ,70911
2997,2013,Gallzein,10,172,SZ,70911
2998,2013,Gallzein,11,168,SZ,70911
2999,2013,Gallzein,12,466,SZ,70911
3000,2013,Gerlos,1,103983,SZ,70912
3001,2013,Gerlos,2,125022,SZ,70912
3002,2013,Gerlos,3,110700,SZ,70912
3003,2013,Gerlos,4,13719,SZ,70912
3004,2013,Gerlos,5,6645,SZ,70912
3005,2013,Gerlos,6,15895,SZ,70912
3006,2013,Gerlos,7,50162,SZ,70912
3007,2013,Gerlos,8,64433,SZ,70912
3008,2013,Gerlos,9,32379,SZ,70912
3009,2013,Gerlos,10,13264,SZ,70912
3010,2013,Gerlos,11,442,SZ,70912
3011,2013,Gerlos,12,63586,SZ,70912
3012,2013,Gerlosberg,1,14977,SZ,70913
3013,2013,Gerlosberg,2,19469,SZ,70913
3014,2013,Gerlosberg,3,14777,SZ,70913
3015,2013,Gerlosberg,4,1442,SZ,70913
3016,2013,Gerlosberg,5,1398,SZ,70913
3017,2013,Gerlosberg,6,2255,SZ,70913
3018,2013,Gerlosberg,7,7310,SZ,70913
3019,2013,Gerlosberg,8,8852,SZ,70913
3020,2013,Gerlosberg,9,2868,SZ,70913
3021,2013,Gerlosberg,10,1337,SZ,70913
3022,2013,Gerlosberg,11,223,SZ,70913
3023,2013,Gerlosberg,12,9094,SZ,70913
3024,2013,Hainzenberg,1,19563,SZ,70914
3025,2013,Hainzenberg,2,20597,SZ,70914
3026,2013,Hainzenberg,3,20046,SZ,70914
3027,2013,Hainzenberg,4,1562,SZ,70914
3028,2013,Hainzenberg,5,2606,SZ,70914
3029,2013,Hainzenberg,6,3649,SZ,70914
3030,2013,Hainzenberg,7,8076,SZ,70914
3031,2013,Hainzenberg,8,10686,SZ,70914
3032,2013,Hainzenberg,9,4638,SZ,70914
3033,2013,Hainzenberg,10,2166,SZ,70914
3034,2013,Hainzenberg,11,221,SZ,70914
3035,2013,Hainzenberg,12,9152,SZ,70914
3036,2013,Hart im Zillertal,1,13594,SZ,70915
3037,2013,Hart im Zillertal,2,17650,SZ,70915
3038,2013,Hart im Zillertal,3,12809,SZ,70915
3039,2013,Hart im Zillertal,4,2542,SZ,70915
3040,2013,Hart im Zillertal,5,5160,SZ,70915
3041,2013,Hart im Zillertal,6,5162,SZ,70915
3042,2013,Hart im Zillertal,7,9089,SZ,70915
3043,2013,Hart im Zillertal,8,11040,SZ,70915
3044,2013,Hart im Zillertal,9,5142,SZ,70915
3045,2013,Hart im Zillertal,10,5651,SZ,70915
3046,2013,Hart im Zillertal,11,682,SZ,70915
3047,2013,Hart im Zillertal,12,8114,SZ,70915
3048,2013,Hippach,1,42688,SZ,70916
3049,2013,Hippach,2,56011,SZ,70916
3050,2013,Hippach,3,45079,SZ,70916
3051,2013,Hippach,4,6500,SZ,70916
3052,2013,Hippach,5,5453,SZ,70916
3053,2013,Hippach,6,10584,SZ,70916
3054,2013,Hippach,7,23847,SZ,70916
3055,2013,Hippach,8,29223,SZ,70916
3056,2013,Hippach,9,13793,SZ,70916
3057,2013,Hippach,10,5086,SZ,70916
3058,2013,Hippach,11,512,SZ,70916
3059,2013,Hippach,12,23232,SZ,70916
3060,2013,Jenbach,1,3047,SZ,70917
3061,2013,Jenbach,2,3864,SZ,70917
3062,2013,Jenbach,3,2457,SZ,70917
3063,2013,Jenbach,4,1854,SZ,70917
3064,2013,Jenbach,5,2092,SZ,70917
3065,2013,Jenbach,6,3338,SZ,70917
3066,2013,Jenbach,7,3661,SZ,70917
3067,2013,Jenbach,8,4006,SZ,70917
3068,2013,Jenbach,9,3982,SZ,70917
3069,2013,Jenbach,10,1337,SZ,70917
3070,2013,Jenbach,11,1153,SZ,70917
3071,2013,Jenbach,12,2784,SZ,70917
3072,2013,Kaltenbach,1,40363,SZ,70918
3073,2013,Kaltenbach,2,46231,SZ,70918
3074,2013,Kaltenbach,3,41679,SZ,70918
3075,2013,Kaltenbach,4,6644,SZ,70918
3076,2013,Kaltenbach,5,3968,SZ,70918
3077,2013,Kaltenbach,6,7996,SZ,70918
3078,2013,Kaltenbach,7,16079,SZ,70918
3079,2013,Kaltenbach,8,17614,SZ,70918
3080,2013,Kaltenbach,9,12281,SZ,70918
3081,2013,Kaltenbach,10,5560,SZ,70918
3082,2013,Kaltenbach,11,571,SZ,70918
3083,2013,Kaltenbach,12,23409,SZ,70918
3084,2013,Mayrhofen,1,232548,SZ,70920
3085,2013,Mayrhofen,2,246237,SZ,70920
3086,2013,Mayrhofen,3,235193,SZ,70920
3087,2013,Mayrhofen,4,60888,SZ,70920
3088,2013,Mayrhofen,5,36329,SZ,70920
3089,2013,Mayrhofen,6,79228,SZ,70920
3090,2013,Mayrhofen,7,151983,SZ,70920
3091,2013,Mayrhofen,8,175214,SZ,70920
3092,2013,Mayrhofen,9,101283,SZ,70920
3093,2013,Mayrhofen,10,62321,SZ,70920
3094,2013,Mayrhofen,11,13948,SZ,70920
3095,2013,Mayrhofen,12,124626,SZ,70920
3096,2013,Pill,1,5703,SZ,70921
3097,2013,Pill,2,7892,SZ,70921
3098,2013,Pill,3,4364,SZ,70921
3099,2013,Pill,4,860,SZ,70921
3100,2013,Pill,5,1860,SZ,70921
3101,2013,Pill,6,3322,SZ,70921
3102,2013,Pill,7,5054,SZ,70921
3103,2013,Pill,8,7022,SZ,70921
3104,2013,Pill,9,3933,SZ,70921
3105,2013,Pill,10,1200,SZ,70921
3106,2013,Pill,11,821,SZ,70921
3107,2013,Pill,12,3491,SZ,70921
3108,2013,Ramsau im Zillertal,1,29625,SZ,70922
3109,2013,Ramsau im Zillertal,2,38179,SZ,70922
3110,2013,Ramsau im Zillertal,3,31835,SZ,70922
3111,2013,Ramsau im Zillertal,4,4305,SZ,70922
3112,2013,Ramsau im Zillertal,5,2499,SZ,70922
3113,2013,Ramsau im Zillertal,6,6332,SZ,70922
3114,2013,Ramsau im Zillertal,7,15083,SZ,70922
3115,2013,Ramsau im Zillertal,8,18753,SZ,70922
3116,2013,Ramsau im Zillertal,9,10166,SZ,70922
3117,2013,Ramsau im Zillertal,10,3562,SZ,70922
3118,2013,Ramsau im Zillertal,11,536,SZ,70922
3119,2013,Ramsau im Zillertal,12,15974,SZ,70922
3120,2013,Ried im Zillertal,1,32346,SZ,70923
3121,2013,Ried im Zillertal,2,40683,SZ,70923
3122,2013,Ried im Zillertal,3,33442,SZ,70923
3123,2013,Ried im Zillertal,4,4641,SZ,70923
3124,2013,Ried im Zillertal,5,6574,SZ,70923
3125,2013,Ried im Zillertal,6,11409,SZ,70923
3126,2013,Ried im Zillertal,7,19006,SZ,70923
3127,2013,Ried im Zillertal,8,23324,SZ,70923
3128,2013,Ried im Zillertal,9,14923,SZ,70923
3129,2013,Ried im Zillertal,10,7484,SZ,70923
3130,2013,Ried im Zillertal,11,977,SZ,70923
3131,2013,Ried im Zillertal,12,16023,SZ,70923
3132,2013,Rohrberg,1,10814,SZ,70924
3133,2013,Rohrberg,2,13930,SZ,70924
3134,2013,Rohrberg,3,11536,SZ,70924
3135,2013,Rohrberg,4,1124,SZ,70924
3136,2013,Rohrberg,5,713,SZ,70924
3137,2013,Rohrberg,6,812,SZ,70924
3138,2013,Rohrberg,7,3579,SZ,70924
3139,2013,Rohrberg,8,4526,SZ,70924
3140,2013,Rohrberg,9,1354,SZ,70924
3141,2013,Rohrberg,10,458,SZ,70924
3142,2013,Rohrberg,11,18,SZ,70924
3143,2013,Rohrberg,12,5750,SZ,70924
3144,2013,Schlitters,1,7779,SZ,70925
3145,2013,Schlitters,2,8130,SZ,70925
3146,2013,Schlitters,3,7009,SZ,70925
3147,2013,Schlitters,4,1330,SZ,70925
3148,2013,Schlitters,5,3210,SZ,70925
3149,2013,Schlitters,6,3436,SZ,70925
3150,2013,Schlitters,7,3885,SZ,70925
3151,2013,Schlitters,8,4827,SZ,70925
3152,2013,Schlitters,9,3294,SZ,70925
3153,2013,Schlitters,10,2073,SZ,70925
3154,2013,Schlitters,11,465,SZ,70925
3155,2013,Schlitters,12,3034,SZ,70925
3156,2013,Schwaz,1,3196,SZ,70926
3157,2013,Schwaz,2,3826,SZ,70926
3158,2013,Schwaz,3,2154,SZ,70926
3159,2013,Schwaz,4,1942,SZ,70926
3160,2013,Schwaz,5,3221,SZ,70926
3161,2013,Schwaz,6,2959,SZ,70926
3162,2013,Schwaz,7,3595,SZ,70926
3163,2013,Schwaz,8,4195,SZ,70926
3164,2013,Schwaz,9,3139,SZ,70926
3165,2013,Schwaz,10,1876,SZ,70926
3166,2013,Schwaz,11,1346,SZ,70926
3167,2013,Schwaz,12,2526,SZ,70926
3168,2013,Schwendau,1,47328,SZ,70927
3169,2013,Schwendau,2,57333,SZ,70927
3170,2013,Schwendau,3,49838,SZ,70927
3171,2013,Schwendau,4,9001,SZ,70927
3172,2013,Schwendau,5,5896,SZ,70927
3173,2013,Schwendau,6,10154,SZ,70927
3174,2013,Schwendau,7,24665,SZ,70927
3175,2013,Schwendau,8,29886,SZ,70927
3176,2013,Schwendau,9,15230,SZ,70927
3177,2013,Schwendau,10,8225,SZ,70927
3178,2013,Schwendau,11,1128,SZ,70927
3179,2013,Schwendau,12,24926,SZ,70927
3180,2013,Stans,1,8400,SZ,70928
3181,2013,Stans,2,9449,SZ,70928
3182,2013,Stans,3,7497,SZ,70928
3183,2013,Stans,4,3821,SZ,70928
3184,2013,Stans,5,5416,SZ,70928
3185,2013,Stans,6,6723,SZ,70928
3186,2013,Stans,7,6678,SZ,70928
3187,2013,Stans,8,8716,SZ,70928
3188,2013,Stans,9,6994,SZ,70928
3189,2013,Stans,10,4687,SZ,70928
3190,2013,Stans,11,5482,SZ,70928
3191,2013,Stans,12,5753,SZ,70928
3192,2013,Steinberg am Rofan,1,1446,SZ,70929
3193,2013,Steinberg am Rofan,2,2246,SZ,70929
3194,2013,Steinberg am Rofan,3,1201,SZ,70929
3195,2013,Steinberg am Rofan,4,98,SZ,70929
3196,2013,Steinberg am Rofan,5,893,SZ,70929
3197,2013,Steinberg am Rofan,6,630,SZ,70929
3198,2013,Steinberg am Rofan,7,1943,SZ,70929
3199,2013,Steinberg am Rofan,8,2684,SZ,70929
3200,2013,Steinberg am Rofan,9,1262,SZ,70929
3201,2013,Steinberg am Rofan,10,846,SZ,70929
3202,2013,Steinberg am Rofan,11,101,SZ,70929
3203,2013,Steinberg am Rofan,12,1251,SZ,70929
3204,2013,Strass im Zillertal,1,6762,SZ,70930
3205,2013,Strass im Zillertal,2,8519,SZ,70930
3206,2013,Strass im Zillertal,3,5909,SZ,70930
3207,2013,Strass im Zillertal,4,2528,SZ,70930
3208,2013,Strass im Zillertal,5,2729,SZ,70930
3209,2013,Strass im Zillertal,6,4107,SZ,70930
3210,2013,Strass im Zillertal,7,4920,SZ,70930
3211,2013,Strass im Zillertal,8,6145,SZ,70930
3212,2013,Strass im Zillertal,9,5012,SZ,70930
3213,2013,Strass im Zillertal,10,2695,SZ,70930
3214,2013,Strass im Zillertal,11,1388,SZ,70930
3215,2013,Strass im Zillertal,12,3871,SZ,70930
3216,2013,Stumm,1,33574,SZ,70931
3217,2013,Stumm,2,44202,SZ,70931
3218,2013,Stumm,3,35414,SZ,70931
3219,2013,Stumm,4,4780,SZ,70931
3220,2013,Stumm,5,5912,SZ,70931
3221,2013,Stumm,6,8494,SZ,70931
3222,2013,Stumm,7,17714,SZ,70931
3223,2013,Stumm,8,17783,SZ,70931
3224,2013,Stumm,9,10544,SZ,70931
3225,2013,Stumm,10,4511,SZ,70931
3226,2013,Stumm,11,817,SZ,70931
3227,2013,Stumm,12,20890,SZ,70931
3228,2013,Stummerberg,1,10513,SZ,70932
3229,2013,Stummerberg,2,13802,SZ,70932
3230,2013,Stummerberg,3,11004,SZ,70932
3231,2013,Stummerberg,4,1850,SZ,70932
3232,2013,Stummerberg,5,2080,SZ,70932
3233,2013,Stummerberg,6,2065,SZ,70932
3234,2013,Stummerberg,7,5193,SZ,70932
3235,2013,Stummerberg,8,6341,SZ,70932
3236,2013,Stummerberg,9,2200,SZ,70932
3237,2013,Stummerberg,10,1033,SZ,70932
3238,2013,Stummerberg,11,204,SZ,70932
3239,2013,Stummerberg,12,5576,SZ,70932
3240,2013,Terfens,1,387,SZ,70933
3241,2013,Terfens,2,665,SZ,70933
3242,2013,Terfens,3,271,SZ,70933
3243,2013,Terfens,4,216,SZ,70933
3244,2013,Terfens,5,397,SZ,70933
3245,2013,Terfens,6,341,SZ,70933
3246,2013,Terfens,7,740,SZ,70933
3247,2013,Terfens,8,732,SZ,70933
3248,2013,Terfens,9,351,SZ,70933
3249,2013,Terfens,10,265,SZ,70933
3250,2013,Terfens,11,181,SZ,70933
3251,2013,Terfens,12,410,SZ,70933
3252,2013,Tux,1,120090,SZ,70934
3253,2013,Tux,2,146441,SZ,70934
3254,2013,Tux,3,143040,SZ,70934
3255,2013,Tux,4,59087,SZ,70934
3256,2013,Tux,5,18703,SZ,70934
3257,2013,Tux,6,15626,SZ,70934
3258,2013,Tux,7,62387,SZ,70934
3259,2013,Tux,8,73121,SZ,70934
3260,2013,Tux,9,42863,SZ,70934
3261,2013,Tux,10,85818,SZ,70934
3262,2013,Tux,11,71937,SZ,70934
3263,2013,Tux,12,99276,SZ,70934
3264,2013,Uderns,1,26982,SZ,70935
3265,2013,Uderns,2,32047,SZ,70935
3266,2013,Uderns,3,26339,SZ,70935
3267,2013,Uderns,4,5368,SZ,70935
3268,2013,Uderns,5,8539,SZ,70935
3269,2013,Uderns,6,10867,SZ,70935
3270,2013,Uderns,7,16137,SZ,70935
3271,2013,Uderns,8,20778,SZ,70935
3272,2013,Uderns,9,13809,SZ,70935
3273,2013,Uderns,10,9203,SZ,70935
3274,2013,Uderns,11,1942,SZ,70935
3275,2013,Uderns,12,14997,SZ,70935
3276,2013,Vomp,1,2632,SZ,70936
3277,2013,Vomp,2,2695,SZ,70936
3278,2013,Vomp,3,2170,SZ,70936
3279,2013,Vomp,4,1205,SZ,70936
3280,2013,Vomp,5,5433,SZ,70936
3281,2013,Vomp,6,5627,SZ,70936
3282,2013,Vomp,7,9779,SZ,70936
3283,2013,Vomp,8,10186,SZ,70936
3284,2013,Vomp,9,11674,SZ,70936
3285,2013,Vomp,10,3894,SZ,70936
3286,2013,Vomp,11,846,SZ,70936
3287,2013,Vomp,12,3961,SZ,70936
3288,2013,Weer,1,3829,SZ,70937
3289,2013,Weer,2,1886,SZ,70937
3290,2013,Weer,3,1995,SZ,70937
3291,2013,Weer,4,1398,SZ,70937
3292,2013,Weer,5,3818,SZ,70937
3293,2013,Weer,6,4176,SZ,70937
3294,2013,Weer,7,7970,SZ,70937
3295,2013,Weer,8,6482,SZ,70937
3296,2013,Weer,9,3736,SZ,70937
3297,2013,Weer,10,1401,SZ,70937
3298,2013,Weer,11,978,SZ,70937
3299,2013,Weer,12,2931,SZ,70937
3300,2013,Weerberg,1,6399,SZ,70938
3301,2013,Weerberg,2,9655,SZ,70938
3302,2013,Weerberg,3,3477,SZ,70938
3303,2013,Weerberg,4,1122,SZ,70938
3304,2013,Weerberg,5,3409,SZ,70938
3305,2013,Weerberg,6,3765,SZ,70938
3306,2013,Weerberg,7,5990,SZ,70938
3307,2013,Weerberg,8,8929,SZ,70938
3308,2013,Weerberg,9,5120,SZ,70938
3309,2013,Weerberg,10,2203,SZ,70938
3310,2013,Weerberg,11,272,SZ,70938
3311,2013,Weerberg,12,4060,SZ,70938
3312,2013,Wiesing,1,3544,SZ,70939
3313,2013,Wiesing,2,4560,SZ,70939
3314,2013,Wiesing,3,3252,SZ,70939
3315,2013,Wiesing,4,1190,SZ,70939
3316,2013,Wiesing,5,2624,SZ,70939
3317,2013,Wiesing,6,3446,SZ,70939
3318,2013,Wiesing,7,7300,SZ,70939
3319,2013,Wiesing,8,6908,SZ,70939
3320,2013,Wiesing,9,3798,SZ,70939
3321,2013,Wiesing,10,2755,SZ,70939
3322,2013,Wiesing,11,1064,SZ,70939
3323,2013,Wiesing,12,2042,SZ,70939
3324,2013,Zell am Ziller,1,57078,SZ,70940
3325,2013,Zell am Ziller,2,68186,SZ,70940
3326,2013,Zell am Ziller,3,56889,SZ,70940
3327,2013,Zell am Ziller,4,6353,SZ,70940
3328,2013,Zell am Ziller,5,11032,SZ,70940
3329,2013,Zell am Ziller,6,15063,SZ,70940
3330,2013,Zell am Ziller,7,34143,SZ,70940
3331,2013,Zell am Ziller,8,39135,SZ,70940
3332,2013,Zell am Ziller,9,21543,SZ,70940
3333,2013,Zell am Ziller,10,8189,SZ,70940
3334,2013,Zell am Ziller,11,964,SZ,70940
3335,2013,Zell am Ziller,12,29845,SZ,70940
3336,2013,Zellberg,1,14273,SZ,70941
3337,2013,Zellberg,2,19698,SZ,70941
3338,2013,Zellberg,3,15416,SZ,70941
3339,2013,Zellberg,4,1258,SZ,70941
3340,2013,Zellberg,5,2393,SZ,70941
3341,2013,Zellberg,6,3944,SZ,70941
3342,2013,Zellberg,7,9583,SZ,70941
3343,2013,Zellberg,8,12869,SZ,70941
3344,2013,Zellberg,9,6261,SZ,70941
3345,2013,Zellberg,10,2263,SZ,70941
3346,2013,Zellberg,11,65,SZ,70941
3347,2013,Zellberg,12,9369,SZ,70941
